Date,Open,High,Low,Close,Currency,Average
2016-02-01,118.53,120.12,118.53,120.07,USD,119.325
2016-02-02,120.09,120.12,118.95,119.2,USD,119.535
2016-02-03,119.19,119.19,115.93,117.32,USD,117.56
2016-02-04,117.72,118.98,117.14,118.58,USD,118.06
2016-02-05,118.81,118.82,117.61,117.8,USD,118.215
2016-02-08,117.7,118.81,116.72,118.75,USD,117.765
2016-02-09,118.62,118.62,115.11,115.61,USD,116.865
2016-02-10,115.41,115.47,113.3,114.11,USD,114.385
2016-02-11,114.74,114.91,113.94,114.21,USD,114.425
2016-02-12,114.05,114.11,110.36,110.54,USD,112.235
2016-02-15,110.46,115.78,110.46,115.11,USD,113.12
2016-02-16,115.08,116.89,114.48,116.37,USD,115.685
2016-02-17,116.22,116.6,114.76,115.29,USD,115.68
2016-02-18,115.48,118.1,115.48,117.91,USD,116.79
2016-02-19,118.03,118.03,116.53,117.19,USD,117.28
2016-02-22,117.41,118.34,116.83,118.16,USD,117.585
2016-02-23,118.27,119.1,117.94,118.02,USD,118.52
2016-02-24,117.91,117.91,116.53,117.29,USD,117.22
2016-02-25,116.96,117.59,116.79,117.17,USD,117.19
2016-02-26,117.16,118.2,117.0,117.33,USD,117.6
2016-02-29,117.26,118.2,116.68,116.88,USD,117.44
2016-03-01,117.11,117.79,116.72,117.44,USD,117.255
2016-03-02,117.44,121.51,117.44,121.07,USD,119.475
2016-03-03,121.35,123.14,121.35,122.97,USD,122.245
2016-03-04,122.94,124.15,122.69,123.76,USD,123.42
2016-03-07,123.98,124.09,123.45,123.76,USD,123.77
2016-03-08,123.93,124.03,122.11,123.02,USD,123.07
2016-03-09,122.87,122.87,121.51,122.41,USD,122.19
2016-03-10,122.22,123.27,122.22,122.97,USD,122.745
2016-03-11,123.08,124.35,122.26,124.16,USD,123.305
2016-03-14,124.19,125.82,124.19,125.37,USD,125.005
2016-03-15,125.25,125.26,124.13,124.48,USD,124.695
2016-03-16,124.2,124.73,123.4,123.56,USD,124.065
2016-03-17,124.54,126.68,124.54,126.23,USD,125.61
2016-03-18,126.5,126.69,125.8,126.26,USD,126.245
2016-03-21,126.15,126.32,125.86,126.12,USD,126.09
2016-03-22,125.86,127.27,125.78,127.2,USD,126.525
2016-03-23,126.89,127.11,125.88,126.0,USD,126.495
2016-03-24,125.99,125.99,124.39,124.72,USD,125.19
2016-03-25,124.73,125.18,124.6,125.18,USD,124.89
2016-03-28,125.16,125.57,124.64,125.49,USD,125.105
2016-03-29,125.43,125.85,124.57,125.14,USD,125.21
2016-03-30,125.75,126.38,125.49,126.12,USD,125.935
2016-03-31,126.22,126.9,125.93,126.22,USD,126.415
2016-04-01,126.06,126.06,123.05,123.18,USD,124.555
2016-04-04,123.39,124.3,123.3,123.78,USD,123.8
2016-04-05,122.75,122.82,121.47,121.71,USD,122.145
2016-04-06,121.72,122.35,121.08,121.95,USD,121.715
2016-04-07,122.32,123.25,122.12,123.25,USD,122.685
2016-04-08,122.22,123.92,121.54,123.74,USD,122.73
2016-04-11,123.57,124.04,122.57,123.99,USD,123.305
2016-04-12,123.86,125.26,123.83,124.94,USD,124.545
2016-04-13,125.59,127.46,125.59,127.28,USD,126.525
2016-04-14,127.88,129.75,127.88,129.52,USD,128.815
2016-04-15,128.99,129.71,128.68,129.58,USD,129.195
2016-04-18,129.63,129.63,127.39,127.51,USD,128.51
2016-04-19,127.79,130.18,127.77,129.87,USD,128.975
2016-04-20,130.53,130.94,129.4,129.73,USD,130.17
2016-04-21,129.88,131.59,129.86,131.48,USD,130.725
2016-04-22,130.73,131.2,130.09,130.4,USD,130.645
2016-04-25,130.48,130.48,129.81,130.15,USD,130.145
2016-04-26,129.75,129.94,128.85,129.62,USD,129.395
2016-04-27,129.72,129.77,128.15,128.53,USD,128.96
2016-04-28,128.98,130.58,127.68,128.1,USD,129.13
2016-04-29,128.35,128.76,128.24,128.54,USD,128.5
2016-05-02,128.71,128.71,126.29,126.79,USD,127.5
2016-05-03,126.97,127.37,126.08,126.4,USD,126.725
2016-05-04,125.94,125.97,124.85,125.21,USD,125.41
2016-05-05,125.02,125.1,124.68,124.83,USD,124.89
2016-05-06,124.97,125.06,123.76,124.42,USD,124.41
2016-05-09,124.34,124.63,123.47,123.72,USD,124.05
2016-05-10,123.66,124.9,123.34,124.77,USD,124.12
2016-05-11,125.24,125.78,124.63,124.97,USD,125.205
2016-05-12,124.59,124.75,124.14,124.75,USD,124.445
2016-05-13,124.57,124.61,122.71,122.97,USD,123.66
2016-05-16,123.01,123.98,122.93,123.55,USD,123.455
2016-05-17,123.87,124.84,123.73,124.78,USD,124.285
2016-05-18,124.55,124.7,123.22,123.78,USD,123.96
2016-05-19,123.66,123.86,122.47,122.65,USD,123.165
2016-05-20,122.59,123.42,122.49,122.98,USD,122.955
2016-05-23,122.95,123.73,122.2,123.5,USD,122.965
2016-05-24,123.36,123.36,122.25,122.34,USD,122.805
2016-05-25,122.99,124.49,122.98,124.07,USD,123.735
2016-05-26,124.73,125.01,124.28,124.6,USD,124.645
2016-05-27,124.87,125.51,124.82,125.32,USD,125.165
2016-05-30,125.12,125.34,124.63,125.33,USD,124.985
2016-05-31,125.3,126.5,125.21,126.33,USD,125.855
2016-06-01,125.97,126.44,125.7,126.02,USD,126.07
2016-06-02,125.67,125.67,124.78,125.19,USD,125.225
2016-06-03,125.19,127.36,125.02,126.87,USD,126.19
2016-06-06,126.7,127.54,126.18,127.08,USD,126.86
2016-06-07,127.46,128.68,127.32,128.53,USD,128.0
2016-06-08,128.65,129.56,128.36,129.43,USD,128.96
2016-06-09,129.25,129.33,128.31,128.72,USD,128.82
2016-06-10,128.1,128.1,127.07,127.32,USD,127.585
2016-06-13,126.8,126.8,124.4,124.54,USD,125.6
2016-06-14,124.31,124.43,123.45,123.58,USD,123.94
2016-06-15,123.38,124.39,123.09,124.1,USD,123.74
2016-06-16,124.05,124.27,122.46,122.73,USD,123.365
2016-06-17,123.21,123.85,123.17,123.43,USD,123.51
2016-06-20,124.07,126.22,124.07,125.9,USD,125.145
2016-06-21,125.77,127.16,125.63,126.85,USD,126.395
2016-06-22,126.54,127.06,126.22,126.74,USD,126.64
2016-06-23,126.97,127.81,126.84,127.19,USD,127.325
2016-06-24,128.03,128.06,121.05,122.41,USD,124.555
2016-06-27,122.43,123.27,122.0,122.95,USD,122.635
2016-06-28,122.23,123.12,121.44,122.62,USD,122.28
2016-06-29,123.31,124.99,123.29,124.83,USD,124.14
2016-06-30,125.48,126.25,125.48,126.0,USD,125.865
2016-07-01,126.15,126.86,126.13,126.71,USD,126.495
2016-07-04,126.46,127.74,126.29,127.74,USD,127.015
2016-07-05,127.45,127.56,126.78,127.09,USD,127.17
2016-07-06,126.63,126.63,124.44,125.51,USD,125.535
2016-07-07,125.43,126.12,125.31,125.96,USD,125.715
2016-07-08,125.98,126.25,124.78,125.27,USD,125.515
2016-07-11,125.9,128.52,125.9,127.64,USD,127.21
2016-07-12,127.99,129.59,127.99,128.7,USD,128.79
2016-07-13,129.0,130.25,128.99,129.88,USD,129.62
2016-07-14,129.9,130.45,129.81,130.28,USD,130.13
2016-07-15,130.54,131.15,130.38,130.67,USD,130.765
2016-07-18,130.85,131.16,130.67,130.95,USD,130.915
2016-07-19,131.01,131.21,130.44,130.88,USD,130.825
2016-07-20,130.77,131.16,130.36,130.91,USD,130.76
2016-07-21,131.1,132.3,131.06,131.78,USD,131.68
2016-07-22,131.69,131.69,130.89,130.97,USD,131.29
2016-07-25,131.15,131.49,130.85,131.1,USD,131.17
2016-07-26,130.82,132.03,130.48,131.54,USD,131.255
2016-07-27,131.83,132.08,130.99,131.74,USD,131.535
2016-07-28,132.21,132.21,131.4,131.8,USD,131.805
2016-07-29,131.72,133.76,131.42,133.37,USD,132.59
2016-08-01,133.16,134.53,132.59,134.32,USD,133.56
2016-08-02,133.87,134.01,132.95,133.84,USD,133.48
2016-08-03,133.23,133.23,131.16,131.27,USD,132.195
2016-08-04,131.67,132.45,131.43,132.35,USD,131.94
2016-08-05,132.49,133.32,132.47,132.64,USD,132.895
2016-08-08,132.92,134.57,132.92,134.43,USD,133.745
2016-08-09,134.62,135.66,134.49,135.55,USD,135.075
2016-08-10,135.33,136.45,135.27,136.15,USD,135.86
2016-08-11,136.22,136.22,135.56,136.07,USD,135.89
2016-08-12,136.06,136.95,135.83,136.95,USD,136.39
2016-08-15,136.46,137.02,136.33,136.88,USD,136.675
2016-08-16,136.88,137.32,136.37,136.49,USD,136.845
2016-08-17,136.68,136.93,136.36,136.76,USD,136.645
2016-08-18,136.77,137.29,136.06,136.32,USD,136.675
2016-08-19,136.6,136.88,135.7,136.13,USD,136.29
2016-08-22,136.06,136.18,135.31,136.09,USD,135.745
2016-08-23,135.97,136.44,135.93,136.26,USD,136.185
2016-08-24,136.23,136.55,135.93,135.97,USD,136.24
2016-08-25,135.93,136.29,135.66,136.04,USD,135.975
2016-08-26,135.93,135.93,134.22,135.42,USD,135.075
2016-08-29,134.59,135.26,134.53,134.96,USD,134.895
2016-08-30,135.16,135.58,134.6,134.86,USD,135.09
2016-08-31,135.24,135.37,134.77,134.92,USD,135.07
2016-09-01,134.92,135.39,134.7,135.3,USD,135.045
2016-09-02,135.33,136.0,135.0,135.06,USD,135.5
2016-09-05,135.37,137.13,135.37,136.85,USD,136.25
2016-09-06,136.78,139.06,136.78,138.67,USD,137.92
2016-09-07,138.94,139.4,138.75,139.04,USD,139.075
2016-09-08,138.68,139.15,138.19,138.93,USD,138.67
2016-09-09,138.34,138.34,136.97,137.26,USD,137.655
2016-09-12,136.43,136.43,134.2,134.61,USD,135.315
2016-09-13,135.31,135.5,133.6,134.17,USD,134.55
2016-09-14,133.48,133.65,133.0,133.52,USD,133.325
2016-09-15,133.11,133.61,132.82,133.42,USD,133.215
2016-09-16,133.74,134.35,133.72,134.02,USD,134.035
2016-09-19,133.95,135.48,133.93,135.29,USD,134.705
2016-09-20,134.96,135.76,134.96,135.63,USD,135.36
2016-09-21,135.75,138.97,135.36,138.38,USD,137.165
2016-09-22,139.14,139.73,139.11,139.27,USD,139.42
2016-09-23,139.05,139.24,138.56,138.97,USD,138.9
2016-09-26,138.9,138.98,137.6,137.88,USD,138.29
2016-09-27,137.9,139.08,136.58,139.01,USD,137.83
2016-09-28,139.01,139.08,137.6,138.0,USD,138.34
2016-09-29,137.95,139.02,137.84,138.42,USD,138.43
2016-09-30,138.54,138.56,136.61,136.76,USD,137.585
2016-10-03,136.69,138.01,136.69,137.51,USD,137.35
2016-10-04,137.52,137.8,137.19,137.49,USD,137.495
2016-10-05,137.23,137.73,137.08,137.22,USD,137.405
2016-10-06,137.24,138.14,137.24,137.59,USD,137.69
2016-10-07,137.58,137.96,136.97,137.59,USD,137.465
2016-10-10,137.65,137.85,137.39,137.53,USD,137.62
2016-10-11,137.49,137.92,136.53,136.71,USD,137.225
2016-10-12,136.71,136.77,135.25,135.62,USD,136.01
2016-10-13,135.41,135.7,134.47,134.97,USD,135.085
2016-10-14,134.95,135.5,134.67,135.19,USD,135.085
2016-10-17,135.13,135.52,134.63,135.22,USD,135.075
2016-10-18,135.35,136.62,135.31,136.35,USD,135.965
2016-10-19,136.49,137.18,136.41,137.04,USD,136.795
2016-10-20,137.12,137.73,137.05,137.19,USD,137.39
2016-10-21,137.15,137.16,136.51,136.73,USD,136.835
2016-10-24,136.61,137.31,136.23,137.02,USD,136.77
2016-10-25,136.94,137.83,136.94,137.46,USD,137.385
2016-10-26,137.77,137.78,136.81,137.01,USD,137.295
2016-10-27,136.85,136.97,135.55,135.86,USD,136.26
2016-10-28,135.64,136.27,135.63,135.77,USD,135.95
2016-10-31,136.18,136.49,135.59,136.1,USD,136.04
2016-11-01,136.22,136.93,135.67,136.63,USD,136.3
2016-11-02,136.83,136.84,134.74,135.27,USD,135.79
2016-11-03,135.19,135.63,134.92,135.11,USD,135.275
2016-11-04,135.17,135.17,133.67,133.9,USD,134.42
2016-11-07,133.48,134.67,133.36,134.53,USD,134.015
2016-11-08,134.68,135.18,134.63,134.99,USD,134.905
2016-11-09,134.96,136.01,129.7,130.55,USD,132.855
2016-11-10,130.05,135.0,130.04,133.79,USD,132.52
2016-11-11,133.53,134.38,132.51,132.67,USD,133.445
2016-11-14,132.59,132.93,131.56,131.59,USD,132.245
2016-11-15,131.77,132.32,131.48,131.65,USD,131.9
2016-11-16,131.64,132.92,131.62,132.17,USD,132.27
2016-11-17,132.49,132.7,131.89,132.43,USD,132.295
2016-11-18,131.85,132.41,131.47,131.6,USD,131.94
2016-11-21,131.45,132.44,131.26,132.1,USD,131.85
2016-11-22,132.25,133.41,132.24,132.89,USD,132.825
2016-11-23,133.18,133.65,132.31,132.44,USD,132.98
2016-11-24,132.58,133.15,132.37,132.62,USD,132.76
2016-11-25,132.57,133.6,132.57,133.3,USD,133.085
2016-11-28,133.37,134.58,133.13,134.21,USD,133.855
2016-11-29,134.44,134.57,133.3,133.73,USD,133.935
2016-11-30,133.97,134.5,132.75,133.14,USD,133.625
2016-12-01,132.87,134.57,132.73,133.77,USD,133.65
2016-12-02,133.89,134.14,132.92,133.25,USD,133.53
2016-12-05,133.53,133.61,132.1,132.31,USD,132.855
2016-12-06,132.75,133.92,132.72,133.42,USD,133.32
2016-12-07,133.42,134.76,133.42,134.62,USD,134.09
2016-12-08,134.79,136.64,134.77,136.01,USD,135.705
2016-12-09,136.07,136.35,135.62,135.84,USD,135.985
2016-12-12,135.6,136.46,135.1,135.5,USD,135.78
2016-12-13,135.77,136.24,135.41,136.01,USD,135.825
2016-12-14,136.05,136.38,134.52,136.14,USD,135.45
2016-12-15,134.58,134.89,133.03,133.12,USD,133.96
2016-12-16,133.21,133.71,133.14,133.37,USD,133.425
2016-12-19,133.38,133.63,133.13,133.43,USD,133.38
2016-12-20,133.28,133.45,132.7,132.87,USD,133.075
2016-12-21,133.05,133.47,132.73,132.84,USD,133.1
2016-12-22,132.87,132.92,132.16,132.41,USD,132.54
2016-12-23,132.3,132.35,132.0,132.14,USD,132.175
2016-12-26,132.02,132.23,131.87,131.96,USD,132.05
2016-12-27,131.87,132.07,131.78,131.8,USD,131.925
2016-12-28,131.89,132.41,131.81,132.14,USD,132.11
2016-12-29,132.42,132.43,131.65,132.32,USD,132.04
2016-12-30,132.27,132.63,131.94,132.51,USD,132.285
2017-01-02,132.26,132.52,132.21,132.52,USD,132.365
2017-01-03,132.09,132.67,131.95,132.38,USD,132.31
2017-01-04,132.52,134.63,132.52,134.47,USD,133.575
2017-01-05,134.53,136.76,134.53,136.56,USD,135.645
2017-01-06,136.6,136.82,135.39,135.92,USD,136.105
2017-01-09,135.41,136.45,135.35,136.08,USD,135.9
2017-01-10,136.44,136.86,135.96,136.71,USD,136.41
2017-01-11,136.42,138.33,136.38,136.76,USD,137.355
2017-01-12,137.71,138.39,137.25,138.02,USD,137.82
2017-01-13,137.73,138.24,137.35,137.82,USD,137.795
2017-01-16,138.14,138.43,137.06,137.24,USD,137.745
2017-01-17,137.2,137.83,136.46,137.38,USD,137.145
2017-01-18,137.72,137.88,136.75,137.75,USD,137.315
2017-01-19,136.82,137.67,136.71,137.11,USD,137.19
2017-01-20,137.24,137.59,136.83,137.39,USD,137.21
2017-01-23,137.47,137.88,136.95,137.83,USD,137.415
2017-01-24,138.15,138.19,137.39,137.77,USD,137.79
2017-01-25,137.47,138.75,137.46,138.42,USD,138.105
2017-01-26,138.67,140.2,138.61,139.24,USD,139.405
2017-01-27,139.14,139.62,138.97,139.4,USD,139.295
2017-01-30,139.18,139.65,138.71,139.6,USD,139.18
2017-01-31,139.51,139.54,138.18,139.09,USD,138.86
2017-02-01,139.14,139.5,138.51,138.97,USD,139.005
2017-02-02,139.22,139.58,138.72,139.1,USD,139.15
2017-02-03,138.81,139.55,138.59,139.28,USD,139.07
2017-02-06,139.31,140.47,139.29,139.97,USD,139.88
2017-02-07,140.36,140.36,139.46,139.76,USD,139.91
2017-02-08,139.69,140.7,139.42,140.56,USD,140.06
2017-02-09,140.53,140.57,139.39,139.65,USD,139.98
2017-02-10,139.45,141.48,139.45,141.03,USD,140.465
2017-02-13,141.05,141.8,140.96,141.48,USD,141.38
2017-02-14,141.59,141.85,140.42,140.5,USD,141.135
2017-02-15,140.74,142.25,140.73,141.72,USD,141.49
2017-02-16,142.1,142.65,141.86,142.53,USD,142.255
2017-02-17,142.55,142.55,141.83,142.2,USD,142.19
2017-02-20,142.08,142.36,141.7,142.28,USD,142.03
2017-02-21,142.29,142.53,142.17,142.38,USD,142.35
2017-02-22,142.41,143.56,142.37,143.22,USD,142.965
2017-02-23,143.32,143.78,142.8,143.63,USD,143.29
2017-02-24,143.55,143.56,142.71,142.91,USD,143.135
2017-02-27,142.96,142.98,141.72,142.16,USD,142.35
2017-02-28,141.83,142.72,141.47,142.17,USD,142.095
2017-03-01,141.45,141.94,141.24,141.77,USD,141.59
2017-03-02,141.75,143.07,141.69,141.99,USD,142.38
2017-03-03,141.81,141.81,140.67,140.86,USD,141.24
2017-03-06,141.21,141.61,140.95,141.34,USD,141.28
2017-03-07,141.22,141.84,141.13,141.7,USD,141.485
2017-03-08,141.61,141.85,141.0,141.21,USD,141.425
2017-03-09,141.11,141.39,140.28,140.38,USD,140.835
2017-03-10,140.2,141.69,140.19,141.39,USD,140.94
2017-03-13,141.52,142.63,141.31,142.58,USD,141.97
2017-03-14,142.37,142.6,142.14,142.56,USD,142.37
2017-03-15,142.47,143.97,141.86,142.58,USD,142.915
2017-03-16,143.84,145.05,143.74,144.9,USD,144.395
2017-03-17,144.75,145.32,144.44,145.15,USD,144.88
2017-03-20,145.16,145.79,145.05,145.61,USD,145.42
2017-03-21,145.69,146.17,145.42,146.06,USD,145.795
2017-03-22,146.07,146.07,143.66,144.23,USD,144.865
2017-03-23,144.21,144.61,143.88,144.37,USD,144.245
2017-03-24,144.38,145.39,144.38,144.99,USD,144.885
2017-03-27,145.34,145.35,144.26,144.39,USD,144.805
2017-03-28,144.31,145.93,144.31,145.88,USD,145.12
2017-03-29,145.36,145.84,145.33,145.69,USD,145.585
2017-03-30,145.72,145.79,144.54,144.9,USD,145.165
2017-03-31,144.52,144.91,143.37,143.65,USD,144.14
2017-04-03,143.73,144.44,143.73,144.39,USD,144.085
2017-04-04,144.34,144.4,143.71,143.9,USD,144.055
2017-04-05,143.91,144.37,143.59,144.09,USD,143.98
2017-04-06,144.11,144.13,142.66,142.82,USD,143.395
2017-04-07,143.13,143.52,142.35,143.06,USD,142.935
2017-04-10,143.16,143.41,142.77,143.25,USD,143.09
2017-04-11,143.2,143.51,142.73,143.46,USD,143.12
2017-04-12,143.17,143.88,142.72,143.45,USD,143.3
2017-04-13,143.54,143.82,142.9,143.49,USD,143.36
2017-04-14,143.15,143.24,142.83,143.0,USD,143.035
2017-04-17,143.18,143.68,143.18,143.64,USD,143.43
2017-04-18,143.71,143.8,142.79,142.94,USD,143.295
2017-04-19,142.76,142.97,142.15,142.24,USD,142.56
2017-04-20,142.25,142.83,142.25,142.73,USD,142.54
2017-04-21,143.17,143.99,143.16,143.82,USD,143.575
2017-04-24,144.14,144.54,143.93,144.43,USD,144.235
2017-04-25,144.54,145.69,144.53,145.4,USD,145.11
2017-04-26,145.68,146.26,145.64,145.93,USD,145.95
2017-04-27,145.84,146.13,145.6,146.03,USD,145.865
2017-04-28,146.08,146.14,145.35,145.52,USD,145.745
2017-05-01,145.61,146.16,145.52,146.06,USD,145.84
2017-05-02,146.11,146.96,146.11,146.65,USD,146.535
2017-05-03,146.81,146.85,145.84,146.21,USD,146.345
2017-05-04,145.88,145.94,145.46,145.67,USD,145.7
2017-05-05,145.74,145.79,145.08,145.28,USD,145.435
2017-05-08,145.7,147.44,145.7,147.27,USD,146.57
2017-05-09,147.01,147.01,146.27,146.58,USD,146.64
2017-05-10,146.77,147.2,146.57,146.87,USD,146.885
2017-05-11,146.83,147.57,146.71,147.53,USD,147.14
2017-05-12,147.37,147.52,146.77,147.46,USD,147.145
2017-05-15,147.13,148.04,147.0,147.71,USD,147.52
2017-05-16,148.2,148.5,147.68,148.45,USD,148.09
2017-05-17,148.28,148.76,147.81,148.53,USD,148.285
2017-05-18,148.0,148.0,146.67,147.3,USD,147.335
2017-05-19,147.16,147.98,146.8,147.49,USD,147.39
2017-05-22,148.18,149.15,148.03,149.04,USD,148.59
2017-05-23,149.07,149.24,148.18,148.69,USD,148.71
2017-05-24,148.66,149.05,148.27,148.54,USD,148.66
2017-05-25,148.99,149.88,148.81,149.6,USD,149.345
2017-05-26,149.55,149.75,149.22,149.46,USD,149.485
2017-05-29,149.48,149.68,149.23,149.33,USD,149.455
2017-05-30,149.35,149.62,148.98,149.44,USD,149.3
2017-05-31,149.27,149.58,149.01,149.31,USD,149.295
2017-06-01,149.21,149.87,149.21,149.76,USD,149.54
2017-06-02,150.04,152.13,150.04,152.02,USD,151.085
2017-06-05,151.74,152.12,151.58,152.07,USD,151.85
2017-06-06,151.92,152.09,151.65,151.99,USD,151.87
2017-06-07,151.8,152.11,151.53,152.08,USD,151.82
2017-06-08,151.83,152.01,151.42,151.83,USD,151.715
2017-06-09,151.9,152.42,151.43,151.43,USD,151.925
2017-06-12,151.43,151.61,150.88,151.19,USD,151.245
2017-06-13,151.01,151.75,151.01,151.67,USD,151.38
2017-06-14,151.87,152.85,151.54,152.65,USD,152.195
2017-06-15,152.09,152.29,150.27,150.7,USD,151.28
2017-06-16,150.68,151.01,150.48,151.01,USD,150.745
2017-06-19,150.92,151.95,150.86,151.92,USD,151.405
2017-06-20,152.17,152.57,151.8,151.9,USD,152.185
2017-06-21,151.74,151.75,150.92,151.12,USD,151.335
2017-06-22,151.4,152.07,151.36,151.55,USD,151.715
2017-06-23,151.66,152.03,151.39,151.89,USD,151.71
2017-06-26,152.02,152.59,152.01,152.37,USD,152.3
2017-06-27,152.37,152.71,151.94,152.06,USD,152.325
2017-06-28,151.82,152.15,151.39,151.71,USD,151.77
2017-06-29,152.21,152.9,152.2,152.47,USD,152.55
2017-06-30,152.17,152.18,151.3,151.37,USD,151.74
2017-07-03,151.5,151.64,150.7,150.86,USD,151.17
2017-07-04,151.25,151.5,150.12,150.27,USD,150.81
2017-07-05,150.33,150.93,149.85,150.86,USD,150.39
2017-07-06,150.91,150.93,150.36,150.44,USD,150.645
2017-07-07,149.95,150.06,149.2,149.33,USD,149.63
2017-07-10,149.82,150.2,149.62,149.84,USD,149.91
2017-07-11,149.98,151.35,149.86,150.89,USD,150.605
2017-07-12,151.21,151.93,151.12,151.81,USD,151.525
2017-07-13,152.09,153.15,152.09,152.71,USD,152.62
2017-07-14,153.08,154.23,153.03,153.96,USD,153.63
2017-07-17,154.27,154.58,154.04,154.07,USD,154.31
2017-07-18,153.92,154.77,153.69,154.75,USD,154.23
2017-07-19,154.51,155.63,154.47,155.45,USD,155.05
2017-07-20,155.5,156.2,155.46,155.96,USD,155.83
2017-07-21,155.73,156.08,155.25,156.02,USD,155.665
2017-07-24,155.66,156.25,155.21,155.94,USD,155.73
2017-07-25,155.77,156.1,155.21,155.5,USD,155.655
2017-07-26,155.64,156.51,155.3,155.62,USD,155.905
2017-07-27,156.52,157.73,156.52,156.81,USD,157.125
2017-07-28,156.92,156.92,155.56,156.12,USD,156.24
2017-07-31,156.12,156.92,156.06,156.73,USD,156.49
2017-08-01,156.81,157.99,156.81,157.71,USD,157.4
2017-08-02,157.74,157.93,157.46,157.74,USD,157.695
2017-08-03,157.45,157.46,156.44,157.29,USD,156.95
2017-08-04,157.21,157.42,156.53,156.71,USD,156.975
2017-08-07,157.18,157.8,157.11,157.62,USD,157.455
2017-08-08,157.83,158.09,157.34,157.67,USD,157.715
2017-08-09,157.67,157.77,156.56,156.95,USD,157.165
2017-08-10,157.0,157.12,155.84,156.38,USD,156.48
2017-08-11,156.13,156.13,154.92,155.1,USD,155.525
2017-08-14,154.79,155.38,154.6,155.02,USD,154.99
2017-08-15,155.18,156.11,154.86,155.1,USD,155.485
2017-08-16,155.32,156.16,155.0,155.55,USD,155.58
2017-08-17,156.24,156.77,156.06,156.34,USD,156.415
2017-08-18,155.65,155.94,155.11,155.82,USD,155.525
2017-08-21,155.76,155.99,155.25,155.95,USD,155.62
2017-08-22,155.8,156.45,155.8,156.28,USD,156.125
2017-08-23,156.75,156.84,156.28,156.65,USD,156.56
2017-08-24,156.78,157.19,156.4,156.53,USD,156.795
2017-08-25,156.53,157.3,156.29,157.03,USD,156.795
2017-08-28,157.25,157.32,156.89,156.99,USD,157.105
2017-08-29,156.7,157.02,155.97,156.78,USD,156.495
2017-08-30,156.48,157.16,156.39,156.8,USD,156.775
2017-08-31,156.94,157.6,156.82,157.41,USD,157.21
2017-09-01,157.74,158.08,157.29,157.62,USD,157.685
2017-09-04,157.41,157.41,156.6,156.72,USD,157.005
2017-09-05,156.7,157.06,156.42,156.96,USD,156.74
2017-09-06,156.7,156.76,156.22,156.59,USD,156.49
2017-09-07,156.79,157.86,156.77,157.58,USD,157.315
2017-09-08,157.76,158.52,157.62,158.02,USD,158.07
2017-09-11,158.23,159.15,158.23,158.77,USD,158.69
2017-09-12,159.08,159.45,158.96,159.23,USD,159.205
2017-09-13,159.4,159.65,158.88,159.07,USD,159.265
2017-09-14,159.03,159.25,158.46,158.72,USD,158.855
2017-09-15,158.91,159.21,158.6,158.8,USD,158.905
2017-09-18,158.68,159.85,158.68,159.6,USD,159.265
2017-09-19,160.06,160.8,160.06,160.62,USD,160.43
2017-09-20,160.49,161.08,159.98,160.98,USD,160.53
2017-09-21,160.48,160.57,159.68,159.8,USD,160.125
2017-09-22,159.87,160.05,159.3,159.64,USD,159.675
2017-09-25,159.39,159.88,158.73,158.93,USD,159.305
2017-09-26,158.9,158.92,157.74,157.92,USD,158.33
2017-09-27,157.93,157.94,157.08,157.69,USD,157.51
2017-09-28,157.46,157.94,157.23,157.39,USD,157.585
2017-09-29,157.64,158.12,157.25,157.98,USD,157.685
2017-10-02,157.99,158.37,157.8,158.2,USD,158.085
2017-10-03,158.25,159.46,158.0,159.39,USD,158.73
2017-10-04,159.4,159.98,159.25,159.55,USD,159.615
2017-10-05,159.58,159.74,159.36,159.5,USD,159.55
2017-10-06,159.44,160.1,159.44,159.99,USD,159.77
2017-10-09,160.2,160.32,159.91,160.05,USD,160.115
2017-10-10,160.03,161.59,160.0,161.49,USD,160.795
2017-10-11,161.27,161.93,161.26,161.74,USD,161.595
2017-10-12,161.7,162.56,161.66,162.32,USD,162.11
2017-10-13,162.35,163.5,162.2,163.25,USD,162.85
2017-10-16,163.28,164.35,163.28,164.35,USD,163.815
2017-10-17,164.04,164.52,163.99,163.99,USD,164.255
2017-10-18,164.13,164.39,163.73,163.89,USD,164.06
2017-10-19,163.8,164.45,163.47,163.65,USD,163.96
2017-10-20,163.59,163.8,163.35,163.48,USD,163.575
2017-10-23,163.17,163.85,163.03,163.58,USD,163.44
2017-10-24,163.8,164.2,163.5,163.54,USD,163.85
2017-10-25,163.52,163.87,163.25,163.44,USD,163.56
2017-10-26,163.43,163.65,162.79,162.98,USD,163.22
2017-10-27,162.79,164.1,162.77,163.83,USD,163.435
2017-10-30,164.04,164.66,163.91,164.65,USD,164.285
2017-10-31,164.65,164.89,164.28,164.48,USD,164.585
2017-11-01,164.47,166.28,164.47,165.99,USD,165.375
2017-11-02,166.01,166.64,165.94,166.35,USD,166.29
2017-11-03,166.26,166.68,166.02,166.19,USD,166.35
2017-11-06,166.23,166.72,165.19,166.35,USD,165.955
2017-11-07,166.68,168.21,166.67,168.05,USD,167.44
2017-11-08,168.14,168.67,167.89,168.43,USD,168.28
2017-11-09,168.35,169.74,167.53,168.57,USD,168.635
2017-11-10,168.49,168.56,167.55,167.92,USD,168.055
