Date,Open,High,Low,Close,Currency,Average
2016-09-12,203.18,204.48,200.59,203.66,USD,202.535
2016-09-13,203.87,203.89,197.56,197.96,USD,200.725
2016-09-14,197.9,199.4,195.69,195.99,USD,197.545
2016-09-15,196.15,198.7,195.45,197.65,USD,197.075
2016-09-16,197.75,197.84,194.89,195.69,USD,196.365
2016-09-19,195.66,197.95,195.64,196.44,USD,196.795
2016-09-20,196.33,196.5,194.62,194.62,USD,195.56
2016-09-21,194.73,198.18,194.62,197.66,USD,196.4
2016-09-22,198.21,202.03,198.19,200.05,USD,200.11
2016-09-23,199.9,200.08,196.98,197.72,USD,198.53
2016-09-26,197.74,198.33,196.16,196.38,USD,197.245
2016-09-27,196.23,196.55,192.94,194.5,USD,194.745
2016-09-28,194.62,201.25,194.39,200.66,USD,197.82
2016-09-29,201.21,205.47,201.2,204.0,USD,203.335
2016-09-30,203.81,206.19,202.65,205.28,USD,204.42
2016-10-03,205.17,206.13,204.29,205.47,USD,205.21
2016-10-04,205.53,206.77,204.08,204.84,USD,205.425
2016-10-05,204.8,207.96,204.4,207.25,USD,206.18
2016-10-06,207.3,208.2,206.11,207.25,USD,207.155
2016-10-07,207.17,208.27,205.41,206.86,USD,206.84
2016-10-10,206.84,210.33,206.51,209.8,USD,208.42
2016-10-11,209.69,209.9,206.47,207.36,USD,208.185
2016-10-12,207.37,207.73,205.35,206.31,USD,206.54
2016-10-13,206.32,206.37,203.19,205.4,USD,204.78
2016-10-14,205.67,207.89,205.17,205.36,USD,206.53
2016-10-17,205.2,205.31,203.48,204.02,USD,204.395
2016-10-18,204.19,206.26,204.15,205.33,USD,205.205
2016-10-19,205.39,208.96,205.22,207.89,USD,207.09
2016-10-20,207.72,207.99,205.71,207.38,USD,206.85
2016-10-21,207.39,207.4,205.11,206.3,USD,206.255
2016-10-24,206.33,207.01,204.12,205.71,USD,205.565
2016-10-25,205.73,207.38,204.8,204.8,USD,206.09
2016-10-26,204.98,205.26,202.36,204.62,USD,203.81
2016-10-27,204.51,206.06,204.11,204.82,USD,205.085
2016-10-28,204.71,205.96,203.19,203.77,USD,204.575
2016-10-31,203.91,203.96,201.14,201.31,USD,202.55
2016-11-01,201.38,203.38,200.22,201.66,USD,201.8
2016-11-02,201.71,201.76,197.62,199.02,USD,199.69
2016-11-03,198.96,200.09,198.16,199.23,USD,199.125
2016-11-04,199.24,199.58,196.97,198.29,USD,198.275
2016-11-07,198.15,201.87,197.94,201.74,USD,199.905
2016-11-08,201.82,203.35,200.92,202.32,USD,202.135
2016-11-09,202.27,205.02,200.35,204.14,USD,202.685
2016-11-10,204.04,205.42,202.99,203.98,USD,204.205
2016-11-11,204.18,204.48,198.68,200.07,USD,201.58
2016-11-14,200.06,200.18,197.62,199.58,USD,198.9
2016-11-15,199.8,205.19,199.76,204.96,USD,202.475
2016-11-16,205.14,205.61,203.34,203.75,USD,204.475
2016-11-17,203.85,206.44,202.85,203.49,USD,204.645
2016-11-18,203.11,203.96,202.3,203.18,USD,203.13
2016-11-21,203.31,208.36,203.3,208.17,USD,205.83
2016-11-22,208.17,209.6,206.56,208.22,USD,208.08
2016-11-23,208.25,209.15,207.05,208.44,USD,208.1
2016-11-24,208.56,208.85,208.36,208.72,USD,208.605
2016-11-25,208.68,208.92,207.0,207.78,USD,207.96
2016-11-28,207.8,208.13,205.12,205.27,USD,206.625
2016-11-29,205.38,205.42,201.04,202.88,USD,203.23
2016-11-30,202.94,212.92,202.67,211.58,USD,207.795
2016-12-01,211.63,216.62,211.61,213.77,USD,214.115
2016-12-02,213.85,214.59,212.42,213.67,USD,213.505
2016-12-05,213.34,216.24,213.09,215.05,USD,214.665
2016-12-06,215.18,215.36,213.16,215.04,USD,214.26
2016-12-07,214.96,216.74,214.79,216.67,USD,215.765
2016-12-08,216.73,217.36,215.37,217.07,USD,216.365
2016-12-09,217.21,218.11,216.99,217.76,USD,217.55
2016-12-12,217.87,223.38,217.86,220.18,USD,220.62
2016-12-13,220.3,223.8,219.94,222.87,USD,221.87
2016-12-14,222.77,222.98,218.15,219.46,USD,220.565
2016-12-15,218.3,218.81,215.95,218.27,USD,217.38
2016-12-16,218.44,220.42,218.32,220.08,USD,219.37
2016-12-19,220.37,220.57,219.07,219.43,USD,219.82
2016-12-20,219.34,220.36,218.92,219.18,USD,219.64
2016-12-21,219.31,219.97,218.94,219.39,USD,219.455
2016-12-22,219.23,220.42,219.04,220.27,USD,219.73
2016-12-23,220.17,220.28,219.58,219.84,USD,219.93
2016-12-26,219.92,219.93,219.81,219.81,USD,219.87
2016-12-27,219.82,220.54,219.69,220.1,USD,220.115
2016-12-28,220.1,220.64,218.78,218.83,USD,219.71
2016-12-29,218.92,219.4,218.62,219.07,USD,219.01
2016-12-30,219.12,220.06,218.45,218.99,USD,219.255
2017-01-02,218.81,219.15,218.61,219.15,USD,218.88
2017-01-03,218.71,222.11,218.68,220.67,USD,220.395
2017-01-04,220.7,221.52,220.4,221.17,USD,220.96
2017-01-05,221.22,222.32,220.64,221.41,USD,221.48
2017-01-06,221.39,221.46,219.75,220.93,USD,220.605
2017-01-09,220.58,220.73,217.64,217.65,USD,219.185
2017-01-10,217.79,217.9,216.12,216.3,USD,217.01
2017-01-11,216.13,218.73,215.77,217.63,USD,217.25
2017-01-12,218.45,219.9,217.57,218.15,USD,218.735
2017-01-13,217.89,218.42,217.49,218.12,USD,217.955
2017-01-16,217.78,217.83,217.16,217.34,USD,217.495
2017-01-17,217.19,219.37,217.17,218.79,USD,218.27
2017-01-18,218.95,219.15,217.14,218.21,USD,218.145
2017-01-19,217.52,217.59,215.53,215.83,USD,216.56
2017-01-20,216.02,218.14,216.0,217.16,USD,217.07
2017-01-23,217.4,217.81,214.47,215.04,USD,216.14
2017-01-24,215.35,217.9,214.96,217.41,USD,216.43
2017-01-25,217.39,219.45,217.25,218.67,USD,218.35
2017-01-26,218.83,219.07,217.67,217.92,USD,218.37
2017-01-27,217.97,218.12,215.66,216.19,USD,216.89
2017-01-30,216.21,216.34,211.26,212.33,USD,213.8
2017-01-31,212.29,213.27,211.18,212.38,USD,212.225
2017-02-01,212.34,213.76,210.38,211.31,USD,212.07
2017-02-02,211.44,212.68,210.93,212.55,USD,211.805
2017-02-03,212.39,215.2,212.27,214.39,USD,213.735
2017-02-06,214.26,214.37,211.8,212.1,USD,213.085
2017-02-07,212.27,212.28,208.46,209.0,USD,210.37
2017-02-08,209.12,209.12,205.71,208.85,USD,207.415
2017-02-09,208.84,211.39,208.66,210.88,USD,210.025
2017-02-10,210.76,213.42,210.65,212.42,USD,212.035
2017-02-13,212.4,212.95,211.92,212.73,USD,212.435
2017-02-14,212.8,213.14,210.95,212.73,USD,212.045
2017-02-15,212.88,213.18,212.01,212.33,USD,212.595
2017-02-16,212.46,212.71,210.12,210.32,USD,211.415
2017-02-17,210.27,210.33,208.13,208.64,USD,209.23
2017-02-20,208.63,208.96,208.47,208.6,USD,208.715
2017-02-21,208.56,210.88,208.24,209.96,USD,209.56
2017-02-22,209.96,210.33,207.06,207.06,USD,208.695
2017-02-23,207.16,209.47,207.04,208.36,USD,208.255
2017-02-24,208.33,208.38,205.27,206.02,USD,206.825
2017-02-27,205.89,207.51,205.63,207.28,USD,206.57
2017-02-28,206.98,207.48,206.15,206.81,USD,206.815
2017-03-01,206.38,210.3,206.18,209.79,USD,208.24
2017-03-02,209.76,209.9,208.45,208.61,USD,209.175
2017-03-03,208.47,209.32,208.16,208.26,USD,208.74
2017-03-06,208.51,208.91,207.35,208.91,USD,208.13
2017-03-07,208.79,209.02,207.58,207.82,USD,208.3
2017-03-08,207.79,207.88,203.09,203.28,USD,205.485
2017-03-09,203.16,203.55,201.07,203.3,USD,202.31
2017-03-10,203.31,205.53,203.28,204.31,USD,204.405
2017-03-13,204.36,205.15,203.94,204.46,USD,204.545
2017-03-14,204.38,204.46,200.56,201.71,USD,202.51
2017-03-15,201.57,206.09,201.53,205.14,USD,203.81
2017-03-16,205.88,206.95,205.4,206.04,USD,206.175
2017-03-17,206.06,207.08,205.81,205.87,USD,206.445
2017-03-20,205.98,206.21,204.13,205.15,USD,205.17
2017-03-21,205.12,206.65,203.9,204.42,USD,205.275
2017-03-22,204.32,204.66,202.81,204.09,USD,203.735
2017-03-23,204.09,204.93,203.23,203.93,USD,204.08
2017-03-24,203.86,204.03,202.78,202.95,USD,203.405
2017-03-27,203.17,203.32,201.52,202.7,USD,202.42
2017-03-28,202.63,205.21,202.57,205.21,USD,203.89
2017-03-29,204.9,207.33,204.28,207.0,USD,205.805
2017-03-30,207.2,208.75,207.02,207.65,USD,207.885
2017-03-31,207.4,207.59,205.98,206.74,USD,206.785
2017-04-03,206.81,207.16,204.42,205.84,USD,205.79
2017-04-04,205.94,207.53,205.04,207.45,USD,206.285
2017-04-05,207.54,210.83,207.31,207.33,USD,209.07
2017-04-06,207.31,209.13,206.57,208.67,USD,207.85
2017-04-07,208.55,209.42,208.23,208.54,USD,208.825
2017-04-10,208.39,210.43,208.07,209.81,USD,209.25
2017-04-11,209.88,210.23,208.01,209.86,USD,209.12
2017-04-12,209.87,211.21,208.79,209.39,USD,210.0
2017-04-13,209.63,209.68,205.93,206.39,USD,207.805
2017-04-14,206.14,206.35,206.12,206.35,USD,206.235
2017-04-17,206.26,207.21,206.23,207.11,USD,206.72
2017-04-18,206.84,206.85,204.26,204.6,USD,205.555
2017-04-19,204.81,204.82,201.24,201.83,USD,203.03
2017-04-20,201.67,203.18,201.34,202.16,USD,202.26
2017-04-21,202.01,202.21,200.31,201.12,USD,201.26
2017-04-24,201.68,203.88,201.43,203.31,USD,202.655
2017-04-25,203.22,205.19,203.17,204.86,USD,204.18
2017-04-26,204.93,206.4,203.99,204.29,USD,205.195
2017-04-27,204.23,204.37,200.14,201.55,USD,202.255
2017-04-28,201.61,202.99,201.54,201.86,USD,202.265
2017-05-01,201.93,202.23,201.3,201.67,USD,201.765
2017-05-02,201.55,202.67,200.81,201.29,USD,201.74
2017-05-03,201.45,202.0,200.36,201.5,USD,201.18
2017-05-04,201.34,202.36,197.86,198.61,USD,200.11
2017-05-05,198.64,202.57,197.91,202.3,USD,200.24
2017-05-08,202.36,203.78,202.22,203.59,USD,203.0
2017-05-09,203.59,204.06,201.78,202.42,USD,202.92
2017-05-10,202.37,205.29,202.34,204.53,USD,203.815
2017-05-11,204.36,204.66,203.27,203.74,USD,203.965
2017-05-12,203.72,204.08,202.78,203.66,USD,203.43
2017-05-15,203.66,206.73,203.54,205.22,USD,205.135
2017-05-16,205.27,206.5,204.8,205.12,USD,205.65
2017-05-17,205.12,205.24,203.35,203.45,USD,204.295
2017-05-18,203.41,203.42,200.91,202.37,USD,202.165
2017-05-19,202.21,205.43,202.13,204.99,USD,203.78
2017-05-22,205.06,206.05,204.51,205.03,USD,205.28
2017-05-23,204.92,205.59,204.53,204.96,USD,205.06
2017-05-24,204.72,205.4,203.81,204.39,USD,204.605
2017-05-25,204.63,205.47,201.0,201.63,USD,203.235
2017-05-26,201.47,201.47,200.17,200.89,USD,200.82
2017-05-29,200.92,201.01,200.83,200.97,USD,200.92
2017-05-30,200.71,201.02,199.02,199.02,USD,200.02
2017-05-31,198.87,199.06,197.2,197.97,USD,198.13
2017-06-01,197.88,199.64,197.53,199.19,USD,198.585
2017-06-02,199.09,199.19,196.42,197.17,USD,197.805
2017-06-05,197.13,197.74,196.55,197.22,USD,197.145
2017-06-06,197.19,199.0,196.7,198.83,USD,197.85
2017-06-07,198.91,199.33,195.19,196.08,USD,197.26
2017-06-08,196.03,196.57,195.27,195.45,USD,195.92
2017-06-09,194.86,198.89,194.55,198.79,USD,196.72
2017-06-12,198.8,201.54,198.8,199.62,USD,200.17
2017-06-13,199.86,201.31,199.86,201.15,USD,200.585
2017-06-14,201.14,201.67,197.14,197.69,USD,199.405
2017-06-15,197.39,197.41,195.17,195.68,USD,196.29
2017-06-16,195.74,198.8,195.72,198.78,USD,197.26
2017-06-19,198.79,199.31,197.83,198.27,USD,198.57
2017-06-20,198.1,198.16,193.29,194.6,USD,195.725
2017-06-21,194.64,195.25,191.79,192.46,USD,193.52
2017-06-22,192.44,193.72,191.59,192.48,USD,192.655
2017-06-23,192.51,193.88,192.03,193.78,USD,192.955
2017-06-26,193.82,194.47,192.9,193.62,USD,193.685
2017-06-27,193.52,195.48,193.42,194.19,USD,194.45
2017-06-28,194.36,196.35,193.97,195.52,USD,195.16
2017-06-29,195.63,197.13,195.28,195.46,USD,196.205
2017-06-30,195.52,196.09,194.44,195.02,USD,195.265
2017-07-03,195.16,198.46,195.04,197.97,USD,196.75
2017-07-04,198.04,198.35,197.82,198.07,USD,198.085
2017-07-05,198.07,198.1,194.14,194.48,USD,196.12
2017-07-06,194.58,195.63,193.18,193.35,USD,194.405
2017-07-07,193.31,193.32,190.78,192.49,USD,192.05
2017-07-10,192.56,193.39,192.0,193.02,USD,192.695
2017-07-11,193.06,194.03,192.1,193.64,USD,193.065
2017-07-12,193.84,196.86,193.69,195.21,USD,195.275
2017-07-13,195.38,195.93,194.5,195.81,USD,195.215
2017-07-14,195.89,197.71,195.89,197.33,USD,196.8
2017-07-17,197.49,198.33,197.12,197.35,USD,197.725
2017-07-18,197.22,198.14,196.27,196.82,USD,197.205
2017-07-19,196.77,199.19,196.56,199.17,USD,197.875
2017-07-20,199.18,201.02,199.02,199.45,USD,200.02
2017-07-21,199.27,199.86,197.39,197.65,USD,198.625
2017-07-24,197.69,197.7,196.73,196.95,USD,197.215
2017-07-25,196.88,200.16,196.86,199.27,USD,198.51
2017-07-26,199.24,201.26,199.22,199.56,USD,200.24
2017-07-27,200.12,201.16,199.45,201.16,USD,200.305
2017-07-28,201.13,202.65,200.58,201.4,USD,201.615
2017-07-31,201.36,202.94,201.21,201.96,USD,202.075
2017-08-01,202.06,203.92,202.06,202.84,USD,202.99
2017-08-02,202.62,203.5,201.25,202.8,USD,202.375
2017-08-03,202.8,202.81,200.43,201.08,USD,201.62
2017-08-04,201.06,201.62,200.46,201.34,USD,201.04
2017-08-07,201.45,201.77,200.26,200.56,USD,201.015
2017-08-08,200.62,201.4,199.79,200.08,USD,200.595
2017-08-09,200.21,200.7,199.33,199.88,USD,200.015
2017-08-10,200.0,200.07,197.11,197.35,USD,198.59
2017-08-11,197.28,197.29,195.65,195.65,USD,196.47
2017-08-14,195.82,196.88,195.11,195.41,USD,195.995
2017-08-15,195.23,195.26,193.23,193.91,USD,194.245
2017-08-16,193.99,194.85,192.82,192.82,USD,193.835
2017-08-17,193.18,193.33,191.05,191.18,USD,192.19
2017-08-18,190.97,192.38,190.4,191.57,USD,191.39
2017-08-21,191.66,191.94,190.67,190.99,USD,191.305
2017-08-22,190.99,192.37,190.9,192.17,USD,191.635
2017-08-23,192.1,193.76,191.74,193.22,USD,192.75
2017-08-24,193.3,193.53,192.71,193.16,USD,193.12
2017-08-25,193.16,194.74,193.11,194.09,USD,193.925
2017-08-28,194.33,194.79,193.09,193.69,USD,193.94
2017-08-29,193.59,193.84,192.18,193.45,USD,193.01
2017-08-30,193.22,193.57,192.25,193.1,USD,192.91
2017-08-31,193.02,194.54,192.63,194.11,USD,193.585
2017-09-01,194.45,196.07,194.19,195.81,USD,195.13
2017-09-04,195.8,195.9,195.48,195.77,USD,195.69
2017-09-05,195.65,197.48,195.6,196.89,USD,196.54
2017-09-06,196.86,199.63,196.45,199.33,USD,198.04
2017-09-07,199.27,200.53,199.22,200.18,USD,199.875
2017-09-08,200.31,200.62,198.06,198.54,USD,199.34
2017-09-11,198.55,200.15,198.45,200.07,USD,199.3
2017-09-12,200.06,201.26,199.73,201.0,USD,200.495
2017-09-13,201.02,202.77,200.85,202.77,USD,201.81
2017-09-14,202.73,204.78,202.66,203.67,USD,203.72
2017-09-15,204.0,204.18,203.23,204.17,USD,203.705
2017-09-18,204.02,204.87,203.77,204.72,USD,204.32
2017-09-19,204.57,205.86,204.54,205.62,USD,205.2
2017-09-20,205.63,207.89,205.6,207.55,USD,206.745
2017-09-21,206.91,207.78,206.64,207.51,USD,207.21
2017-09-22,207.68,208.97,207.59,208.58,USD,208.28
2017-09-25,208.33,210.76,208.0,210.71,USD,209.38
