Date,Open,High,Low,Close,Currency,Average
2016-02-02,87.02,87.06,84.78,84.85,USD,85.92
2016-02-03,84.9,84.9,82.9,84.38,USD,83.9
2016-02-04,84.52,86.06,84.43,85.67,USD,85.245
2016-02-05,85.67,85.68,84.32,84.47,USD,85.0
2016-02-08,84.45,84.66,81.85,82.25,USD,83.255
2016-02-09,82.34,82.34,80.48,81.09,USD,81.41
2016-02-10,81.01,82.43,80.59,81.15,USD,81.51
2016-02-11,81.38,81.5,78.72,79.04,USD,80.11
2016-02-12,79.04,81.04,78.59,80.99,USD,79.815
2016-02-15,81.03,82.5,81.03,82.19,USD,81.765
2016-02-16,82.22,83.13,82.11,83.07,USD,82.62
2016-02-17,83.07,84.49,82.85,84.34,USD,83.67
2016-02-18,84.36,84.9,83.87,84.16,USD,84.385
2016-02-19,84.16,84.17,83.04,83.75,USD,83.605
2016-02-22,83.85,85.05,83.74,84.9,USD,84.395
2016-02-23,84.9,85.03,83.56,83.65,USD,84.295
2016-02-24,83.59,83.59,81.69,82.75,USD,82.64
2016-02-25,82.74,84.13,82.66,84.08,USD,83.395
2016-02-26,84.11,85.08,84.06,84.7,USD,84.57
2016-02-29,84.68,84.84,84.16,84.2,USD,84.5
2016-03-01,84.25,86.31,84.19,86.24,USD,85.25
2016-03-02,86.29,87.85,86.29,87.7,USD,87.07
2016-03-03,87.83,88.82,87.81,88.77,USD,88.315
2016-03-04,88.77,89.55,88.73,89.33,USD,89.14
2016-03-07,89.36,89.4,88.49,89.18,USD,88.945
2016-03-08,89.27,89.31,88.09,88.29,USD,88.7
2016-03-09,88.2,88.7,87.98,88.41,USD,88.34
2016-03-10,88.36,89.48,87.95,88.39,USD,88.715
2016-03-11,88.44,90.92,88.35,90.91,USD,89.635
2016-03-14,90.92,91.38,90.57,90.88,USD,90.975
2016-03-15,90.85,90.85,89.79,90.28,USD,90.32
2016-03-16,90.25,90.62,89.64,89.87,USD,90.13
2016-03-17,90.44,91.69,90.32,91.53,USD,91.005
2016-03-18,91.54,92.24,91.22,91.92,USD,91.73
2016-03-21,91.82,92.03,91.35,91.61,USD,91.69
2016-03-22,91.51,91.67,90.8,91.31,USD,91.235
2016-03-23,91.25,91.29,90.22,90.32,USD,90.755
2016-03-24,90.3,90.31,88.65,89.04,USD,89.48
2016-03-25,89.04,89.14,89.0,89.14,USD,89.07
2016-03-28,89.09,89.6,89.02,89.5,USD,89.31
2016-03-29,89.46,89.79,88.76,89.39,USD,89.275
2016-03-30,89.75,90.83,89.68,90.46,USD,90.255
2016-03-31,90.35,90.69,90.04,90.32,USD,90.365
2016-04-01,90.22,90.22,88.75,89.61,USD,89.485
2016-04-04,89.74,89.98,89.39,89.49,USD,89.685
2016-04-05,89.41,89.42,87.7,87.81,USD,88.56
2016-04-06,87.85,88.38,87.55,88.21,USD,87.965
2016-04-07,88.34,88.56,86.74,87.01,USD,87.65
2016-04-08,86.85,88.25,86.67,87.82,USD,87.46
2016-04-11,87.77,88.82,87.54,88.25,USD,88.18
2016-04-12,88.17,89.5,88.17,89.26,USD,88.835
2016-04-13,89.44,91.6,89.44,91.6,USD,90.52
2016-04-14,91.6,92.39,91.6,92.17,USD,91.995
2016-04-15,92.08,92.22,91.86,91.96,USD,92.04
2016-04-18,91.88,92.12,91.11,92.12,USD,91.615
2016-04-19,92.17,93.55,92.17,93.49,USD,92.86
2016-04-20,93.5,94.21,93.28,94.21,USD,93.745
2016-04-21,94.14,94.73,93.79,93.97,USD,94.26
2016-04-22,93.82,94.64,93.82,94.42,USD,94.23
2016-04-25,94.47,94.54,93.71,94.13,USD,94.125
2016-04-26,94.03,94.82,93.83,94.77,USD,94.325
2016-04-27,94.73,94.8,94.08,94.38,USD,94.44
2016-04-28,94.52,94.71,93.54,93.75,USD,94.125
2016-04-29,93.86,94.03,92.78,93.17,USD,93.405
2016-05-02,93.15,93.49,92.7,93.41,USD,93.095
2016-05-03,93.43,93.78,91.61,92.01,USD,92.695
2016-05-04,91.92,91.98,90.86,91.11,USD,91.42
2016-05-05,91.12,91.25,90.64,90.79,USD,90.945
2016-05-06,90.8,90.83,89.99,90.63,USD,90.41
2016-05-09,90.58,91.0,90.25,90.47,USD,90.625
2016-05-10,90.49,91.68,90.42,91.68,USD,91.05
2016-05-11,91.67,91.85,91.02,91.05,USD,91.435
2016-05-12,91.0,91.32,90.33,90.79,USD,90.825
2016-05-13,90.65,90.72,89.76,89.8,USD,90.24
2016-05-16,89.8,90.39,89.72,90.23,USD,90.055
2016-05-17,90.2,90.81,89.93,90.15,USD,90.37
2016-05-18,90.07,91.18,89.73,91.14,USD,90.455
2016-05-19,90.91,91.1,89.95,90.23,USD,90.525
2016-05-20,90.28,91.19,90.24,90.95,USD,90.715
2016-05-23,90.99,91.09,90.58,90.74,USD,90.835
2016-05-24,90.75,92.12,90.45,92.08,USD,91.285
2016-05-25,92.08,93.66,92.08,93.35,USD,92.87
2016-05-26,93.44,93.58,93.14,93.26,USD,93.36
2016-05-27,93.27,93.64,93.19,93.61,USD,93.415
2016-05-30,93.51,93.62,93.37,93.59,USD,93.495
2016-05-31,93.64,93.91,93.06,93.26,USD,93.485
2016-06-01,93.18,93.24,92.19,93.04,USD,92.715
2016-06-02,93.01,93.05,92.35,92.84,USD,92.7
2016-06-03,92.8,93.3,91.89,92.55,USD,92.595
2016-06-06,92.5,93.14,92.3,92.92,USD,92.72
2016-06-07,92.94,93.57,92.93,93.25,USD,93.25
2016-06-08,93.29,93.48,93.13,93.35,USD,93.305
2016-06-09,93.35,93.35,92.09,92.36,USD,92.72
2016-06-10,92.26,92.26,90.44,90.71,USD,91.35
2016-06-13,90.49,90.49,89.33,89.41,USD,89.91
2016-06-14,89.27,89.27,87.51,87.76,USD,88.39
2016-06-15,87.69,88.66,87.64,88.03,USD,88.15
2016-06-16,88.03,88.11,86.44,87.5,USD,87.275
2016-06-17,87.9,88.85,87.86,88.53,USD,88.355
2016-06-20,88.91,91.16,88.91,90.49,USD,90.035
2016-06-21,90.43,91.07,90.4,90.97,USD,90.735
2016-06-22,90.9,91.75,90.85,91.12,USD,91.3
2016-06-23,91.25,93.0,91.24,92.91,USD,92.12
2016-06-24,92.79,92.84,85.99,86.12,USD,89.415
2016-06-27,85.81,85.84,82.46,82.84,USD,84.15
2016-06-28,82.84,84.67,82.61,84.54,USD,83.64
2016-06-29,84.7,86.61,84.69,86.61,USD,85.65
2016-06-30,86.71,87.58,86.45,87.58,USD,87.015
2016-07-01,87.6,87.96,87.51,87.61,USD,87.735
2016-07-04,87.55,87.72,87.39,87.47,USD,87.555
2016-07-05,87.41,87.41,85.63,85.91,USD,86.52
2016-07-06,85.73,85.73,84.37,85.17,USD,85.05
2016-07-07,85.24,86.04,85.19,85.52,USD,85.615
2016-07-08,85.47,86.84,85.2,86.7,USD,86.02
2016-07-11,86.78,87.87,86.78,87.73,USD,87.325
2016-07-12,87.77,89.39,87.75,89.27,USD,88.57
2016-07-13,89.29,89.68,89.21,89.48,USD,89.445
2016-07-14,89.41,90.6,89.38,90.36,USD,89.99
2016-07-15,90.4,90.83,90.0,90.27,USD,90.415
2016-07-18,90.27,90.68,90.21,90.55,USD,90.445
2016-07-19,90.58,90.61,89.93,90.26,USD,90.27
2016-07-20,90.25,90.78,90.19,90.76,USD,90.485
2016-07-21,90.8,91.07,90.7,90.75,USD,90.885
2016-07-22,90.78,90.78,90.47,90.7,USD,90.625
2016-07-25,90.77,90.95,90.47,90.62,USD,90.71
2016-07-26,90.6,90.97,90.5,90.76,USD,90.735
2016-07-27,90.83,91.17,90.61,90.84,USD,90.89
2016-07-28,91.1,91.2,90.34,90.72,USD,90.77
2016-07-29,90.78,91.88,90.75,91.72,USD,91.315
2016-08-01,91.61,92.06,91.31,91.45,USD,91.685
2016-08-02,91.33,91.36,90.35,90.49,USD,90.855
2016-08-03,90.39,90.47,89.9,90.44,USD,90.185
2016-08-04,90.46,90.98,90.46,90.72,USD,90.72
2016-08-05,90.76,91.83,90.66,91.77,USD,91.245
2016-08-08,91.86,92.69,91.85,92.55,USD,92.27
2016-08-09,92.6,93.18,92.51,93.08,USD,92.845
2016-08-10,93.02,93.47,92.88,92.97,USD,93.175
2016-08-11,93.0,93.14,92.68,93.05,USD,92.91
2016-08-12,92.99,93.15,92.7,92.95,USD,92.925
2016-08-15,92.82,93.22,92.79,93.22,USD,93.005
2016-08-16,93.19,93.28,92.79,92.81,USD,93.035
2016-08-17,92.93,93.05,92.56,92.88,USD,92.805
2016-08-18,92.94,93.15,92.81,93.05,USD,92.98
2016-08-19,93.11,93.14,92.18,92.65,USD,92.66
2016-08-22,92.57,92.8,92.36,92.74,USD,92.58
2016-08-23,92.68,93.55,92.68,93.32,USD,93.115
2016-08-24,93.26,93.6,93.02,93.34,USD,93.31
2016-08-25,93.36,93.4,93.14,93.31,USD,93.27
2016-08-26,93.28,93.86,92.7,93.37,USD,93.28
2016-08-29,92.96,93.6,92.85,93.39,USD,93.225
2016-08-30,93.48,94.04,93.44,94.04,USD,93.74
2016-08-31,94.11,94.59,94.05,94.38,USD,94.32
2016-09-01,94.44,95.17,94.12,94.62,USD,94.645
2016-09-02,94.62,95.38,94.42,95.26,USD,94.9
2016-09-05,95.32,95.68,95.32,95.44,USD,95.5
2016-09-06,95.47,95.67,95.05,95.38,USD,95.36
2016-09-07,95.43,95.57,95.14,95.38,USD,95.355
2016-09-08,95.36,95.75,95.17,95.61,USD,95.46
2016-09-09,95.49,95.65,94.53,94.54,USD,95.09
2016-09-12,94.45,94.46,93.0,94.24,USD,93.73
2016-09-13,94.38,94.41,92.47,92.77,USD,93.44
2016-09-14,92.65,93.16,92.38,92.46,USD,92.77
2016-09-15,92.43,93.29,92.24,93.1,USD,92.765
2016-09-16,93.19,93.4,91.99,92.16,USD,92.695
2016-09-19,92.15,93.21,92.14,92.85,USD,92.675
2016-09-20,92.74,93.27,92.64,92.79,USD,92.955
2016-09-21,92.83,94.33,92.73,94.03,USD,93.53
2016-09-22,94.32,95.2,94.32,94.94,USD,94.76
2016-09-23,94.78,94.82,94.06,94.12,USD,94.44
2016-09-26,94.13,94.14,92.67,92.79,USD,93.405
2016-09-27,92.66,92.94,91.92,92.8,USD,92.43
2016-09-28,92.75,93.19,92.48,92.97,USD,92.835
2016-09-29,93.28,93.6,92.36,92.64,USD,92.98
2016-09-30,92.53,93.3,91.33,93.06,USD,92.315
2016-10-03,93.02,93.35,92.74,92.93,USD,93.045
2016-10-04,92.96,93.56,92.82,93.12,USD,93.19
2016-10-05,93.12,94.34,93.06,94.17,USD,93.7
2016-10-06,94.22,94.59,93.91,94.26,USD,94.25
2016-10-07,94.23,94.38,93.77,94.25,USD,94.075
2016-10-10,94.28,94.8,93.93,94.61,USD,94.365
2016-10-11,94.55,94.6,93.3,93.58,USD,93.95
2016-10-12,93.59,93.84,93.32,93.45,USD,93.58
2016-10-13,93.42,93.45,91.77,92.4,USD,92.61
2016-10-14,92.5,93.77,92.4,93.1,USD,93.085
2016-10-17,93.02,93.27,92.76,92.81,USD,93.015
2016-10-18,92.9,93.95,92.87,93.82,USD,93.41
2016-10-19,93.86,94.62,93.78,94.5,USD,94.2
2016-10-20,94.48,94.93,94.3,94.53,USD,94.615
2016-10-21,94.53,94.62,94.01,94.49,USD,94.315
2016-10-24,94.51,95.28,94.35,94.98,USD,94.815
2016-10-25,94.96,95.23,94.76,94.91,USD,94.995
2016-10-26,95.02,95.33,94.62,95.29,USD,94.975
2016-10-27,95.21,95.62,95.02,95.39,USD,95.32
2016-10-28,95.29,95.54,95.0,95.16,USD,95.27
2016-10-31,95.29,95.38,94.97,95.05,USD,95.175
2016-11-01,95.08,95.51,94.44,94.76,USD,94.975
2016-11-02,94.81,94.81,93.58,93.76,USD,94.195
2016-11-03,93.69,94.51,93.66,94.0,USD,94.085
2016-11-04,94.01,94.02,92.91,93.25,USD,93.465
2016-11-07,93.13,95.16,93.13,95.08,USD,94.145
2016-11-08,95.15,95.56,94.55,95.4,USD,95.055
2016-11-09,95.37,97.11,94.05,96.91,USD,95.58
2016-11-10,96.84,100.35,96.83,99.85,USD,98.59
2016-11-11,99.94,100.78,99.54,100.3,USD,100.16
2016-11-14,100.24,101.87,100.06,101.53,USD,100.965
2016-11-15,101.64,101.88,100.57,101.7,USD,101.225
2016-11-16,101.76,102.19,100.71,100.85,USD,101.45
2016-11-17,100.95,101.6,100.67,101.6,USD,101.135
2016-11-18,101.33,101.49,100.91,101.04,USD,101.2
2016-11-21,101.08,101.63,101.05,101.56,USD,101.34
2016-11-22,101.58,102.27,101.56,101.93,USD,101.915
2016-11-23,102.01,102.16,101.38,101.99,USD,101.77
2016-11-24,102.05,102.2,101.92,102.12,USD,102.06
2016-11-25,102.09,102.26,101.95,102.23,USD,102.105
2016-11-28,102.24,102.57,101.15,101.2,USD,101.86
2016-11-29,101.28,101.88,101.06,101.57,USD,101.47
2016-11-30,101.66,102.41,101.55,102.22,USD,101.98
2016-12-01,102.21,103.76,102.21,103.53,USD,102.985
2016-12-02,103.63,103.85,102.88,103.12,USD,103.365
2016-12-05,102.92,104.14,102.53,103.94,USD,103.335
2016-12-06,104.08,105.5,104.08,105.5,USD,104.79
2016-12-07,105.47,107.4,105.46,107.4,USD,106.43
2016-12-08,107.42,108.56,107.42,108.24,USD,107.99
2016-12-09,108.31,108.5,107.67,108.17,USD,108.085
2016-12-12,108.19,108.35,107.4,107.53,USD,107.875
2016-12-13,107.62,108.37,107.34,108.02,USD,107.855
2016-12-14,107.97,108.15,106.77,107.55,USD,107.46
2016-12-15,106.81,107.77,106.62,107.38,USD,107.195
2016-12-16,107.47,107.69,106.93,106.93,USD,107.31
2016-12-19,107.09,107.15,106.26,106.68,USD,106.705
2016-12-20,106.59,107.41,106.38,107.32,USD,106.895
2016-12-21,107.41,107.55,107.11,107.28,USD,107.33
2016-12-22,107.22,107.27,106.81,107.01,USD,107.04
2016-12-23,106.94,107.05,106.64,106.93,USD,106.845
2016-12-26,106.88,106.95,106.84,106.86,USD,106.895
2016-12-27,106.83,106.95,106.79,106.88,USD,106.87
2016-12-28,106.88,106.99,106.13,106.13,USD,106.56
2016-12-29,106.22,106.32,105.5,105.79,USD,105.91
2016-12-30,105.79,106.34,105.72,106.18,USD,106.03
2017-01-02,106.02,106.3,105.93,106.3,USD,106.115
2017-01-03,106.01,107.47,106.01,107.05,USD,106.74
2017-01-04,107.1,108.5,107.1,108.46,USD,107.8
2017-01-05,108.48,108.99,107.94,108.44,USD,108.465
2017-01-06,108.43,108.55,108.1,108.49,USD,108.325
2017-01-09,108.27,108.48,107.49,107.72,USD,107.985
2017-01-10,107.83,108.18,107.41,107.96,USD,107.795
2017-01-11,107.82,108.41,107.34,107.87,USD,107.875
2017-01-12,108.39,108.81,107.48,108.01,USD,108.145
2017-01-13,107.83,109.15,107.65,108.62,USD,108.4
2017-01-16,108.55,108.66,108.01,108.1,USD,108.335
2017-01-17,108.03,108.66,107.15,107.17,USD,107.905
2017-01-18,107.25,107.46,106.58,107.46,USD,107.02
2017-01-19,107.04,107.52,106.75,106.84,USD,107.135
2017-01-20,106.96,107.49,106.82,107.34,USD,107.155
2017-01-23,107.5,107.64,106.8,107.06,USD,107.22
2017-01-24,107.24,108.06,106.85,107.92,USD,107.455
2017-01-25,107.86,109.79,107.85,109.66,USD,108.82
2017-01-26,109.84,110.31,109.75,109.94,USD,110.03
2017-01-27,109.99,110.21,109.56,109.75,USD,109.885
2017-01-30,109.77,109.77,108.22,108.79,USD,108.995
2017-01-31,108.79,109.15,108.09,108.44,USD,108.62
2017-02-01,108.39,109.32,108.18,108.6,USD,108.75
2017-02-02,108.69,108.85,108.1,108.42,USD,108.475
2017-02-03,108.27,110.01,108.23,109.89,USD,109.12
2017-02-06,109.83,110.1,109.18,109.27,USD,109.64
2017-02-07,109.38,109.39,108.74,108.87,USD,109.065
2017-02-08,108.86,109.06,107.98,108.58,USD,108.52
2017-02-09,108.55,109.44,108.32,109.37,USD,108.88
2017-02-10,109.31,109.86,109.31,109.65,USD,109.585
2017-02-13,109.65,110.73,109.59,110.45,USD,110.16
2017-02-14,110.47,111.18,110.33,111.02,USD,110.755
2017-02-15,111.14,112.3,111.14,112.12,USD,111.72
2017-02-16,112.24,112.49,111.88,112.31,USD,112.185
2017-02-17,112.32,112.38,111.36,111.97,USD,111.87
2017-02-20,111.95,112.31,111.86,112.12,USD,112.085
2017-02-21,112.09,112.24,111.53,112.0,USD,111.885
2017-02-22,112.01,112.21,111.54,112.0,USD,111.875
2017-02-23,112.07,112.34,111.68,112.1,USD,112.01
2017-02-24,112.05,112.07,110.69,110.99,USD,111.38
2017-02-27,110.94,111.05,110.68,111.05,USD,110.865
2017-02-28,110.86,111.02,110.56,110.86,USD,110.79
2017-03-01,110.56,113.08,110.47,112.88,USD,111.775
2017-03-02,112.92,113.14,111.9,112.01,USD,112.52
2017-03-03,111.92,112.75,111.67,112.45,USD,112.21
2017-03-06,112.64,112.71,111.74,112.08,USD,112.225
2017-03-07,112.01,112.11,111.47,111.78,USD,111.79
2017-03-08,111.74,112.67,111.65,111.72,USD,112.16
2017-03-09,111.66,112.54,111.61,112.11,USD,112.075
2017-03-10,112.1,113.0,112.09,112.62,USD,112.545
2017-03-13,112.65,112.98,112.56,112.8,USD,112.77
2017-03-14,112.73,112.74,111.79,112.32,USD,112.265
2017-03-15,112.22,113.08,112.12,112.47,USD,112.6
2017-03-16,113.01,113.79,112.83,113.43,USD,113.31
2017-03-17,113.45,113.68,112.63,112.72,USD,113.155
2017-03-20,112.75,112.91,112.13,112.16,USD,112.52
2017-03-21,112.12,112.92,110.48,110.63,USD,111.7
2017-03-22,110.57,110.57,108.89,109.7,USD,109.73
2017-03-23,109.67,110.68,109.54,110.06,USD,110.11
2017-03-24,110.02,110.54,109.76,110.08,USD,110.15
2017-03-27,110.23,110.23,108.54,109.81,USD,109.385
2017-03-28,109.76,111.18,109.75,111.18,USD,110.465
2017-03-29,110.94,111.08,110.39,110.59,USD,110.735
2017-03-30,110.68,111.33,110.45,111.32,USD,110.89
2017-03-31,111.11,111.21,110.54,110.54,USD,110.875
2017-04-03,110.54,110.56,109.18,109.9,USD,109.87
2017-04-04,109.93,109.93,109.23,109.63,USD,109.58
2017-04-05,109.67,110.51,109.19,109.19,USD,109.85
2017-04-06,109.17,109.5,108.52,109.33,USD,109.01
2017-04-07,109.32,109.43,108.57,108.98,USD,109.0
2017-04-10,108.9,109.34,108.7,108.91,USD,109.02
2017-04-11,108.91,109.08,108.02,108.8,USD,108.55
2017-04-12,108.76,109.03,108.01,108.2,USD,108.52
2017-04-13,108.42,108.42,107.14,107.23,USD,107.78
2017-04-14,107.07,107.22,107.06,107.22,USD,107.14
2017-04-17,107.19,108.36,107.15,108.36,USD,107.755
2017-04-18,108.26,108.31,107.18,107.49,USD,107.745
2017-04-19,107.54,108.21,107.35,107.53,USD,107.78
2017-04-20,107.5,108.81,107.48,108.81,USD,108.145
2017-04-21,108.73,109.09,108.38,108.38,USD,108.735
2017-04-24,108.8,111.68,108.74,111.41,USD,110.21
2017-04-25,111.4,112.57,111.4,112.19,USD,111.985
2017-04-26,112.29,112.68,112.14,112.24,USD,112.41
2017-04-27,112.25,112.5,111.28,111.65,USD,111.89
2017-04-28,111.65,111.84,111.08,111.08,USD,111.46
2017-05-01,111.12,111.74,110.99,111.52,USD,111.365
2017-05-02,111.43,111.74,111.32,111.62,USD,111.53
2017-05-03,111.75,111.9,111.25,111.9,USD,111.575
2017-05-04,111.76,112.59,111.6,112.31,USD,112.095
2017-05-05,112.39,112.71,112.13,112.62,USD,112.42
2017-05-08,112.68,112.96,112.29,112.46,USD,112.625
2017-05-09,112.44,112.44,111.5,111.71,USD,111.97
2017-05-10,111.68,111.99,111.53,111.99,USD,111.76
2017-05-11,111.89,112.1,110.95,111.49,USD,111.525
2017-05-12,111.43,111.58,110.87,111.23,USD,111.225
2017-05-15,111.15,112.19,111.09,112.12,USD,111.64
2017-05-16,112.17,112.47,112.02,112.28,USD,112.245
2017-05-17,112.32,112.32,109.77,109.96,USD,111.045
2017-05-18,109.93,109.99,108.93,109.65,USD,109.46
2017-05-19,109.58,111.05,109.5,110.66,USD,110.275
2017-05-22,110.75,111.2,110.63,110.98,USD,110.915
2017-05-23,110.94,111.53,110.75,111.53,USD,111.14
2017-05-24,111.37,111.6,111.19,111.4,USD,111.395
2017-05-25,111.61,111.93,111.43,111.63,USD,111.68
2017-05-26,111.56,111.57,111.05,111.25,USD,111.31
2017-05-29,111.24,111.24,111.02,111.15,USD,111.13
2017-05-30,111.01,111.08,110.46,110.55,USD,110.77
2017-05-31,110.51,110.88,109.65,110.16,USD,110.265
2017-06-01,110.08,110.87,109.98,110.87,USD,110.425
2017-06-02,110.87,111.61,110.84,111.22,USD,111.225
2017-06-05,111.15,111.4,110.86,111.05,USD,111.13
2017-06-06,111.02,111.1,110.24,110.53,USD,110.67
2017-06-07,110.53,111.3,110.48,111.2,USD,110.89
2017-06-08,111.18,112.4,111.13,112.07,USD,111.765
2017-06-09,111.89,113.41,111.77,113.35,USD,112.59
2017-06-12,113.43,113.71,112.84,113.16,USD,113.275
2017-06-13,113.22,114.17,113.22,113.89,USD,113.695
2017-06-14,113.91,114.37,113.24,114.08,USD,113.805
2017-06-15,113.78,113.78,112.69,113.09,USD,113.235
2017-06-16,113.15,113.6,113.1,113.51,USD,113.35
2017-06-19,113.48,114.63,113.46,114.42,USD,114.045
2017-06-20,114.37,114.45,113.38,113.38,USD,113.915
2017-06-21,113.42,113.42,112.5,112.56,USD,112.96
2017-06-22,112.61,112.81,112.13,112.32,USD,112.47
2017-06-23,112.32,112.55,111.97,112.13,USD,112.26
2017-06-26,112.1,113.15,112.07,112.62,USD,112.61
2017-06-27,112.55,113.74,112.52,113.24,USD,113.13
2017-06-28,113.42,115.09,113.33,114.94,USD,114.21
2017-06-29,115.07,116.87,115.07,115.84,USD,115.97
2017-06-30,115.88,116.14,115.19,115.32,USD,115.665
2017-07-03,115.4,116.91,115.27,116.55,USD,116.09
2017-07-04,116.65,116.84,116.5,116.62,USD,116.67
2017-07-05,116.63,116.93,116.32,116.77,USD,116.625
2017-07-06,116.85,117.36,116.55,116.71,USD,116.955
2017-07-07,116.65,116.96,116.34,116.82,USD,116.65
2017-07-10,116.87,117.21,116.69,116.94,USD,116.95
2017-07-11,116.99,117.21,116.32,116.51,USD,116.765
2017-07-12,116.68,117.08,116.54,116.94,USD,116.81
2017-07-13,117.01,117.74,117.0,117.65,USD,117.37
2017-07-14,117.73,117.92,116.86,117.65,USD,117.39
2017-07-17,117.77,117.77,117.34,117.57,USD,117.555
2017-07-18,117.44,117.7,116.76,117.24,USD,117.23
2017-07-19,117.1,117.79,117.1,117.63,USD,117.445
2017-07-20,117.67,118.18,117.52,118.02,USD,117.85
2017-07-21,117.89,117.92,117.37,117.65,USD,117.645
2017-07-24,117.72,117.91,117.43,117.83,USD,117.67
2017-07-25,117.8,119.51,117.78,119.09,USD,118.645
2017-07-26,119.1,119.47,118.82,118.82,USD,119.145
2017-07-27,119.22,119.51,118.5,118.74,USD,119.005
2017-07-28,118.75,118.75,118.0,118.57,USD,118.375
2017-07-31,118.56,119.38,118.49,119.09,USD,118.935
2017-08-01,119.19,120.19,119.19,120.16,USD,119.69
2017-08-02,120.11,120.14,119.66,120.04,USD,119.9
2017-08-03,119.99,119.99,119.57,119.79,USD,119.78
2017-08-04,119.77,120.12,119.53,119.85,USD,119.825
2017-08-07,120.0,120.15,119.83,119.93,USD,119.99
2017-08-08,119.98,120.42,119.78,119.78,USD,120.1
2017-08-09,119.86,119.92,118.55,119.16,USD,119.235
2017-08-10,119.23,119.25,117.55,117.55,USD,118.4
2017-08-11,117.52,117.53,116.66,116.69,USD,117.095
2017-08-14,116.76,118.15,116.69,117.94,USD,117.42
2017-08-15,117.9,118.39,117.76,117.87,USD,118.075
2017-08-16,117.93,118.54,117.83,117.99,USD,118.185
2017-08-17,118.3,118.34,116.6,116.66,USD,117.47
2017-08-18,116.47,116.79,115.95,116.38,USD,116.37
2017-08-21,116.39,116.39,115.8,116.14,USD,116.095
2017-08-22,116.08,116.67,115.96,116.67,USD,116.315
2017-08-23,116.69,116.74,116.09,116.44,USD,116.415
2017-08-24,116.46,116.84,116.33,116.51,USD,116.585
2017-08-25,116.51,117.38,116.44,116.99,USD,116.91
2017-08-28,117.17,117.18,116.59,116.71,USD,116.885
2017-08-29,116.62,116.71,115.45,116.01,USD,116.08
2017-08-30,115.81,116.16,115.74,115.96,USD,115.95
2017-08-31,115.95,116.6,115.92,116.39,USD,116.26
2017-09-01,116.58,117.31,116.47,116.95,USD,116.89
2017-09-04,116.94,116.95,116.56,116.6,USD,116.755
2017-09-05,116.51,116.66,114.83,115.06,USD,115.745
2017-09-06,114.98,115.27,114.57,115.0,USD,114.92
2017-09-07,114.98,115.29,113.87,114.12,USD,114.58
2017-09-08,114.21,115.06,114.11,114.78,USD,114.585
2017-09-11,114.84,116.48,114.82,116.37,USD,115.65
2017-09-12,116.35,117.71,116.35,117.65,USD,117.03
2017-09-13,117.72,117.9,117.37,117.65,USD,117.635
2017-09-14,117.61,117.67,117.36,117.36,USD,117.515
2017-09-15,117.55,117.64,117.31,117.63,USD,117.475
2017-09-18,117.54,118.39,117.54,118.39,USD,117.965
2017-09-19,118.37,119.34,118.36,119.11,USD,118.85
2017-09-20,119.1,119.58,118.84,119.58,USD,119.21
2017-09-21,119.13,119.87,119.04,119.67,USD,119.455
2017-09-22,119.8,120.13,119.62,120.07,USD,119.875
2017-09-25,119.93,119.98,118.9,119.38,USD,119.44
2017-09-26,119.32,119.35,118.65,118.79,USD,119.0
2017-09-27,118.79,120.27,118.66,120.04,USD,119.465
2017-09-28,120.05,120.47,119.89,120.35,USD,120.18
2017-09-29,120.36,120.95,120.28,120.88,USD,120.615
2017-10-02,120.88,121.25,120.55,121.23,USD,120.9
2017-10-03,121.24,121.56,120.99,121.54,USD,121.275
2017-10-04,121.53,121.72,121.08,121.13,USD,121.4
2017-10-05,121.11,121.78,120.82,121.69,USD,121.3
2017-10-06,121.62,121.94,121.54,121.84,USD,121.74
2017-10-09,121.91,122.03,121.58,121.66,USD,121.805
2017-10-10,121.65,122.17,121.59,122.17,USD,121.88
2017-10-11,122.1,122.35,121.86,122.15,USD,122.105
2017-10-12,122.27,122.42,121.73,121.73,USD,122.075
2017-10-13,121.79,122.06,121.28,121.77,USD,121.67
2017-10-16,121.69,122.17,121.68,122.13,USD,121.925
2017-10-17,122.07,122.28,121.65,121.65,USD,121.965
2017-10-18,121.77,122.45,121.65,122.25,USD,122.05
2017-10-19,122.33,122.59,121.79,122.59,USD,122.19
2017-10-20,122.5,123.23,122.23,123.2,USD,122.73
2017-10-23,123.09,123.22,122.78,122.81,USD,123.0
2017-10-24,122.86,123.52,122.77,123.36,USD,123.145
2017-10-25,123.38,123.72,122.63,123.02,USD,123.175
2017-10-26,123.02,123.64,122.92,123.4,USD,123.28
2017-10-27,123.22,123.41,122.47,122.99,USD,122.94
2017-10-30,123.1,123.3,122.7,122.87,USD,123.0
2017-10-31,122.92,122.99,122.49,122.52,USD,122.74
2017-11-01,122.51,123.21,122.51,122.7,USD,122.86
2017-11-02,122.7,123.43,122.53,123.4,USD,122.98
2017-11-03,123.34,123.4,122.47,122.75,USD,122.935
2017-11-06,122.77,122.77,122.13,122.37,USD,122.45
2017-11-07,122.56,122.87,121.58,121.68,USD,122.225
2017-11-08,121.78,121.87,121.18,121.44,USD,121.525
2017-11-09,121.48,121.78,120.82,121.29,USD,121.3
2017-11-10,121.39,121.53,121.13,121.18,USD,121.33
2017-11-13,121.04,121.06,120.23,120.91,USD,120.645
