Date,Open,High,Low,Close,Currency,Average
2017-11-14,402.83,403.52,402.07,402.42,USD,402.795
2017-11-15,402.8,402.8,398.27,399.75,USD,400.535
2017-11-16,399.78,404.88,399.64,404.45,USD,402.26
2017-11-17,404.27,406.27,404.05,405.51,USD,405.16
2017-11-20,405.57,407.29,405.22,407.29,USD,406.255
2017-11-21,407.02,410.63,407.02,410.53,USD,408.825
2017-11-22,410.57,412.51,410.57,411.56,USD,411.54
2017-11-23,412.11,412.44,411.74,412.18,USD,412.09
2017-11-24,412.27,413.46,411.81,413.04,USD,412.635
2017-11-27,412.89,413.25,411.15,411.4,USD,412.2
2017-11-28,411.19,413.93,410.79,413.76,USD,412.36
2017-11-29,413.87,415.62,413.86,414.4,USD,414.74
2017-11-30,414.3,416.6,413.82,416.27,USD,415.21
2017-12-01,415.64,416.01,410.41,414.3,USD,413.21
2017-12-04,414.36,417.78,413.59,413.98,USD,415.685
2017-12-05,414.2,414.38,411.59,411.59,USD,412.985
2017-12-06,411.64,411.66,408.71,408.93,USD,410.185
2017-12-07,408.93,411.92,408.93,411.27,USD,410.425
2017-12-08,411.11,413.34,411.04,412.48,USD,412.19
2017-12-11,412.58,413.67,412.43,412.89,USD,413.05
2017-12-12,412.63,413.06,411.94,411.94,USD,412.5
2017-12-13,412.06,414.68,411.96,413.16,USD,413.32
2017-12-14,413.89,414.38,411.44,411.44,USD,412.91
2017-12-15,411.58,414.62,411.06,413.65,USD,412.84
2017-12-18,413.55,419.02,413.53,418.77,USD,416.275
2017-12-19,418.51,419.05,416.91,416.91,USD,417.98
2017-12-20,417.28,418.64,417.11,417.97,USD,417.875
2017-12-21,417.83,420.03,417.64,419.28,USD,418.835
2017-12-22,419.49,419.73,418.81,419.32,USD,419.27
2017-12-25,419.56,419.78,419.37,419.38,USD,419.575
2017-12-26,419.76,420.26,419.3,419.85,USD,419.78
2017-12-27,419.9,422.23,419.88,421.35,USD,421.055
2017-12-28,421.47,422.7,421.35,422.6,USD,422.025
2017-12-29,422.64,423.96,421.78,422.03,USD,422.87
2018-01-01,421.78,422.04,421.76,422.04,USD,421.9
2018-01-02,421.97,425.08,421.86,424.97,USD,423.47
2018-01-03,425.0,426.26,424.83,425.94,USD,425.545
2018-01-04,425.82,428.76,425.79,428.14,USD,427.275
2018-01-05,428.19,429.87,428.19,429.77,USD,429.03
2018-01-08,429.88,430.33,428.4,430.33,USD,429.365
2018-01-09,430.17,431.32,430.15,430.49,USD,430.735
2018-01-10,430.46,431.02,429.1,430.15,USD,430.06
2018-01-11,429.79,433.82,429.15,433.7,USD,431.485
2018-01-12,433.83,436.22,433.57,435.56,USD,434.895
2018-01-15,436.31,437.65,436.19,437.5,USD,436.92
2018-01-16,437.41,438.77,434.84,434.84,USD,436.805
2018-01-17,435.08,437.14,434.1,436.47,USD,435.62
2018-01-18,435.68,436.35,434.55,434.64,USD,435.45
2018-01-19,434.73,438.4,434.63,438.4,USD,436.515
2018-01-22,438.63,440.58,438.1,440.58,USD,439.34
2018-01-23,440.57,443.26,440.52,443.08,USD,441.89
2018-01-24,443.13,445.64,442.67,443.33,USD,444.155
2018-01-25,443.46,445.05,440.89,443.82,USD,442.97
2018-01-26,441.83,444.75,441.83,444.75,USD,443.29
2018-01-29,444.62,444.93,441.76,441.76,USD,443.345
2018-01-30,441.9,441.94,436.97,437.46,USD,439.455
2018-01-31,437.46,439.5,435.39,436.78,USD,437.445
2018-02-01,436.31,438.43,436.31,437.92,USD,437.37
2018-02-02,438.19,438.31,430.06,430.09,USD,434.185
2018-02-05,429.8,429.92,417.75,417.8,USD,423.835
2018-02-06,417.75,417.75,406.41,414.13,USD,412.08
2018-02-07,414.35,417.88,414.35,415.88,USD,416.115
2018-02-08,415.45,416.26,407.0,407.11,USD,411.63
2018-02-09,407.03,408.0,400.13,406.61,USD,404.065
2018-02-12,406.63,411.79,406.46,410.46,USD,409.125
2018-02-13,410.65,411.85,409.65,411.65,USD,410.75
2018-02-14,411.5,418.02,409.57,417.38,USD,413.795
2018-02-15,417.83,422.34,417.83,421.84,USD,420.085
2018-02-16,422.26,425.39,422.21,424.21,USD,423.8
2018-02-19,423.9,425.42,423.9,424.54,USD,424.66
2018-02-20,424.6,425.03,421.96,422.6,USD,423.495
2018-02-21,422.41,426.35,421.69,422.22,USD,424.02
2018-02-22,421.7,424.2,420.42,421.55,USD,422.31
2018-02-23,421.78,425.37,421.7,425.37,USD,423.535
2018-02-26,425.19,427.64,425.03,427.21,USD,426.335
2018-02-27,427.44,428.08,423.11,423.11,USD,425.595
2018-02-28,423.21,423.44,418.87,418.98,USD,421.155
2018-03-01,418.85,418.87,413.91,415.4,USD,416.39
2018-03-02,416.53,418.11,412.49,417.7,USD,415.3
2018-03-05,417.94,420.42,416.21,419.98,USD,418.315
2018-03-06,419.85,424.77,419.85,424.77,USD,422.31
2018-03-07,425.07,426.33,422.9,425.89,USD,424.615
2018-03-08,425.96,427.9,425.15,426.49,USD,426.525
2018-03-09,426.38,430.53,426.05,430.5,USD,428.29
2018-03-12,430.52,432.92,430.52,432.39,USD,431.72
2018-03-13,432.54,434.16,430.84,431.27,USD,432.5
2018-03-14,431.18,432.28,429.32,429.6,USD,430.8
2018-03-15,429.62,430.13,427.77,428.58,USD,428.95
2018-03-16,428.32,429.22,427.43,428.73,USD,428.325
2018-03-19,428.87,428.88,423.62,425.69,USD,426.25
2018-03-20,425.59,426.0,424.76,425.32,USD,425.38
2018-03-21,425.12,428.5,425.11,426.65,USD,426.805
2018-03-22,427.61,428.4,420.59,420.59,USD,424.495
2018-03-23,420.94,420.94,413.94,414.03,USD,417.44
2018-03-26,414.02,418.85,413.16,418.84,USD,416.005
2018-03-27,418.87,421.69,416.01,416.63,USD,418.85
2018-03-28,416.85,416.85,413.23,414.65,USD,415.04
2018-03-29,413.94,418.98,413.84,417.69,USD,416.41
2018-03-30,418.08,418.49,417.91,418.16,USD,418.2
2018-04-02,418.45,418.6,411.17,412.59,USD,414.885
2018-04-03,412.05,414.91,411.49,414.52,USD,413.2
2018-04-04,414.83,416.81,410.62,416.56,USD,413.715
2018-04-05,416.9,419.99,416.52,419.62,USD,418.255
2018-04-06,419.96,420.27,414.27,415.63,USD,417.27
2018-04-09,415.65,419.53,415.59,416.41,USD,417.56
2018-04-10,416.6,422.91,416.56,422.14,USD,419.735
2018-04-11,422.33,423.03,420.37,422.31,USD,421.7
2018-04-12,422.13,424.4,421.39,423.52,USD,422.895
2018-04-13,423.89,425.35,422.63,423.24,USD,423.99
2018-04-16,423.36,426.63,423.32,425.95,USD,424.975
2018-04-17,426.14,429.32,425.88,428.61,USD,427.6
2018-04-18,428.94,431.99,428.89,430.94,USD,430.44
2018-04-19,430.89,431.41,428.29,429.61,USD,429.85
2018-04-20,428.82,428.92,426.14,426.47,USD,427.53
2018-04-23,426.23,426.74,424.31,425.4,USD,425.525
2018-04-24,425.36,426.85,422.29,423.36,USD,424.57
2018-04-25,423.46,423.46,419.9,421.59,USD,421.68
2018-04-26,421.77,424.08,421.61,423.46,USD,422.845
2018-04-27,423.59,424.5,422.58,423.64,USD,423.54
2018-04-30,423.69,424.43,421.27,421.34,USD,422.85
2018-05-01,421.1,421.27,417.9,421.04,USD,419.585
2018-05-02,421.25,424.33,421.06,421.97,USD,422.695
2018-05-03,421.94,422.8,419.03,421.34,USD,420.915
2018-05-04,421.71,425.71,420.43,424.45,USD,423.07
2018-05-07,424.65,428.36,424.56,427.11,USD,426.46
2018-05-08,427.33,428.02,426.47,427.83,USD,427.245
2018-05-09,428.13,430.47,427.22,429.97,USD,428.845
2018-05-10,429.76,432.71,429.74,431.58,USD,431.225
2018-05-11,432.06,434.21,432.06,433.61,USD,433.135
2018-05-14,433.72,435.19,432.84,433.46,USD,434.015
2018-05-15,433.04,433.16,429.79,431.23,USD,431.475
2018-05-16,431.1,433.72,430.52,432.74,USD,432.12
2018-05-17,433.13,434.87,433.07,434.38,USD,433.97
2018-05-18,434.31,434.77,433.63,434.17,USD,434.2
2018-05-21,433.99,436.35,433.47,435.86,USD,434.91
2018-05-22,436.39,437.21,434.84,434.84,USD,436.025
2018-05-23,435.04,435.13,432.38,433.7,USD,433.755
2018-05-24,433.96,434.2,431.98,433.78,USD,433.09
2018-05-25,433.66,433.99,432.22,432.77,USD,433.105
2018-05-28,432.75,433.15,431.88,431.88,USD,432.515
2018-05-29,431.85,432.03,427.49,429.06,USD,429.76
2018-05-30,428.56,433.53,427.97,432.8,USD,430.75
2018-05-31,433.43,434.62,431.34,431.74,USD,432.98
2018-06-01,431.54,434.34,431.17,433.67,USD,432.755
2018-06-04,434.18,436.83,434.17,436.83,USD,435.5
2018-06-05,436.74,438.25,436.28,437.75,USD,437.265
2018-06-06,438.24,440.78,438.09,440.78,USD,439.435
2018-06-07,440.83,442.0,439.47,440.44,USD,440.735
2018-06-08,440.16,440.83,439.34,440.7,USD,440.085
2018-06-11,440.81,442.13,440.66,441.78,USD,441.395
2018-06-12,441.56,443.66,441.13,442.91,USD,442.395
2018-06-13,442.55,443.24,440.75,441.59,USD,441.995
2018-06-14,441.63,441.99,440.5,441.99,USD,441.245
2018-06-15,441.11,441.17,438.01,439.24,USD,439.59
2018-06-18,438.99,439.42,436.7,439.42,USD,438.06
2018-06-19,439.4,439.61,433.94,436.88,USD,436.775
2018-06-20,436.96,439.6,436.42,439.4,USD,438.01
2018-06-21,439.17,439.49,435.83,436.26,USD,437.66
2018-06-22,435.94,438.95,435.94,437.43,USD,437.445
2018-06-25,437.66,437.66,430.64,431.42,USD,434.15
2018-06-26,431.28,432.76,430.82,432.55,USD,431.79
2018-06-27,432.29,433.26,427.88,428.27,USD,430.57
2018-06-28,427.87,427.97,425.16,427.84,USD,426.565
2018-06-29,427.73,431.53,427.41,429.67,USD,429.47
2018-07-02,429.65,429.7,424.8,427.77,USD,427.25
2018-07-03,428.09,430.48,427.18,429.09,USD,428.83
2018-07-04,429.1,429.62,428.71,428.89,USD,429.165
2018-07-05,428.9,431.15,428.07,431.15,USD,429.61
2018-07-06,431.28,435.01,431.1,434.92,USD,433.055
2018-07-09,435.15,438.27,435.14,438.27,USD,436.705
2018-07-10,438.42,438.92,436.95,437.73,USD,437.935
2018-07-11,437.46,437.5,432.85,434.01,USD,435.175
2018-07-12,433.2,435.3,433.18,435.06,USD,434.24
2018-07-13,434.96,436.66,434.96,435.28,USD,435.81
2018-07-16,435.43,436.13,433.78,434.39,USD,434.955
2018-07-17,434.51,436.06,433.99,435.87,USD,435.025
2018-07-18,435.82,436.87,434.79,436.7,USD,435.83
2018-07-19,436.91,437.84,434.59,436.78,USD,436.215
2018-07-20,437.19,438.04,436.58,436.81,USD,437.31
2018-07-23,437.32,437.62,435.44,436.32,USD,436.53
2018-07-24,436.44,439.04,434.29,435.19,USD,436.665
2018-07-25,435.1,437.0,434.63,436.33,USD,435.815
2018-07-26,437.46,439.63,437.22,438.56,USD,438.425
2018-07-27,438.47,439.72,434.65,435.32,USD,437.185
2018-07-30,435.16,435.72,433.06,433.28,USD,434.39
2018-07-31,433.01,435.4,431.95,434.6,USD,433.675
2018-08-01,434.71,435.28,433.05,434.56,USD,434.165
2018-08-02,434.69,435.1,431.89,435.1,USD,433.495
2018-08-03,434.89,435.6,433.85,434.69,USD,434.725
2018-08-06,434.39,435.45,433.3,435.32,USD,434.375
2018-08-07,435.27,437.74,435.14,436.67,USD,436.44
2018-08-08,436.6,437.07,435.03,436.22,USD,436.05
2018-08-09,436.25,438.04,436.02,436.89,USD,437.03
2018-08-10,436.33,436.37,432.64,433.56,USD,434.505
2018-08-13,432.85,432.85,429.01,429.86,USD,430.93
2018-08-14,429.96,432.87,429.96,432.63,USD,431.415
2018-08-15,432.25,432.25,426.15,427.66,USD,429.2
2018-08-16,427.49,430.62,426.79,429.96,USD,428.705
2018-08-17,429.75,432.19,429.35,431.86,USD,430.77
2018-08-20,431.98,433.97,431.52,433.21,USD,432.745
2018-08-21,433.7,438.24,433.68,437.03,USD,435.96
2018-08-22,437.66,439.28,437.65,438.94,USD,438.465
2018-08-23,438.92,439.17,437.24,437.73,USD,438.205
2018-08-24,437.59,440.09,437.35,439.93,USD,438.72
2018-08-27,440.21,443.6,440.19,442.63,USD,441.895
2018-08-28,443.0,444.23,442.36,443.21,USD,443.295
2018-08-29,443.07,444.73,442.56,444.13,USD,443.645
2018-08-30,444.72,444.84,442.8,443.13,USD,443.82
2018-08-31,442.91,443.63,441.84,443.63,USD,442.735
2018-09-03,443.0,443.0,442.26,442.54,USD,442.63
2018-09-04,442.39,442.46,438.77,440.3,USD,440.615
2018-09-05,440.49,440.56,436.76,438.76,USD,438.66
2018-09-06,438.57,438.88,436.04,436.39,USD,437.46
2018-09-07,436.19,436.2,433.46,434.86,USD,434.83
2018-09-10,434.62,436.85,434.36,436.03,USD,435.605
2018-09-11,435.98,436.84,434.47,436.32,USD,435.655
2018-09-12,436.51,437.51,434.95,437.02,USD,436.23
2018-09-13,437.23,439.11,437.02,437.24,USD,438.065
2018-09-14,437.61,439.76,437.61,439.11,USD,438.685
2018-09-17,438.89,439.88,437.02,437.09,USD,438.45
2018-09-18,436.92,439.55,436.83,439.18,USD,438.19
2018-09-19,439.61,440.76,438.38,438.58,USD,439.57
2018-09-20,438.79,441.93,438.49,441.67,USD,440.21
2018-09-21,442.07,442.82,440.86,441.13,USD,441.84
2018-09-24,441.01,441.01,438.57,439.72,USD,439.79
2018-09-25,439.35,441.07,439.32,440.64,USD,440.195
2018-09-26,440.24,440.92,438.09,438.09,USD,439.505
2018-09-27,437.97,438.12,435.88,436.2,USD,437.0
2018-09-28,435.88,437.17,434.78,436.5,USD,435.975
2018-10-01,436.42,438.15,433.54,433.98,USD,435.845
2018-10-02,433.95,434.46,430.75,431.13,USD,432.605
2018-10-03,431.07,432.82,430.63,432.3,USD,431.725
2018-10-04,431.57,431.81,426.41,427.29,USD,429.11
2018-10-05,427.07,427.09,421.72,423.51,USD,424.405
2018-10-08,423.64,423.64,419.52,421.16,USD,421.58
2018-10-09,421.34,421.35,418.52,418.52,USD,419.935
2018-10-10,418.95,419.58,410.25,410.38,USD,414.915
2018-10-11,410.36,410.36,402.64,402.64,USD,406.5
2018-10-12,402.92,407.11,401.66,404.21,USD,404.385
2018-10-15,404.06,405.5,401.85,404.12,USD,403.675
2018-10-16,404.12,412.42,403.64,412.34,USD,408.03
2018-10-17,412.25,414.08,409.04,411.8,USD,411.56
2018-10-18,411.32,411.64,405.69,406.59,USD,408.665
2018-10-19,406.29,406.93,402.37,402.83,USD,404.65
2018-10-22,402.9,403.87,400.87,401.15,USD,402.37
2018-10-23,401.14,401.17,391.46,395.53,USD,396.315
2018-10-24,395.54,396.13,386.6,386.61,USD,391.365
2018-10-25,386.63,389.79,383.71,388.64,USD,386.75
2018-10-26,388.76,389.07,381.11,385.14,USD,385.09
2018-10-29,385.21,390.41,381.73,384.05,USD,386.07
2018-10-30,383.98,388.84,383.86,388.84,USD,386.35
2018-10-31,388.59,394.76,388.59,392.99,USD,391.675
2018-11-01,392.82,400.1,392.79,399.63,USD,396.445
2018-11-02,399.84,403.65,399.27,401.03,USD,401.46
2018-11-05,401.14,401.29,398.46,400.1,USD,399.875
2018-11-06,400.19,401.95,400.19,401.73,USD,401.07
2018-11-07,401.76,407.46,401.76,407.46,USD,404.61
2018-11-08,407.19,408.9,405.6,406.94,USD,407.25
2018-11-09,406.28,406.65,400.03,401.87,USD,403.34
2018-11-12,401.35,401.44,394.17,394.45,USD,397.805
2018-11-13,394.12,396.44,392.63,393.27,USD,394.535
2018-11-14,393.52,395.63,389.84,390.95,USD,392.735
2018-11-15,391.1,393.43,388.03,393.07,USD,390.73
2018-11-16,392.98,394.4,391.58,393.88,USD,392.99
2018-11-19,394.01,395.04,388.46,388.96,USD,391.75
2018-11-20,388.96,388.97,381.14,382.64,USD,385.055
2018-11-21,382.13,387.39,381.17,385.66,USD,384.28
2018-11-22,385.67,386.52,385.6,386.27,USD,386.06
2018-11-23,386.31,387.37,384.02,385.98,USD,385.695
2018-11-26,385.89,390.06,385.76,389.38,USD,387.91
2018-11-27,389.34,389.94,386.66,387.02,USD,388.3
2018-11-28,387.07,394.05,386.81,393.03,USD,390.43
2018-11-29,394.05,395.81,392.58,394.35,USD,394.195
2018-11-30,394.3,395.28,393.1,395.09,USD,394.19
2018-12-03,395.24,400.58,395.24,399.59,USD,397.91
2018-12-04,399.59,399.59,387.77,387.97,USD,393.68
2018-12-05,387.85,387.85,386.03,386.52,USD,386.94
2018-12-06,386.56,386.62,377.41,383.23,USD,382.015
2018-12-07,383.17,385.68,378.32,379.34,USD,382.0
2018-12-10,379.17,379.24,371.25,374.21,USD,375.245
2018-12-11,374.11,378.0,372.61,373.6,USD,375.305
2018-12-12,373.53,381.05,373.53,378.56,USD,377.29
2018-12-13,378.49,379.31,375.26,375.35,USD,377.285
2018-12-14,375.47,375.49,369.61,370.1,USD,372.55
2018-12-17,370.15,370.21,363.09,363.72,USD,366.65
2018-12-18,363.76,366.22,361.78,362.5,USD,364.0
2018-12-19,362.59,365.62,358.27,359.16,USD,361.945
2018-12-20,358.69,358.72,351.29,352.7,USD,355.005
2018-12-21,353.03,353.53,346.06,346.99,USD,349.795
2018-12-24,346.58,346.97,342.49,342.56,USD,344.73
2018-12-25,342.42,342.42,340.31,340.56,USD,341.365
2018-12-26,340.75,350.47,340.63,350.47,USD,345.55
2018-12-27,349.94,353.27,346.04,352.34,USD,349.655
2018-12-28,352.44,357.67,352.27,354.98,USD,354.97
2018-12-31,355.14,358.19,355.05,357.98,USD,356.62
2019-01-01,358.26,358.49,358.0,358.0,USD,358.245
2019-01-02,358.19,358.5,353.61,357.87,USD,356.055
2019-01-03,358.41,358.81,353.93,354.74,USD,356.37
2019-01-04,354.84,363.91,353.31,363.58,USD,358.61
2019-01-07,363.48,371.14,363.48,369.94,USD,367.31
2019-01-08,370.0,374.42,369.91,374.42,USD,372.165
2019-01-09,374.38,379.58,374.37,378.63,USD,376.975
2019-01-10,379.02,379.86,376.49,379.86,USD,378.175
2019-01-11,379.58,380.39,378.46,380.15,USD,379.425
2019-01-14,380.11,380.3,377.49,377.92,USD,378.895
2019-01-15,377.86,379.92,377.49,379.92,USD,378.705
2019-01-16,379.83,382.45,379.55,381.74,USD,381.0
2019-01-17,381.68,384.77,380.88,383.72,USD,382.825
2019-01-18,383.94,388.27,383.94,387.95,USD,386.105
2019-01-21,387.81,388.41,387.8,388.28,USD,388.105
2019-01-22,388.3,388.46,383.04,384.01,USD,385.75
2019-01-23,384.04,385.38,381.83,383.25,USD,383.605
2019-01-24,383.36,385.56,383.23,385.46,USD,384.395
2019-01-25,385.25,390.54,385.24,390.03,USD,387.89
2019-01-28,390.3,390.43,387.21,388.68,USD,388.82
2019-01-29,388.6,389.82,388.14,388.94,USD,388.98
2019-01-30,388.88,392.63,388.03,391.03,USD,390.33
2019-01-31,391.8,394.62,391.8,394.62,USD,393.21
2019-02-01,394.4,394.96,393.65,394.82,USD,394.305
2019-02-04,394.7,397.68,394.65,397.66,USD,396.165
2019-02-05,397.68,399.3,397.66,399.07,USD,398.48
2019-02-06,399.07,399.38,397.87,398.74,USD,398.625
2019-02-07,398.47,398.57,393.26,394.92,USD,395.915
2019-02-08,394.71,394.71,391.26,393.04,USD,392.985
2019-02-11,392.97,394.57,392.84,394.53,USD,393.705
2019-02-12,394.52,399.39,394.5,399.13,USD,396.945
2019-02-13,399.36,401.36,399.35,400.91,USD,400.355
2019-02-14,400.53,402.04,399.25,400.87,USD,400.645
2019-02-15,401.16,405.02,400.53,404.58,USD,402.775
2019-02-18,404.93,406.54,404.93,406.39,USD,405.735
2019-02-19,406.38,407.92,405.3,407.18,USD,406.61
2019-02-20,407.39,409.24,407.24,409.01,USD,408.24
2019-02-21,408.97,409.1,406.89,407.97,USD,407.995
2019-02-22,407.79,410.5,407.45,410.29,USD,408.975
2019-02-25,410.38,412.93,410.38,411.04,USD,411.655
2019-02-26,411.09,411.41,409.8,409.8,USD,410.605
2019-02-27,410.15,410.52,408.81,410.52,USD,409.665
2019-02-28,410.35,410.46,408.31,409.07,USD,409.385
2019-03-01,408.83,411.96,408.82,411.7,USD,410.39
2019-03-04,411.64,413.06,408.46,410.3,USD,410.76
2019-03-05,410.43,410.43,408.61,408.83,USD,409.52
2019-03-06,408.92,409.06,404.52,404.53,USD,406.79
2019-03-07,404.52,404.62,399.94,400.83,USD,402.28
2019-03-08,400.44,400.51,396.75,398.4,USD,398.63
2019-03-11,398.38,403.35,398.16,403.08,USD,400.755
2019-03-12,403.6,405.49,403.58,404.82,USD,404.535
2019-03-13,404.89,407.17,404.29,406.49,USD,405.73
2019-03-14,406.84,407.07,405.62,405.9,USD,406.345
2019-03-15,405.86,408.86,405.84,407.58,USD,407.35
2019-03-18,407.67,410.37,407.62,409.7,USD,408.995
2019-03-19,409.74,411.49,408.92,409.3,USD,410.205
2019-03-20,409.28,410.52,405.75,406.81,USD,408.135
2019-03-21,407.61,410.68,406.17,409.99,USD,408.425
2019-03-22,410.25,410.83,401.24,401.37,USD,406.035
2019-03-25,401.2,401.27,397.55,400.05,USD,399.41
2019-03-26,400.08,405.11,400.06,404.17,USD,402.585
2019-03-27,404.14,404.61,400.33,402.67,USD,402.47
2019-03-28,402.58,403.67,401.1,403.54,USD,402.385
2019-03-29,403.41,406.4,403.4,405.48,USD,404.9
2019-04-01,405.36,410.29,405.36,410.29,USD,407.825
2019-04-02,409.99,410.43,408.33,409.7,USD,409.38
2019-04-03,410.0,413.97,409.81,412.9,USD,411.89
2019-04-04,412.98,413.11,411.46,412.84,USD,412.285
2019-04-05,412.76,415.06,412.7,415.0,USD,413.88
2019-04-08,415.07,415.39,413.75,415.09,USD,414.57
2019-04-09,415.02,415.38,411.6,411.91,USD,413.49
2019-04-10,411.46,415.1,411.36,414.83,USD,413.23
2019-04-11,414.93,415.28,414.01,414.7,USD,414.645
2019-04-12,414.46,417.3,414.35,416.79,USD,415.825
2019-04-15,416.85,418.22,416.67,417.33,USD,417.445
2019-04-16,417.12,418.27,416.98,417.55,USD,417.625
2019-04-17,417.42,418.61,414.26,415.17,USD,416.435
2019-04-18,415.02,415.03,412.48,414.0,USD,413.755
2019-04-19,414.12,414.31,414.11,414.24,USD,414.21
2019-04-22,414.11,414.24,412.64,413.39,USD,413.44
2019-04-23,413.46,417.17,413.12,416.92,USD,415.145
2019-04-24,417.13,417.93,416.45,417.22,USD,417.19
2019-04-25,416.7,417.2,413.72,415.05,USD,415.46
2019-04-26,414.7,417.37,414.15,417.37,USD,415.76
2019-04-29,417.26,418.78,417.07,417.87,USD,417.925
2019-04-30,418.05,418.62,415.7,417.47,USD,417.16
2019-05-01,417.61,418.3,414.85,415.39,USD,416.575
2019-05-02,414.92,415.32,412.29,414.56,USD,413.805
2019-05-03,414.48,419.67,414.34,419.39,USD,417.005
2019-05-06,419.54,419.57,414.15,418.35,USD,416.86
2019-05-07,418.44,418.57,411.0,412.49,USD,414.785
2019-05-08,412.13,412.65,410.65,410.74,USD,411.65
2019-05-09,410.45,410.45,404.73,408.13,USD,407.59
2019-05-10,407.98,409.74,405.29,409.46,USD,407.515
2019-05-13,409.32,409.32,399.69,400.42,USD,404.505
2019-05-14,399.93,404.19,399.11,403.35,USD,401.65
2019-05-15,403.42,405.01,401.13,404.74,USD,403.07
2019-05-16,404.72,408.25,404.34,406.93,USD,406.295
2019-05-17,407.24,407.63,403.65,403.84,USD,405.64
2019-05-20,403.85,404.09,400.19,400.69,USD,402.14
2019-05-21,400.63,404.17,400.04,404.02,USD,402.105
2019-05-22,403.93,404.37,401.43,401.86,USD,402.9
2019-05-23,401.9,401.98,395.32,396.23,USD,398.65
2019-05-24,396.1,399.27,395.97,398.76,USD,397.62
2019-05-27,399.0,399.29,398.66,398.81,USD,398.975
2019-05-28,398.85,400.29,397.3,397.41,USD,398.795
2019-05-29,397.4,397.4,392.06,393.33,USD,394.73
2019-05-30,392.95,394.71,391.71,392.47,USD,393.21
2019-05-31,392.72,392.72,388.07,389.28,USD,390.395
2019-06-03,389.64,390.68,387.71,389.32,USD,389.195
2019-06-04,389.84,396.61,389.61,396.22,USD,393.11
2019-06-05,396.54,399.37,395.98,398.31,USD,397.675
2019-06-06,397.87,398.3,396.04,397.96,USD,397.17
2019-06-07,397.78,401.98,397.78,401.17,USD,399.88
2019-06-10,401.09,404.29,400.99,402.61,USD,402.64
2019-06-11,402.68,405.65,402.38,403.07,USD,404.015
2019-06-12,403.07,403.46,401.82,402.83,USD,402.64
2019-06-13,402.49,403.96,401.73,403.86,USD,402.845
2019-06-14,404.03,404.26,400.91,401.3,USD,402.585
2019-06-17,400.95,402.36,400.41,401.56,USD,401.385
2019-06-18,401.58,406.13,400.71,404.57,USD,403.42
2019-06-19,405.13,407.3,405.11,406.76,USD,406.205
2019-06-20,407.39,411.62,407.33,410.35,USD,409.475
2019-06-21,410.55,410.64,407.43,407.98,USD,409.035
2019-06-24,408.7,409.03,405.89,405.89,USD,407.46
2019-06-25,406.03,406.5,403.83,404.15,USD,405.165
2019-06-26,403.56,404.41,402.53,402.62,USD,403.47
2019-06-27,402.6,407.18,402.6,407.15,USD,404.89
2019-06-28,407.11,411.27,407.08,411.23,USD,409.175
2019-07-01,410.73,415.79,410.73,413.41,USD,413.26
2019-07-02,413.16,413.96,412.13,413.01,USD,413.045
2019-07-03,413.16,415.79,412.91,415.72,USD,414.35
2019-07-04,415.83,416.52,415.83,416.45,USD,416.175
2019-07-05,416.55,416.64,412.46,415.39,USD,414.55
2019-07-08,415.36,415.41,411.81,412.16,USD,413.61
2019-07-09,412.17,412.32,409.68,411.18,USD,411.0
2019-07-10,410.88,413.62,410.74,412.19,USD,412.18
2019-07-11,412.52,413.69,411.44,412.25,USD,412.565
2019-07-12,412.15,415.28,411.93,414.54,USD,413.605
2019-07-15,414.79,415.57,413.5,413.86,USD,414.535
2019-07-16,413.92,414.14,412.58,413.16,USD,413.36
2019-07-17,413.0,413.1,410.75,411.31,USD,411.925
2019-07-18,411.41,411.6,408.86,410.65,USD,410.23
2019-07-19,411.35,413.48,411.12,411.17,USD,412.3
2019-07-22,411.03,412.11,410.66,410.93,USD,411.385
2019-07-23,410.72,412.94,410.67,412.94,USD,411.805
2019-07-24,413.05,417.11,412.86,417.11,USD,414.985
2019-07-25,417.12,417.87,414.23,414.69,USD,416.05
2019-07-26,414.3,416.68,413.92,416.37,USD,415.3
2019-07-29,416.42,416.7,414.12,414.49,USD,415.41
2019-07-30,414.63,415.83,412.03,415.66,USD,413.93
2019-07-31,415.57,416.58,411.17,413.3,USD,413.875
2019-08-01,412.22,414.36,408.79,409.12,USD,411.575
2019-08-02,409.01,409.07,402.87,404.52,USD,405.97
2019-08-05,404.34,404.41,393.2,395.3,USD,398.805
2019-08-06,395.75,397.5,394.18,397.04,USD,395.84
2019-08-07,397.07,398.08,393.63,397.71,USD,395.855
2019-08-08,397.49,404.29,397.31,404.0,USD,400.8
2019-08-09,404.29,404.58,400.56,400.9,USD,402.57
2019-08-12,400.91,401.46,396.67,397.16,USD,399.065
2019-08-13,396.73,400.69,395.09,398.52,USD,397.89
2019-08-14,398.84,399.15,390.41,390.75,USD,394.78
2019-08-15,390.36,390.36,387.62,388.46,USD,388.99
2019-08-16,388.26,394.34,388.26,394.1,USD,391.3
2019-08-19,394.48,398.87,394.4,398.07,USD,396.635
2019-08-20,397.89,398.86,396.7,396.7,USD,397.78
2019-08-21,396.8,399.68,396.18,399.13,USD,397.93
2019-08-22,399.07,400.23,397.41,398.78,USD,398.82
2019-08-23,398.79,399.8,392.77,392.77,USD,396.285
2019-08-26,392.76,393.6,391.14,393.28,USD,392.37
