Date,Open,High,Low,Close,Currency,Average
2016-02-02,180.79,180.84,177.45,177.68,USD,179.145
2016-02-03,177.9,178.88,175.71,178.54,USD,177.295
2016-02-04,178.71,182.28,178.37,181.33,USD,180.325
2016-02-05,181.47,181.75,179.6,180.01,USD,180.675
2016-02-08,180.03,180.41,176.85,177.89,USD,178.63
2016-02-09,178.08,178.09,175.36,177.38,USD,176.725
2016-02-10,177.19,177.95,176.17,176.23,USD,177.06
2016-02-11,176.82,177.21,172.58,173.71,USD,174.895
2016-02-12,173.52,174.52,171.92,174.52,USD,173.22
2016-02-15,174.39,178.04,174.31,177.68,USD,176.175
2016-02-16,177.78,180.01,177.47,179.93,USD,178.74
2016-02-17,179.82,182.86,179.3,182.5,USD,181.08
2016-02-18,182.55,183.94,182.49,183.37,USD,183.215
2016-02-19,183.47,183.5,181.58,182.66,USD,182.54
2016-02-22,182.82,185.58,182.65,185.21,USD,184.115
2016-02-23,185.21,185.78,183.63,183.88,USD,184.705
2016-02-24,183.82,183.89,180.6,182.78,USD,182.245
2016-02-25,182.59,184.83,182.57,184.83,USD,183.7
2016-02-26,184.76,185.83,184.73,184.95,USD,185.28
2016-02-29,184.96,185.34,184.04,184.16,USD,184.69
2016-03-01,184.35,186.71,184.0,186.67,USD,185.355
2016-03-02,186.63,188.18,186.62,187.8,USD,187.4
2016-03-03,188.04,190.04,188.02,189.84,USD,189.03
2016-03-04,189.86,192.02,189.74,191.56,USD,190.88
2016-03-07,191.52,191.75,190.38,191.49,USD,191.065
2016-03-08,191.68,191.81,189.67,189.95,USD,190.74
2016-03-09,189.73,190.0,188.91,189.68,USD,189.455
2016-03-10,189.49,191.01,188.72,189.23,USD,189.865
2016-03-11,189.38,192.41,188.81,192.19,USD,190.61
2016-03-14,192.17,192.87,192.09,192.65,USD,192.48
2016-03-15,192.56,192.56,190.95,192.02,USD,191.755
2016-03-16,191.89,193.64,191.09,192.19,USD,192.365
2016-03-17,193.16,196.75,193.1,196.56,USD,194.925
2016-03-18,196.55,197.66,196.22,197.45,USD,196.94
2016-03-21,197.29,197.39,196.44,197.27,USD,196.915
2016-03-22,197.02,197.79,196.72,197.43,USD,197.255
2016-03-23,197.25,197.31,195.85,195.98,USD,196.58
2016-03-24,196.06,196.09,193.93,194.64,USD,195.01
2016-03-25,194.74,195.03,194.66,195.03,USD,194.845
2016-03-28,194.97,195.76,194.79,195.59,USD,195.275
2016-03-29,195.5,196.99,194.5,196.14,USD,195.745
2016-03-30,196.85,198.89,196.53,198.32,USD,197.71
2016-03-31,198.18,198.51,197.2,197.41,USD,197.855
2016-04-01,197.24,197.26,193.75,195.59,USD,195.505
2016-04-04,195.94,196.41,194.99,195.16,USD,195.7
2016-04-05,194.98,195.01,192.11,192.71,USD,193.56
2016-04-06,192.75,193.63,191.79,193.38,USD,192.71
2016-04-07,193.61,194.3,192.45,192.93,USD,193.375
2016-04-08,192.36,195.73,192.24,194.86,USD,193.985
2016-04-11,194.8,196.29,194.41,195.03,USD,195.35
2016-04-12,194.86,196.43,194.75,195.96,USD,195.59
2016-04-13,196.39,198.75,196.33,198.68,USD,197.54
2016-04-14,198.84,200.33,198.82,199.84,USD,199.575
2016-04-15,199.53,200.05,199.4,199.78,USD,199.725
2016-04-18,199.79,199.81,198.27,199.54,USD,199.04
2016-04-19,199.56,202.4,199.56,202.07,USD,200.98
2016-04-20,202.3,202.53,201.64,202.23,USD,202.085
2016-04-21,202.19,203.04,202.07,202.44,USD,202.555
2016-04-22,202.05,202.37,201.51,202.17,USD,201.94
2016-04-25,202.2,202.2,200.75,201.35,USD,201.475
2016-04-26,201.26,202.13,200.93,202.1,USD,201.53
2016-04-27,202.05,203.02,201.66,202.83,USD,202.34
2016-04-28,202.96,203.95,201.31,201.59,USD,202.63
2016-04-29,201.9,202.33,200.39,201.06,USD,201.36
2016-05-02,201.2,201.2,199.92,200.82,USD,200.56
2016-05-03,200.91,201.33,198.5,199.18,USD,199.915
2016-05-04,198.98,199.11,196.82,197.25,USD,197.965
2016-05-05,197.26,197.46,196.6,196.73,USD,197.03
2016-05-06,196.74,197.58,196.12,197.58,USD,196.85
2016-05-09,197.52,197.93,196.54,196.74,USD,197.235
2016-05-10,196.71,199.35,196.49,199.35,USD,197.92
2016-05-11,199.24,200.01,198.96,198.98,USD,199.485
2016-05-12,198.96,199.51,197.63,198.45,USD,198.57
2016-05-13,198.16,198.35,195.84,195.98,USD,197.095
2016-05-16,196.17,197.92,196.07,197.68,USD,196.995
2016-05-17,197.57,198.88,197.22,197.73,USD,198.05
2016-05-18,197.56,198.01,196.2,197.16,USD,197.105
2016-05-19,196.68,196.98,194.19,194.95,USD,195.585
2016-05-20,194.9,196.49,194.76,196.07,USD,195.625
2016-05-23,196.05,196.47,195.46,195.88,USD,195.965
2016-05-24,195.92,197.41,195.23,197.15,USD,196.32
2016-05-25,197.06,198.79,197.06,198.4,USD,197.925
2016-05-26,198.62,199.63,198.62,198.99,USD,199.125
2016-05-27,199.06,199.33,198.84,199.27,USD,199.085
2016-05-30,199.13,199.29,198.93,199.26,USD,199.11
2016-05-31,199.29,200.25,199.02,199.37,USD,199.635
2016-06-01,199.17,199.22,197.87,199.1,USD,198.545
2016-06-02,198.94,198.96,198.0,198.75,USD,198.48
2016-06-03,198.65,200.2,198.61,199.94,USD,199.405
2016-06-06,199.65,201.0,199.4,200.87,USD,200.2
2016-06-07,200.81,202.62,200.81,202.23,USD,201.715
2016-06-08,202.24,203.54,202.23,203.35,USD,202.885
2016-06-09,203.07,203.23,201.39,202.12,USD,202.31
2016-06-10,201.83,201.83,198.7,199.26,USD,200.265
2016-06-13,198.79,198.79,196.22,196.27,USD,197.505
2016-06-14,196.12,196.31,194.44,195.17,USD,195.375
2016-06-15,195.06,196.86,194.88,195.85,USD,195.87
2016-06-16,195.92,195.99,192.72,194.64,USD,194.355
2016-06-17,195.27,196.69,195.17,196.06,USD,195.93
2016-06-20,196.82,201.12,196.82,200.27,USD,198.97
2016-06-21,200.23,200.94,200.04,200.34,USD,200.49
2016-06-22,200.05,200.99,199.86,199.96,USD,200.425
2016-06-23,200.31,202.82,200.21,202.73,USD,201.515
2016-06-24,202.87,202.89,192.01,192.32,USD,197.45
2016-06-27,192.08,192.48,186.53,187.13,USD,189.505
2016-06-28,186.85,190.21,186.68,189.97,USD,188.445
2016-06-29,190.41,194.29,190.33,194.2,USD,192.31
2016-06-30,194.52,197.23,194.02,197.23,USD,195.625
2016-07-01,197.22,198.66,197.06,198.19,USD,197.86
2016-07-04,197.99,198.67,197.94,198.1,USD,198.305
2016-07-05,198.0,198.06,195.47,196.1,USD,196.765
2016-07-06,195.6,195.6,193.52,195.35,USD,194.56
2016-07-07,195.43,196.76,195.24,196.01,USD,196.0
2016-07-08,196.07,198.52,195.41,198.25,USD,196.965
2016-07-11,198.43,201.0,198.43,200.67,USD,199.715
2016-07-12,200.96,202.51,200.96,202.13,USD,201.735
2016-07-13,202.26,203.38,202.22,203.29,USD,202.8
2016-07-14,203.2,204.93,203.15,204.47,USD,204.04
2016-07-15,204.61,204.79,204.15,204.37,USD,204.47
2016-07-18,204.41,204.69,203.65,204.08,USD,204.17
2016-07-19,204.18,204.39,203.58,204.19,USD,203.985
2016-07-20,204.1,205.31,204.0,205.08,USD,204.655
2016-07-21,205.28,205.54,204.39,204.39,USD,204.965
2016-07-22,204.35,204.43,202.91,203.7,USD,203.67
2016-07-25,203.74,204.32,203.1,203.51,USD,203.71
2016-07-26,203.49,204.49,203.23,204.45,USD,203.86
2016-07-27,204.65,205.46,203.89,204.42,USD,204.675
2016-07-28,205.03,205.42,204.23,204.68,USD,204.825
2016-07-29,204.66,206.26,204.63,206.01,USD,205.445
2016-08-01,205.55,206.03,204.8,205.28,USD,205.415
2016-08-02,204.95,204.99,203.7,203.97,USD,204.345
2016-08-03,203.65,203.66,202.53,203.21,USD,203.095
2016-08-04,203.27,204.33,203.13,203.95,USD,203.73
2016-08-05,203.89,204.83,203.44,204.68,USD,204.135
2016-08-08,204.93,206.02,204.91,205.56,USD,205.465
2016-08-09,205.65,207.3,205.55,207.11,USD,206.425
2016-08-10,207.01,207.98,207.01,207.76,USD,207.495
2016-08-11,207.88,209.0,207.49,209.0,USD,208.245
2016-08-12,208.82,209.45,208.6,209.02,USD,209.025
2016-08-15,208.68,209.67,208.59,209.47,USD,209.13
2016-08-16,209.42,209.71,208.38,208.38,USD,209.045
2016-08-17,208.54,208.98,208.05,208.77,USD,208.515
2016-08-18,208.86,209.99,208.68,209.75,USD,209.335
2016-08-19,209.91,210.04,208.72,209.64,USD,209.38
2016-08-22,209.48,210.0,209.14,209.88,USD,209.57
2016-08-23,209.57,211.08,209.57,210.34,USD,210.325
2016-08-24,210.2,210.7,209.82,209.97,USD,210.26
2016-08-25,210.01,210.04,208.98,209.35,USD,209.51
2016-08-26,209.37,210.66,207.8,209.12,USD,209.23
2016-08-29,208.42,209.37,208.09,209.05,USD,208.73
2016-08-30,209.26,209.29,207.99,208.45,USD,208.64
2016-08-31,208.42,209.02,207.6,207.91,USD,208.31
2016-09-01,207.99,208.55,207.49,208.45,USD,208.02
2016-09-02,208.39,210.05,208.26,209.46,USD,209.155
2016-09-05,209.88,210.4,209.87,210.12,USD,210.135
2016-09-06,210.1,210.76,210.02,210.6,USD,210.39
2016-09-07,210.57,211.25,210.54,210.99,USD,210.895
2016-09-08,210.89,211.22,210.03,210.6,USD,210.625
2016-09-09,210.29,210.55,205.86,205.86,USD,208.205
2016-09-12,205.58,206.83,203.8,206.34,USD,205.315
2016-09-13,206.56,206.79,203.76,204.29,USD,205.275
2016-09-14,204.08,204.78,203.65,203.87,USD,204.215
2016-09-15,203.86,205.2,203.18,204.86,USD,204.19
2016-09-16,205.05,205.4,203.2,203.55,USD,204.3
2016-09-19,203.46,205.57,203.44,204.81,USD,204.505
2016-09-20,204.71,205.75,204.49,204.77,USD,205.12
2016-09-21,204.78,207.78,204.46,207.26,USD,206.12
2016-09-22,207.7,210.22,207.69,209.66,USD,208.955
2016-09-23,209.53,209.63,208.48,208.48,USD,209.055
2016-09-26,208.52,208.6,206.68,207.01,USD,207.64
2016-09-27,206.95,207.99,206.29,207.65,USD,207.14
2016-09-28,207.78,208.54,207.05,208.27,USD,207.795
2016-09-29,208.48,209.35,207.65,207.76,USD,208.5
2016-09-30,207.86,208.9,206.34,208.57,USD,207.62
2016-10-03,208.44,208.89,208.09,208.56,USD,208.49
2016-10-04,208.54,209.0,207.67,207.77,USD,208.335
2016-10-05,207.89,208.28,207.36,208.06,USD,207.82
2016-10-06,208.14,208.56,207.25,207.78,USD,207.905
2016-10-07,207.68,207.71,205.4,206.18,USD,206.555
2016-10-10,206.24,207.02,205.99,206.24,USD,206.505
2016-10-11,206.15,206.41,203.95,204.36,USD,205.18
2016-10-12,204.43,204.55,203.44,203.77,USD,203.995
2016-10-13,203.68,203.85,202.18,203.42,USD,203.015
2016-10-14,203.51,205.06,203.27,204.13,USD,204.165
2016-10-17,204.0,204.5,203.86,203.86,USD,204.18
2016-10-18,204.02,205.31,203.95,204.8,USD,204.63
2016-10-19,204.85,205.85,204.84,205.55,USD,205.345
2016-10-20,205.54,205.88,204.48,204.68,USD,205.18
2016-10-21,204.69,204.69,202.97,204.12,USD,203.83
2016-10-24,204.13,205.59,204.01,204.68,USD,204.8
2016-10-25,204.63,205.0,203.67,203.88,USD,204.335
2016-10-26,204.18,204.93,203.53,204.53,USD,204.23
2016-10-27,204.43,204.56,202.46,202.83,USD,203.51
2016-10-28,202.64,204.4,202.22,203.51,USD,203.31
2016-10-31,204.0,204.19,203.42,203.67,USD,203.805
2016-11-01,203.78,204.24,202.55,202.79,USD,203.395
2016-11-02,203.04,203.04,201.68,201.92,USD,202.36
2016-11-03,201.77,202.18,201.22,201.31,USD,201.7
2016-11-04,201.41,201.62,200.19,200.78,USD,200.905
2016-11-07,200.34,203.97,200.16,203.85,USD,202.065
2016-11-08,203.94,204.55,203.4,204.45,USD,203.975
2016-11-09,204.25,205.83,202.18,205.82,USD,204.005
2016-11-10,205.38,210.03,205.28,209.63,USD,207.655
2016-11-11,209.65,210.22,208.3,209.3,USD,209.26
2016-11-14,209.17,209.75,208.88,209.02,USD,209.315
2016-11-15,209.19,209.9,208.23,209.39,USD,209.065
2016-11-16,209.41,209.8,208.19,208.29,USD,208.995
2016-11-17,208.61,209.04,208.39,208.91,USD,208.715
2016-11-18,208.4,208.81,207.71,208.01,USD,208.26
2016-11-21,208.0,209.58,207.98,209.35,USD,208.78
2016-11-22,209.43,210.17,209.31,209.9,USD,209.74
2016-11-23,210.1,210.46,209.44,210.15,USD,209.95
2016-11-24,210.35,210.79,210.25,210.68,USD,210.52
2016-11-25,210.62,211.75,210.6,211.71,USD,211.175
2016-11-28,211.74,212.48,210.66,210.75,USD,211.57
2016-11-29,211.01,211.62,210.3,210.99,USD,210.96
2016-11-30,211.23,211.84,210.69,210.83,USD,211.265
2016-12-01,210.72,212.3,210.5,211.97,USD,211.4
2016-12-02,212.21,212.39,211.16,211.54,USD,211.775
2016-12-05,211.27,212.95,211.01,212.08,USD,211.98
2016-12-06,212.47,212.89,212.05,212.89,USD,212.47
2016-12-07,212.81,215.64,212.72,215.64,USD,214.18
2016-12-08,215.63,216.58,214.8,215.11,USD,215.69
2016-12-09,215.21,215.62,214.93,215.48,USD,215.275
2016-12-12,215.45,215.84,214.55,215.29,USD,215.195
2016-12-13,215.61,216.57,215.21,215.93,USD,215.89
2016-12-14,215.86,216.07,212.95,214.57,USD,214.51
2016-12-15,213.14,213.27,212.21,212.46,USD,212.74
2016-12-16,212.62,213.78,212.58,212.68,USD,213.18
2016-12-19,213.03,213.91,212.86,213.75,USD,213.385
2016-12-20,213.53,214.26,213.04,214.0,USD,213.65
2016-12-21,214.15,214.48,213.92,213.92,USD,214.2
2016-12-22,213.92,214.12,213.44,213.84,USD,213.78
2016-12-23,213.74,214.11,213.64,214.01,USD,213.875
2016-12-26,213.89,213.96,213.8,213.81,USD,213.88
2016-12-27,213.72,214.04,213.48,213.78,USD,213.76
2016-12-28,213.83,214.0,212.56,212.56,USD,213.28
2016-12-29,212.83,212.86,212.28,212.66,USD,212.57
2016-12-30,212.67,213.46,212.0,212.48,USD,212.73
2017-01-02,212.19,212.82,211.98,212.82,USD,212.4
2017-01-03,212.21,213.29,211.79,212.71,USD,212.54
2017-01-04,212.92,214.75,212.92,214.66,USD,213.835
2017-01-05,214.71,216.35,214.65,215.62,USD,215.5
2017-01-06,215.65,216.09,214.83,216.0,USD,215.46
2017-01-09,215.55,215.69,214.95,214.95,USD,215.32
2017-01-10,215.26,216.14,214.95,215.69,USD,215.545
2017-01-11,215.39,216.99,215.2,215.76,USD,216.095
2017-01-12,216.81,217.48,215.68,216.72,USD,216.58
2017-01-13,216.28,217.55,216.13,217.29,USD,216.84
2017-01-16,217.35,217.51,216.63,216.83,USD,217.07
2017-01-17,216.77,217.32,216.18,216.27,USD,216.75
2017-01-18,216.46,216.84,215.77,216.84,USD,216.305
2017-01-19,216.04,217.55,215.91,216.73,USD,216.73
2017-01-20,217.04,217.73,216.96,217.42,USD,217.345
2017-01-23,217.69,218.03,216.58,217.21,USD,217.305
2017-01-24,217.55,218.62,217.02,218.62,USD,217.82
2017-01-25,218.38,221.02,218.3,220.74,USD,219.66
2017-01-26,220.89,221.5,220.24,220.67,USD,220.87
2017-01-27,220.79,221.03,220.23,220.51,USD,220.63
2017-01-30,220.58,220.71,218.27,219.17,USD,219.49
2017-01-31,219.23,219.6,217.51,218.27,USD,218.555
2017-02-01,218.17,219.54,217.85,218.63,USD,218.695
2017-02-02,218.74,218.98,217.73,218.29,USD,218.355
2017-02-03,217.94,219.1,217.59,219.1,USD,218.345
2017-02-06,218.98,219.22,218.14,218.37,USD,218.68
2017-02-07,218.63,219.35,218.15,218.82,USD,218.75
2017-02-08,218.8,219.43,218.74,219.36,USD,219.085
2017-02-09,219.3,219.69,218.65,219.47,USD,219.17
2017-02-10,219.31,221.47,219.25,221.16,USD,220.36
2017-02-13,221.17,223.13,221.02,222.91,USD,222.075
2017-02-14,222.93,223.08,221.69,222.19,USD,222.385
2017-02-15,222.34,223.63,222.07,223.26,USD,222.85
2017-02-16,223.5,223.78,222.88,223.76,USD,223.33
2017-02-17,223.76,223.79,222.64,223.39,USD,223.215
2017-02-20,223.25,223.59,222.96,223.48,USD,223.275
2017-02-21,223.41,224.38,223.13,224.2,USD,223.755
2017-02-22,224.19,224.48,223.42,223.85,USD,223.95
2017-02-23,223.95,224.8,223.26,223.63,USD,224.03
2017-02-24,223.53,223.55,221.93,223.2,USD,222.74
2017-02-27,223.16,223.7,222.6,223.7,USD,223.15
2017-02-28,223.31,224.34,223.07,223.72,USD,223.705
2017-03-01,223.07,226.48,222.96,226.09,USD,224.72
2017-03-02,226.08,226.4,224.62,224.83,USD,225.51
2017-03-03,224.7,225.0,223.86,224.49,USD,224.43
2017-03-06,224.88,225.01,223.88,224.35,USD,224.445
2017-03-07,224.19,224.45,223.7,223.9,USD,224.075
2017-03-08,223.82,223.89,222.9,223.01,USD,223.395
2017-03-09,222.99,223.15,221.97,222.34,USD,222.56
2017-03-10,222.25,224.08,222.21,223.81,USD,223.145
2017-03-13,223.9,224.46,223.85,224.4,USD,224.155
2017-03-14,224.23,224.25,222.71,223.09,USD,223.48
2017-03-15,222.9,225.69,222.66,224.54,USD,224.175
2017-03-16,225.54,226.38,225.46,226.0,USD,225.92
2017-03-17,226.01,227.17,225.68,226.81,USD,226.425
2017-03-20,226.81,227.16,226.51,226.71,USD,226.835
2017-03-21,226.64,227.68,225.03,225.11,USD,226.355
2017-03-22,225.21,225.21,223.53,224.63,USD,224.37
2017-03-23,224.53,225.92,224.38,225.22,USD,225.15
2017-03-24,225.21,226.04,225.06,225.31,USD,225.55
2017-03-27,225.7,225.73,223.23,224.59,USD,224.48
2017-03-28,224.41,226.87,224.35,226.87,USD,225.61
2017-03-29,226.24,226.44,225.78,226.18,USD,226.11
2017-03-30,226.29,227.0,225.78,226.86,USD,226.39
2017-03-31,226.42,226.7,225.51,225.96,USD,226.105
2017-04-03,225.9,226.38,224.75,225.37,USD,225.565
2017-04-04,225.55,225.83,225.08,225.83,USD,225.455
2017-04-05,226.05,227.49,225.49,225.49,USD,226.49
2017-04-06,225.58,225.97,224.67,225.66,USD,225.32
2017-04-07,225.74,226.17,225.4,225.89,USD,225.785
2017-04-10,225.81,226.74,225.57,226.12,USD,226.155
2017-04-11,226.1,226.83,225.42,226.83,USD,226.125
2017-04-12,226.58,226.94,224.95,225.07,USD,225.945
2017-04-13,225.17,225.17,223.77,223.85,USD,224.47
2017-04-14,223.74,223.77,223.49,223.57,USD,223.63
2017-04-17,223.66,225.43,223.66,225.43,USD,224.545
2017-04-18,225.15,225.36,224.3,224.63,USD,224.83
2017-04-19,224.88,225.36,224.46,224.69,USD,224.91
2017-04-20,224.7,226.7,224.6,226.51,USD,225.65
2017-04-21,226.17,227.03,226.17,226.5,USD,226.6
2017-04-24,227.51,231.19,227.16,230.97,USD,229.175
2017-04-25,231.03,232.58,231.03,232.3,USD,231.805
2017-04-26,232.49,233.18,232.32,232.46,USD,232.75
2017-04-27,232.61,232.91,232.1,232.43,USD,232.505
2017-04-28,232.44,232.89,231.92,231.93,USD,232.405
2017-05-01,232.04,232.33,231.67,231.88,USD,232.0
2017-05-02,231.78,233.08,231.72,232.89,USD,232.4
2017-05-03,233.14,233.16,231.74,232.55,USD,232.45
2017-05-04,232.25,233.36,232.18,233.06,USD,232.77
2017-05-05,233.26,234.65,232.95,234.51,USD,233.8
2017-05-08,234.81,235.35,233.92,234.18,USD,234.635
2017-05-09,234.03,234.07,233.48,233.83,USD,233.775
2017-05-10,233.97,234.1,232.45,233.1,USD,233.275
2017-05-11,232.97,232.97,231.33,232.64,USD,232.15
2017-05-12,232.54,232.91,231.97,232.35,USD,232.44
2017-05-15,232.17,233.07,232.14,233.07,USD,232.605
2017-05-16,233.22,234.0,233.06,233.71,USD,233.53
2017-05-17,233.64,233.81,230.7,230.7,USD,232.255
2017-05-18,230.42,230.49,228.72,230.23,USD,229.605
2017-05-19,230.06,232.94,229.77,232.38,USD,231.355
2017-05-22,232.73,233.87,232.35,233.64,USD,233.11
2017-05-23,233.59,234.12,233.28,233.91,USD,233.7
2017-05-24,233.69,234.32,233.49,233.87,USD,233.905
2017-05-25,234.32,235.06,234.21,234.97,USD,234.635
2017-05-26,234.91,234.91,234.28,234.79,USD,234.595
2017-05-29,234.8,234.9,234.63,234.75,USD,234.765
2017-05-30,234.49,235.15,234.26,234.88,USD,234.705
2017-05-31,234.74,235.61,234.56,235.6,USD,235.085
2017-06-01,235.46,237.14,235.46,237.03,USD,236.3
2017-06-02,236.88,239.81,236.88,239.33,USD,238.345
2017-06-05,239.26,239.28,238.25,238.27,USD,238.765
2017-06-06,238.26,238.35,237.04,237.04,USD,237.695
2017-06-07,236.99,237.23,236.07,236.74,USD,236.65
2017-06-08,236.63,236.82,235.92,236.69,USD,236.37
2017-06-09,236.42,237.47,236.15,237.26,USD,236.81
2017-06-12,237.36,237.66,236.51,237.31,USD,237.085
2017-06-13,237.31,238.45,237.25,238.39,USD,237.85
2017-06-14,238.37,239.63,238.19,239.13,USD,238.91
2017-06-15,238.58,238.68,236.39,238.03,USD,237.535
2017-06-16,237.93,239.68,237.93,239.68,USD,238.805
2017-06-19,239.65,241.26,239.59,241.04,USD,240.425
2017-06-20,240.79,241.32,238.88,238.88,USD,240.1
2017-06-21,239.06,239.06,237.93,237.93,USD,238.495
2017-06-22,238.13,238.31,237.63,237.68,USD,237.97
2017-06-23,237.73,238.7,237.52,238.5,USD,238.11
2017-06-26,238.5,239.68,238.29,238.57,USD,238.985
2017-06-27,238.43,238.62,237.15,237.15,USD,237.885
2017-06-28,237.39,238.8,236.84,238.59,USD,237.82
2017-06-29,238.9,239.33,236.27,236.7,USD,237.8
2017-06-30,236.72,237.81,236.36,237.27,USD,237.085
2017-07-03,237.48,238.51,237.22,238.13,USD,237.865
2017-07-04,238.37,238.43,237.56,237.65,USD,237.995
2017-07-05,237.75,238.69,237.59,238.42,USD,238.14
2017-07-06,238.54,238.55,236.79,236.89,USD,237.67
2017-07-07,236.72,237.67,236.29,237.33,USD,236.98
2017-07-10,237.71,238.89,237.51,238.13,USD,238.2
2017-07-11,238.25,238.76,237.4,238.14,USD,238.08
2017-07-12,238.58,240.66,238.37,240.07,USD,239.515
2017-07-13,240.14,240.49,239.62,239.96,USD,240.055
2017-07-14,240.08,241.89,240.08,241.5,USD,240.985
2017-07-17,241.74,241.75,240.87,241.1,USD,241.31
2017-07-18,240.99,241.58,240.67,241.17,USD,241.125
2017-07-19,240.85,241.23,240.39,241.23,USD,240.81
2017-07-20,241.19,241.89,240.75,241.09,USD,241.32
2017-07-21,240.89,241.34,239.11,240.2,USD,240.225
2017-07-24,240.13,240.24,239.18,239.24,USD,239.71
2017-07-25,239.14,240.33,238.95,239.22,USD,239.64
2017-07-26,239.07,240.54,239.01,239.55,USD,239.775
2017-07-27,240.4,240.88,238.93,239.29,USD,239.905
2017-07-28,239.58,239.74,238.76,239.51,USD,239.25
2017-07-31,239.61,240.07,239.24,239.44,USD,239.655
2017-08-01,239.66,241.09,239.66,240.6,USD,240.375
2017-08-02,240.59,241.09,240.31,241.08,USD,240.7
2017-08-03,240.9,241.77,240.68,241.74,USD,241.225
2017-08-04,241.74,241.82,240.94,241.56,USD,241.38
2017-08-07,241.71,242.26,241.52,241.88,USD,241.89
2017-08-08,241.98,242.29,241.36,241.36,USD,241.825
2017-08-09,241.55,241.59,240.16,240.69,USD,240.875
2017-08-10,240.89,240.9,238.56,238.56,USD,239.73
2017-08-11,238.7,239.12,237.78,238.37,USD,238.45
2017-08-14,238.24,239.92,237.96,239.8,USD,238.94
2017-08-15,239.85,240.12,239.14,239.24,USD,239.63
2017-08-16,239.42,240.78,239.2,239.96,USD,239.99
2017-08-17,240.62,240.95,238.11,238.11,USD,239.53
2017-08-18,237.74,237.91,236.8,237.13,USD,237.355
2017-08-21,237.03,237.46,236.57,237.42,USD,237.015
2017-08-22,237.27,239.21,237.14,239.21,USD,238.175
2017-08-23,239.41,239.41,238.24,238.27,USD,238.825
2017-08-24,238.27,238.35,237.23,237.37,USD,237.79
2017-08-25,237.35,238.98,237.17,238.24,USD,238.075
2017-08-28,238.59,238.78,238.16,238.39,USD,238.47
2017-08-29,238.37,238.96,237.52,238.96,USD,238.24
2017-08-30,238.46,239.14,238.23,239.14,USD,238.685
2017-08-31,239.14,240.93,238.96,240.58,USD,239.945
2017-09-01,240.86,242.0,240.65,241.38,USD,241.325
2017-09-04,241.53,241.53,240.87,241.3,USD,241.2
2017-09-05,241.12,241.4,239.89,240.24,USD,240.645
2017-09-06,240.23,241.1,240.03,240.49,USD,240.565
2017-09-07,240.47,241.63,240.42,241.54,USD,241.025
2017-09-08,241.69,242.56,241.17,242.26,USD,241.865
2017-09-11,242.14,244.08,242.14,244.08,USD,243.11
2017-09-12,244.06,244.84,243.92,244.84,USD,244.38
2017-09-13,245.0,245.28,243.95,244.32,USD,244.615
2017-09-14,244.17,245.04,243.6,244.72,USD,244.32
2017-09-15,245.26,245.46,244.79,245.39,USD,245.125
2017-09-18,245.21,246.64,245.21,246.64,USD,245.925
2017-09-19,246.94,247.72,246.9,247.58,USD,247.31
2017-09-20,247.56,248.66,246.99,248.62,USD,247.825
2017-09-21,247.75,248.9,247.52,248.55,USD,248.21
2017-09-22,248.81,249.34,248.63,249.16,USD,248.985
2017-09-25,248.76,249.16,247.98,248.86,USD,248.57
2017-09-26,248.83,248.98,247.96,248.05,USD,248.47
2017-09-27,248.21,248.23,247.38,247.97,USD,247.805
2017-09-28,247.91,249.12,247.88,248.85,USD,248.5
2017-09-29,249.0,249.59,248.51,249.46,USD,249.05
2017-10-02,249.41,250.13,248.88,250.13,USD,249.505
2017-10-03,250.16,250.94,249.86,250.94,USD,250.4
2017-10-04,250.88,251.31,250.71,251.1,USD,251.01
2017-10-05,251.06,251.08,250.07,250.68,USD,250.575
2017-10-06,250.56,250.73,249.67,250.38,USD,250.2
2017-10-09,250.55,250.59,249.93,250.05,USD,250.26
2017-10-10,250.05,251.2,249.96,250.98,USD,250.58
2017-10-11,250.81,251.31,250.78,251.14,USD,251.045
2017-10-12,251.21,252.4,251.2,252.23,USD,251.8
2017-10-13,252.27,253.46,252.15,252.36,USD,252.805
2017-10-16,252.2,252.64,252.15,252.56,USD,252.395
2017-10-17,252.35,252.62,251.65,251.87,USD,252.135
2017-10-18,252.06,252.95,251.74,252.48,USD,252.345
2017-10-19,252.58,253.39,251.95,253.39,USD,252.67
2017-10-20,253.28,254.16,252.46,254.16,USD,253.31
2017-10-23,253.86,254.48,253.37,253.37,USD,253.925
2017-10-24,253.53,254.65,253.4,254.1,USD,254.025
2017-10-25,254.11,254.41,252.28,252.87,USD,253.345
2017-10-26,252.93,254.15,252.9,253.77,USD,253.525
2017-10-27,253.42,254.34,253.33,253.88,USD,253.835
2017-10-30,254.04,254.49,253.63,253.63,USD,254.06
2017-10-31,253.75,254.09,253.43,253.48,USD,253.76
2017-11-01,253.48,254.66,253.46,253.6,USD,254.06
2017-11-02,253.57,254.64,253.51,254.64,USD,254.075
2017-11-03,254.48,254.97,254.13,254.35,USD,254.55
2017-11-06,254.4,254.93,254.28,254.36,USD,254.605
2017-11-07,254.71,255.42,254.68,254.99,USD,255.05
2017-11-08,255.2,255.46,254.55,254.94,USD,255.005
2017-11-09,254.9,255.64,252.06,252.26,USD,253.85
2017-11-10,252.47,252.56,251.16,251.73,USD,251.86
2017-11-13,251.53,251.54,249.26,249.69,USD,250.4
