Date,Open,High,Low,Close,Currency,Average
2017-11-14,227.03,227.37,226.22,227.19,USD,226.795
2017-11-15,227.36,227.38,224.97,225.81,USD,226.175
2017-11-16,225.81,227.71,225.74,227.62,USD,226.725
2017-11-17,227.52,228.89,227.49,228.57,USD,228.19
2017-11-20,228.58,229.53,228.39,229.27,USD,228.96
2017-11-21,229.14,230.69,229.14,230.54,USD,229.915
2017-11-22,230.57,231.3,230.57,230.82,USD,230.935
2017-11-23,231.08,231.32,230.89,231.13,USD,231.105
2017-11-24,231.17,231.71,230.88,231.67,USD,231.295
2017-11-27,231.61,232.43,231.33,231.62,USD,231.88
2017-11-28,231.53,232.98,231.4,232.95,USD,232.19
2017-11-29,232.94,234.34,232.9,233.77,USD,233.62
2017-11-30,233.75,234.81,233.54,234.57,USD,234.175
2017-12-01,234.22,234.61,232.37,233.78,USD,233.49
2017-12-04,233.83,236.56,233.47,235.69,USD,235.015
2017-12-05,235.81,235.91,234.78,234.78,USD,235.345
2017-12-06,234.82,234.86,233.1,233.16,USD,233.98
2017-12-07,233.19,234.27,233.1,233.93,USD,233.685
2017-12-08,233.82,235.38,233.69,235.04,USD,234.535
2017-12-11,235.1,235.92,235.02,235.92,USD,235.47
2017-12-12,235.78,235.98,235.42,235.67,USD,235.7
2017-12-13,235.74,236.8,235.72,236.09,USD,236.26
2017-12-14,236.48,237.28,236.24,236.48,USD,236.76
2017-12-15,236.55,237.05,236.06,236.78,USD,236.555
2017-12-18,236.73,239.51,236.68,239.31,USD,238.095
2017-12-19,239.15,239.68,238.98,239.01,USD,239.33
2017-12-20,239.19,239.68,238.67,238.77,USD,239.175
2017-12-21,238.7,240.42,238.58,240.0,USD,239.5
2017-12-22,240.09,240.16,239.53,239.68,USD,239.845
2017-12-25,239.77,239.82,239.66,239.66,USD,239.74
2017-12-26,239.81,240.07,239.61,239.97,USD,239.84
2017-12-27,239.98,240.4,239.8,239.9,USD,240.1
2017-12-28,239.96,240.34,239.9,240.3,USD,240.12
2017-12-29,240.3,240.75,239.39,239.46,USD,240.07
2018-01-02,239.48,241.81,239.15,241.74,USD,240.48
2018-01-03,241.75,242.75,241.64,242.68,USD,242.195
2018-01-04,242.6,244.58,242.56,244.45,USD,243.57
2018-01-05,244.46,246.59,244.43,246.53,USD,245.51
2018-01-08,246.57,246.79,246.29,246.74,USD,246.54
2018-01-09,246.65,247.8,246.63,247.46,USD,247.215
2018-01-10,247.43,248.04,246.94,247.78,USD,247.49
2018-01-11,247.64,249.96,247.02,249.92,USD,248.49
2018-01-12,249.95,252.76,249.69,252.44,USD,251.225
2018-01-15,252.79,253.59,252.71,253.45,USD,253.15
2018-01-16,253.4,255.11,252.63,252.73,USD,253.87
2018-01-17,252.9,253.87,252.39,253.43,USD,253.13
2018-01-18,252.97,253.44,252.64,253.06,USD,253.04
2018-01-19,253.07,255.35,253.04,255.33,USD,254.195
2018-01-22,255.47,257.34,255.17,257.34,USD,256.255
2018-01-23,257.34,259.64,257.3,259.49,USD,258.47
2018-01-24,259.53,261.47,259.0,260.2,USD,260.235
2018-01-25,260.28,260.53,258.14,259.62,USD,259.335
2018-01-26,258.87,261.45,258.87,261.45,USD,260.16
2018-01-29,261.37,261.48,260.03,260.48,USD,260.755
2018-01-30,260.58,260.66,258.55,259.24,USD,259.605
2018-01-31,259.24,260.29,257.83,258.38,USD,259.06
2018-02-01,258.19,259.0,257.13,257.13,USD,258.065
2018-02-02,257.26,257.97,253.84,254.22,USD,255.905
2018-02-05,254.19,254.35,246.67,247.45,USD,250.51
2018-02-06,247.6,248.81,241.56,248.41,USD,245.185
2018-02-07,248.45,252.09,248.45,249.35,USD,250.27
2018-02-08,249.17,250.06,242.58,242.58,USD,246.32
2018-02-09,242.65,243.87,236.8,242.29,USD,240.335
2018-02-12,242.27,246.02,242.23,245.15,USD,244.125
2018-02-13,245.19,246.13,244.43,245.88,USD,245.28
2018-02-14,245.75,249.41,244.87,249.02,USD,247.14
2018-02-15,249.18,251.84,249.18,251.65,USD,250.51
2018-02-16,251.81,253.06,251.31,251.86,USD,252.185
2018-02-19,251.67,252.39,251.65,251.75,USD,252.02
2018-02-20,251.76,252.27,250.02,250.72,USD,251.145
2018-02-21,250.61,253.03,250.27,250.47,USD,251.65
2018-02-22,250.23,251.35,249.36,250.15,USD,250.355
2018-02-23,250.28,252.36,250.02,252.36,USD,251.19
2018-02-26,252.2,254.23,252.14,254.1,USD,253.185
2018-02-27,254.19,255.01,250.8,250.8,USD,252.905
2018-02-28,250.89,251.52,249.24,249.26,USD,250.38
2018-03-01,249.25,249.26,244.62,245.9,USD,246.94
2018-03-02,246.56,246.56,242.8,245.39,USD,244.68
2018-03-05,245.49,247.06,243.8,246.87,USD,245.43
2018-03-06,246.76,248.94,246.76,248.94,USD,247.85
2018-03-07,249.13,249.24,246.3,247.54,USD,247.77
2018-03-08,247.53,248.66,247.5,248.34,USD,248.08
2018-03-09,248.24,250.52,247.78,250.51,USD,249.15
2018-03-12,250.49,252.54,250.48,252.0,USD,251.51
2018-03-13,252.09,253.1,250.39,250.64,USD,251.745
2018-03-14,250.65,251.72,249.91,250.2,USD,250.815
2018-03-15,250.2,251.47,250.14,250.61,USD,250.805
2018-03-16,250.48,251.29,250.24,250.24,USD,250.765
2018-03-19,250.33,250.34,246.73,247.78,USD,248.535
2018-03-20,247.72,248.76,247.37,248.63,USD,248.065
2018-03-21,248.51,249.87,248.36,248.51,USD,249.115
2018-03-22,248.95,249.35,245.04,245.06,USD,247.195
2018-03-23,245.27,245.35,240.43,240.46,USD,242.89
2018-03-26,240.51,244.95,240.06,244.88,USD,242.505
2018-03-27,244.81,247.01,242.23,243.01,USD,244.62
2018-03-28,243.18,243.2,239.04,240.23,USD,241.12
2018-03-29,239.87,243.41,239.71,242.76,USD,241.56
2018-03-30,242.96,243.16,242.89,242.98,USD,243.025
2018-04-02,243.04,243.32,237.45,238.68,USD,240.385
2018-04-03,238.57,240.94,238.01,240.21,USD,239.475
2018-04-04,240.48,243.28,237.84,243.1,USD,240.56
2018-04-05,243.32,246.6,243.03,246.12,USD,244.815
2018-04-06,246.37,246.51,241.96,242.74,USD,244.235
2018-04-09,242.77,245.01,242.67,242.67,USD,243.84
2018-04-10,242.73,246.15,242.72,245.87,USD,244.435
2018-04-11,245.99,246.67,245.01,245.25,USD,245.84
2018-04-12,245.09,246.49,244.8,245.75,USD,245.645
2018-04-13,245.9,247.21,244.81,245.19,USD,246.01
2018-04-16,245.23,247.03,245.18,246.4,USD,246.105
2018-04-17,246.46,249.84,246.44,249.46,USD,248.14
2018-04-18,249.65,251.28,249.47,250.6,USD,250.375
2018-04-19,250.6,250.77,248.95,249.85,USD,249.86
2018-04-20,249.58,249.77,247.21,247.74,USD,248.49
2018-04-23,247.65,248.56,246.66,247.58,USD,247.61
2018-04-24,247.73,248.7,244.91,245.39,USD,246.805
2018-04-25,245.42,245.97,243.55,245.53,USD,244.76
2018-04-26,245.59,248.5,245.53,248.18,USD,247.015
2018-04-27,248.34,250.53,248.08,249.03,USD,249.305
2018-04-30,249.07,250.6,248.61,248.62,USD,249.605
2018-05-01,248.62,248.62,246.51,248.39,USD,247.565
2018-05-02,248.45,249.34,247.44,247.64,USD,248.39
2018-05-03,247.65,247.9,244.71,246.78,USD,246.305
2018-05-04,246.92,249.37,245.9,248.88,USD,247.635
2018-05-07,249.04,250.1,248.82,249.75,USD,249.46
2018-05-08,249.8,249.99,248.29,248.94,USD,249.14
2018-05-09,248.92,249.16,247.68,249.12,USD,248.42
2018-05-10,249.14,250.58,249.11,250.14,USD,249.845
2018-05-11,250.38,251.51,250.38,251.28,USD,250.945
2018-05-14,251.24,252.35,251.17,251.82,USD,251.76
2018-05-15,251.64,251.67,249.13,250.05,USD,250.4
2018-05-16,249.87,251.72,249.7,251.28,USD,250.71
2018-05-17,251.56,252.54,251.14,251.45,USD,251.84
2018-05-18,251.54,251.78,250.6,251.09,USD,251.19
2018-05-21,251.09,252.64,250.76,252.17,USD,251.7
2018-05-22,252.4,253.4,251.43,251.43,USD,252.415
2018-05-23,251.44,251.58,249.81,251.58,USD,250.695
2018-05-24,251.44,251.47,249.88,251.27,USD,250.675
2018-05-25,251.09,251.73,250.68,251.19,USD,251.205
2018-05-28,251.21,251.59,250.83,250.89,USD,251.21
2018-05-29,250.86,251.01,248.01,248.59,USD,249.51
2018-05-30,248.4,249.94,247.73,249.6,USD,248.835
2018-05-31,250.02,250.37,248.59,249.12,USD,249.48
2018-06-01,249.09,250.68,249.04,250.46,USD,249.86
2018-06-04,250.79,253.37,250.79,253.37,USD,252.08
2018-06-05,253.33,254.43,253.07,254.05,USD,253.75
2018-06-06,254.42,256.82,254.42,256.82,USD,255.62
2018-06-07,256.97,257.57,256.33,256.74,USD,256.95
2018-06-08,256.58,257.09,255.83,257.0,USD,256.46
2018-06-11,257.05,258.23,256.94,257.93,USD,257.585
2018-06-12,257.95,259.03,257.57,258.62,USD,258.3
2018-06-13,258.55,259.98,258.4,259.0,USD,259.19
2018-06-14,258.97,260.46,258.39,260.46,USD,259.425
2018-06-15,260.2,260.51,259.29,260.41,USD,259.9
2018-06-18,260.13,260.14,257.99,259.51,USD,259.065
2018-06-19,259.68,259.74,256.1,257.69,USD,257.92
2018-06-20,257.71,259.14,257.45,258.65,USD,258.295
2018-06-21,258.58,258.73,256.55,256.8,USD,257.64
2018-06-22,256.36,257.78,256.27,256.64,USD,257.025
2018-06-25,256.7,256.7,250.97,251.73,USD,253.835
2018-06-26,251.58,252.84,251.44,252.56,USD,252.14
2018-06-27,252.42,253.8,250.04,250.16,USD,251.92
2018-06-28,250.12,250.84,248.7,250.64,USD,249.77
2018-06-29,250.58,253.24,250.44,251.6,USD,251.84
2018-07-02,251.5,251.55,248.51,250.24,USD,250.03
2018-07-03,250.48,251.27,249.36,249.51,USD,250.315
2018-07-04,249.49,249.69,249.19,249.3,USD,249.44
2018-07-05,249.37,250.57,248.84,250.4,USD,249.705
2018-07-06,250.58,252.47,250.48,252.34,USD,251.475
2018-07-09,252.45,254.99,252.43,254.99,USD,253.71
2018-07-10,255.09,255.76,254.8,255.59,USD,255.28
2018-07-11,255.48,255.58,253.17,254.08,USD,254.375
2018-07-12,253.81,255.57,253.73,255.53,USD,254.65
2018-07-13,255.48,256.99,255.45,256.79,USD,256.22
2018-07-16,256.85,257.27,256.44,256.95,USD,256.855
2018-07-17,257.07,257.79,255.41,257.54,USD,256.6
2018-07-18,257.71,258.48,257.29,257.87,USD,257.885
2018-07-19,257.93,258.09,256.88,256.88,USD,257.485
2018-07-20,257.13,257.38,256.4,256.4,USD,256.89
2018-07-23,256.46,256.65,254.71,255.59,USD,255.68
2018-07-24,255.73,257.79,255.33,255.84,USD,256.56
2018-07-25,255.78,256.92,254.37,256.63,USD,255.645
2018-07-26,257.26,257.45,255.74,256.13,USD,256.595
2018-07-27,256.05,257.99,254.87,255.53,USD,256.43
2018-07-30,255.46,255.86,253.86,254.26,USD,254.86
2018-07-31,254.28,255.24,253.47,254.63,USD,254.355
2018-08-01,254.82,255.07,252.9,253.56,USD,253.985
2018-08-02,253.59,253.82,251.54,253.81,USD,252.68
2018-08-03,253.78,254.85,253.59,254.67,USD,254.22
2018-08-06,254.58,255.61,253.96,255.34,USD,254.785
2018-08-07,255.44,257.31,255.4,257.1,USD,256.355
2018-08-08,257.06,257.46,256.51,257.12,USD,256.985
2018-08-09,257.11,258.25,256.8,257.76,USD,257.525
2018-08-10,257.56,257.67,254.6,255.12,USD,256.135
2018-08-13,254.79,254.8,253.24,253.34,USD,254.02
2018-08-14,253.54,255.09,253.44,254.95,USD,254.265
2018-08-15,254.76,254.79,250.54,251.62,USD,252.665
2018-08-16,251.4,253.58,251.13,252.79,USD,252.355
2018-08-17,252.88,253.39,251.65,253.02,USD,252.52
2018-08-20,252.94,254.88,252.89,254.47,USD,253.885
2018-08-21,254.78,257.18,254.66,256.39,USD,255.92
2018-08-22,256.84,257.72,256.6,257.02,USD,257.16
2018-08-23,256.87,257.05,255.41,255.69,USD,256.23
2018-08-24,255.59,257.52,255.46,257.19,USD,256.49
2018-08-27,257.43,259.92,257.41,259.76,USD,258.665
2018-08-28,259.97,261.13,259.8,260.61,USD,260.465
2018-08-29,260.5,262.44,260.31,262.29,USD,261.375
2018-08-30,262.54,262.56,260.58,260.97,USD,261.57
2018-08-31,260.93,261.4,260.09,260.85,USD,260.745
2018-09-03,260.49,260.52,259.94,260.17,USD,260.23
2018-09-04,260.08,260.08,257.87,259.19,USD,258.975
2018-09-05,259.25,259.31,256.35,256.5,USD,257.83
2018-09-06,256.38,257.23,254.91,255.56,USD,256.07
2018-09-07,255.5,256.05,254.12,255.05,USD,255.085
2018-09-10,254.9,256.68,254.77,256.06,USD,255.725
2018-09-11,256.07,257.08,254.84,256.97,USD,255.96
2018-09-12,256.98,258.21,256.32,258.1,USD,257.265
2018-09-13,258.27,259.67,258.25,258.7,USD,258.96
2018-09-14,258.9,259.88,258.16,258.98,USD,259.02
2018-09-17,258.88,259.15,256.9,257.0,USD,258.025
2018-09-18,256.92,259.74,256.92,259.7,USD,258.33
2018-09-19,260.11,260.61,259.57,260.29,USD,260.09
2018-09-20,260.41,262.59,260.14,262.15,USD,261.365
2018-09-21,262.46,263.53,261.89,262.19,USD,262.71
2018-09-24,262.13,262.15,259.94,260.89,USD,261.045
2018-09-25,260.62,261.67,260.59,261.62,USD,261.13
2018-09-26,261.32,263.52,261.03,262.01,USD,262.275
2018-09-27,262.2,262.94,261.46,262.44,USD,262.2
2018-09-28,262.52,262.82,261.57,261.74,USD,262.195
2018-10-01,261.45,263.3,261.13,261.6,USD,262.215
2018-10-02,261.71,262.04,259.44,259.53,USD,260.74
2018-10-03,259.35,259.83,257.94,258.16,USD,258.885
2018-10-04,258.04,258.2,253.73,254.59,USD,255.965
2018-10-05,254.19,254.44,250.84,252.13,USD,252.64
2018-10-08,252.21,252.42,249.85,251.68,USD,251.135
2018-10-09,251.76,252.95,250.44,250.94,USD,251.695
2018-10-10,251.13,251.37,243.47,243.5,USD,247.42
2018-10-11,243.62,243.65,238.27,239.41,USD,240.96
2018-10-12,239.57,244.09,239.36,243.19,USD,241.725
2018-10-15,243.1,243.68,241.3,242.34,USD,242.49
2018-10-16,242.35,247.38,242.27,247.2,USD,244.825
2018-10-17,247.14,248.26,244.83,246.71,USD,246.545
2018-10-18,246.43,246.83,242.38,242.82,USD,244.605
2018-10-19,242.75,243.71,240.52,241.01,USD,242.115
2018-10-22,241.07,242.16,240.1,241.07,USD,241.13
2018-10-23,241.06,241.09,236.28,240.02,USD,238.685
2018-10-24,239.98,240.63,233.47,233.58,USD,237.05
2018-10-25,233.68,239.05,232.19,238.15,USD,235.62
2018-10-26,238.2,238.54,230.98,233.21,USD,234.76
2018-10-29,233.19,236.6,229.12,231.52,USD,232.86
2018-10-30,231.5,234.09,230.06,233.99,USD,232.075
2018-10-31,233.84,239.39,233.83,237.76,USD,236.61
2018-11-01,237.68,242.14,237.52,241.86,USD,239.83
2018-11-02,241.96,245.74,241.34,242.81,USD,243.54
2018-11-05,242.84,242.9,240.42,241.95,USD,241.66
2018-11-06,241.99,243.52,241.78,242.82,USD,242.65
2018-11-07,242.81,247.61,242.81,247.61,USD,245.21
2018-11-08,247.43,248.18,246.19,247.17,USD,247.185
2018-11-09,246.87,247.0,243.03,244.01,USD,245.015
2018-11-12,243.79,243.83,239.26,239.55,USD,241.545
2018-11-13,239.42,241.63,238.44,239.64,USD,240.035
2018-11-14,239.74,242.86,238.5,239.03,USD,240.68
2018-11-15,239.14,239.48,234.65,238.76,USD,237.065
2018-11-16,238.68,239.28,236.71,238.21,USD,237.995
2018-11-19,238.28,238.68,233.82,234.27,USD,236.25
2018-11-20,234.29,234.32,228.19,229.7,USD,231.255
2018-11-21,229.5,233.1,228.95,231.68,USD,231.025
2018-11-22,231.64,232.16,231.64,231.91,USD,231.9
2018-11-23,231.93,232.17,231.17,231.25,USD,231.67
2018-11-26,231.2,235.15,231.12,235.07,USD,233.135
2018-11-27,235.04,235.63,233.85,235.35,USD,234.74
2018-11-28,235.37,240.54,235.18,240.01,USD,237.86
2018-11-29,240.46,241.41,239.19,240.44,USD,240.3
2018-11-30,240.4,240.64,239.06,240.13,USD,239.85
2018-12-03,240.14,246.54,240.11,245.9,USD,243.325
2018-12-04,245.9,245.97,238.46,238.62,USD,242.215
2018-12-05,238.62,238.65,237.66,237.92,USD,238.155
2018-12-06,237.95,238.05,232.57,237.06,USD,235.31
2018-12-07,236.95,238.98,232.44,232.6,USD,235.71
2018-12-10,232.59,232.65,227.73,230.81,USD,230.19
2018-12-11,230.69,234.22,230.12,231.17,USD,232.17
2018-12-12,231.11,236.3,231.11,234.37,USD,233.705
2018-12-13,234.34,235.92,233.13,233.86,USD,234.525
2018-12-14,233.93,233.98,229.46,229.85,USD,231.72
2018-12-17,229.91,230.07,224.62,225.42,USD,227.345
2018-12-18,225.49,227.63,224.82,226.26,USD,226.225
2018-12-19,226.33,229.21,223.17,223.73,USD,226.19
2018-12-20,223.5,223.55,217.54,218.87,USD,220.545
2018-12-21,219.11,220.5,214.21,214.92,USD,217.355
2018-12-24,214.76,215.0,211.6,211.97,USD,213.3
2018-12-25,211.96,211.96,210.16,210.16,USD,211.06
2018-12-26,210.36,218.55,209.98,218.55,USD,214.265
2018-12-27,218.11,220.45,214.76,219.79,USD,217.605
2018-12-28,219.81,223.22,219.46,221.1,USD,221.34
2018-12-31,221.18,223.75,221.13,223.19,USD,222.44
2019-01-01,223.19,223.19,223.19,223.19,USD,223.19
2019-01-02,223.32,224.23,219.61,223.59,USD,221.92
2019-01-03,224.34,224.42,220.37,220.48,USD,222.395
2019-01-04,220.49,226.96,219.15,226.16,USD,223.055
2019-01-07,226.07,231.77,226.04,231.0,USD,228.905
2019-01-08,231.01,234.73,230.96,233.59,USD,232.845
2019-01-09,233.53,236.77,233.53,236.01,USD,235.15
2019-01-10,236.2,236.22,233.07,235.32,USD,234.645
2019-01-11,235.14,235.99,234.53,235.47,USD,235.26
2019-01-14,235.41,235.47,232.91,234.07,USD,234.19
2019-01-15,234.08,235.79,233.83,235.79,USD,234.81
2019-01-16,235.71,236.8,235.28,235.44,USD,236.04
2019-01-17,235.36,236.52,234.22,236.07,USD,235.37
2019-01-18,236.1,239.35,236.1,238.75,USD,237.725
2019-01-21,238.7,239.22,238.7,239.11,USD,238.96
2019-01-22,239.12,239.23,234.94,236.05,USD,237.085
2019-01-23,236.08,236.99,234.51,236.07,USD,235.75
2019-01-24,236.12,237.12,235.66,237.12,USD,236.39
2019-01-25,236.98,240.41,236.96,239.84,USD,238.685
2019-01-28,240.0,240.15,237.12,238.59,USD,238.635
2019-01-29,238.54,238.77,236.46,237.26,USD,237.615
2019-01-30,237.27,241.72,237.0,240.77,USD,239.36
2019-01-31,241.2,243.88,241.2,243.44,USD,242.54
2019-02-01,243.31,243.83,240.76,241.22,USD,242.295
2019-02-04,241.13,241.34,239.72,241.3,USD,240.53
2019-02-05,241.35,243.71,241.19,243.47,USD,242.45
2019-02-06,243.45,243.63,241.65,242.23,USD,242.64
2019-02-07,242.12,242.15,237.66,238.95,USD,239.905
2019-02-08,238.85,238.85,235.97,237.07,USD,237.41
2019-02-11,237.02,238.13,236.94,237.45,USD,237.535
2019-02-12,237.45,241.6,237.41,241.34,USD,239.505
2019-02-13,241.47,243.34,241.45,242.83,USD,242.395
2019-02-14,242.64,242.95,240.27,241.43,USD,241.61
2019-02-15,241.59,242.97,240.87,242.45,USD,241.92
2019-02-18,242.61,243.43,242.59,243.33,USD,243.01
2019-02-19,243.32,244.81,242.93,244.27,USD,243.87
2019-02-20,244.31,245.72,244.27,245.35,USD,244.995
2019-02-21,245.3,245.81,244.5,245.16,USD,245.155
2019-02-22,245.08,246.55,244.9,246.31,USD,245.725
2019-02-25,246.31,248.52,246.3,246.78,USD,247.41
2019-02-26,246.79,247.62,246.09,247.19,USD,246.855
2019-02-27,247.39,247.67,245.95,247.29,USD,246.81
2019-02-28,247.2,247.27,245.11,246.02,USD,246.19
2019-03-01,245.91,248.35,245.81,247.59,USD,247.08
2019-03-04,247.56,248.74,246.01,247.07,USD,247.375
2019-03-05,247.15,247.54,246.39,246.83,USD,246.965
2019-03-06,246.84,247.44,245.67,245.7,USD,246.555
2019-03-07,245.68,245.74,241.59,242.29,USD,243.665
2019-03-08,242.09,242.11,239.05,240.29,USD,240.58
2019-03-11,240.29,243.23,240.22,243.0,USD,241.725
2019-03-12,243.2,244.14,243.08,243.74,USD,243.61
2019-03-13,243.79,245.18,243.21,244.37,USD,244.195
2019-03-14,244.52,244.75,243.57,243.84,USD,244.16
2019-03-15,243.84,245.79,243.83,245.58,USD,244.81
2019-03-18,245.62,247.47,245.59,247.31,USD,246.53
2019-03-19,247.32,250.16,247.23,248.69,USD,248.695
2019-03-20,248.71,249.64,246.9,248.36,USD,248.27
2019-03-21,248.86,250.56,248.19,250.36,USD,249.375
2019-03-22,250.47,250.91,246.44,246.51,USD,248.675
2019-03-25,246.44,247.41,244.84,246.63,USD,246.125
2019-03-26,246.63,249.41,246.56,248.18,USD,247.985
2019-03-27,248.15,248.95,246.36,247.51,USD,247.655
2019-03-28,247.45,248.75,246.91,247.86,USD,247.83
2019-03-29,247.79,249.5,247.76,249.3,USD,248.63
2019-04-01,249.22,252.77,249.2,252.77,USD,250.985
2019-04-02,252.61,253.13,252.37,252.95,USD,252.75
2019-04-03,253.06,255.81,253.05,255.15,USD,254.43
2019-04-04,255.2,256.23,254.98,256.19,USD,255.605
2019-04-05,256.17,257.7,256.15,257.48,USD,256.925
2019-04-08,257.57,257.99,257.04,257.95,USD,257.515
2019-04-09,257.9,258.52,256.17,256.43,USD,257.345
2019-04-10,256.15,257.45,256.01,257.31,USD,256.73
2019-04-11,257.31,258.07,257.12,257.96,USD,257.595
2019-04-12,257.97,259.89,257.86,259.57,USD,258.875
2019-04-15,259.75,260.25,258.96,260.22,USD,259.605
2019-04-16,260.13,261.69,260.1,261.53,USD,260.895
2019-04-17,261.57,263.48,261.56,262.89,USD,262.52
2019-04-18,262.96,263.28,262.27,262.89,USD,262.775
2019-04-19,262.94,263.01,262.87,262.99,USD,262.94
2019-04-22,262.95,263.04,261.85,262.48,USD,262.445
2019-04-23,262.45,264.48,261.97,264.1,USD,263.225
2019-04-24,264.25,264.26,263.02,263.44,USD,263.64
2019-04-25,263.11,263.36,261.42,262.02,USD,262.39
2019-04-26,261.75,263.45,261.29,263.45,USD,262.37
2019-04-29,263.38,263.59,262.39,262.83,USD,262.99
2019-04-30,262.94,263.23,261.21,262.58,USD,262.22
2019-05-01,262.63,263.26,260.82,261.14,USD,262.04
2019-05-02,260.86,261.44,259.5,260.69,USD,260.47
2019-05-03,260.66,264.27,260.6,263.9,USD,262.435
2019-05-06,264.07,264.15,259.93,261.98,USD,262.04
2019-05-07,261.94,262.14,257.21,258.39,USD,259.675
2019-05-08,258.25,259.08,256.95,258.02,USD,258.015
2019-05-09,257.78,257.78,253.74,255.71,USD,255.76
2019-05-10,255.66,256.24,252.71,255.68,USD,254.475
2019-05-13,255.43,255.64,249.07,249.72,USD,252.355
2019-05-14,249.38,251.85,248.72,251.05,USD,250.285
2019-05-15,251.05,253.3,249.56,253.03,USD,251.43
2019-05-16,253.07,255.19,252.26,254.23,USD,253.725
2019-05-17,254.4,255.2,252.88,252.97,USD,254.04
2019-05-20,253.0,253.12,250.21,251.01,USD,251.665
2019-05-21,250.85,252.32,250.6,252.03,USD,251.46
2019-05-22,252.02,252.15,250.01,250.13,USD,251.08
2019-05-23,250.04,250.11,246.53,247.14,USD,248.32
2019-05-24,247.0,248.83,246.93,247.95,USD,247.88
2019-05-27,247.89,248.83,247.84,248.35,USD,248.335
2019-05-28,248.38,250.48,247.83,248.02,USD,249.155
2019-05-29,247.77,247.77,244.1,245.15,USD,245.935
2019-05-30,245.06,246.44,244.67,245.78,USD,245.555
2019-05-31,245.96,245.96,241.84,242.69,USD,243.9
2019-06-03,242.51,242.75,240.49,241.05,USD,241.62
2019-06-04,241.4,246.18,241.13,245.94,USD,243.655
2019-06-05,246.34,248.32,246.16,247.97,USD,247.24
2019-06-06,247.62,248.93,247.04,248.65,USD,247.985
2019-06-07,248.59,252.71,248.52,252.11,USD,250.615
2019-06-10,252.26,255.89,252.16,254.38,USD,254.025
2019-06-11,254.44,257.34,254.36,255.57,USD,255.85
2019-06-12,255.59,255.8,254.65,254.91,USD,255.225
2019-06-13,254.71,256.15,254.14,255.85,USD,255.145
2019-06-14,256.08,256.28,255.42,256.1,USD,255.85
2019-06-17,256.01,257.07,255.99,256.47,USD,256.53
2019-06-18,256.52,259.78,256.2,258.56,USD,257.99
2019-06-19,258.68,260.24,258.47,259.71,USD,259.355
2019-06-20,259.97,262.46,259.97,261.59,USD,261.215
2019-06-21,261.69,261.73,260.57,260.57,USD,261.15
2019-06-24,260.95,261.23,260.15,260.17,USD,260.69
2019-06-25,260.1,260.35,257.61,257.93,USD,258.98
2019-06-26,257.56,258.81,257.32,258.2,USD,258.065
2019-06-27,258.27,260.35,258.17,260.17,USD,259.26
2019-06-28,260.17,261.42,260.04,261.26,USD,260.73
2019-07-01,261.25,264.74,261.17,263.04,USD,262.955
2019-07-02,262.84,263.74,262.46,263.69,USD,263.1
2019-07-03,263.63,265.56,263.57,265.5,USD,264.565
2019-07-04,265.71,265.94,265.67,265.77,USD,265.805
2019-07-05,265.87,265.99,263.74,265.45,USD,264.865
2019-07-08,265.51,265.56,264.33,265.35,USD,264.945
2019-07-09,265.38,265.67,264.08,265.56,USD,264.875
2019-07-10,265.34,266.66,265.27,266.25,USD,265.965
2019-07-11,266.28,267.56,266.27,266.8,USD,266.915
2019-07-12,266.8,269.54,266.71,269.39,USD,268.125
2019-07-15,269.54,270.14,269.18,270.05,USD,269.66
2019-07-16,270.07,270.31,269.34,269.89,USD,269.825
2019-07-17,269.75,270.13,268.22,268.22,USD,269.175
2019-07-18,268.06,268.1,265.93,267.12,USD,267.015
2019-07-19,267.51,269.06,266.83,266.87,USD,267.945
2019-07-22,266.7,267.46,266.35,267.23,USD,266.905
2019-07-23,266.96,268.65,266.94,268.65,USD,267.795
2019-07-24,268.79,270.16,268.4,270.16,USD,269.28
2019-07-25,270.05,270.66,267.87,268.22,USD,269.265
2019-07-26,267.97,268.35,267.13,268.2,USD,267.74
2019-07-29,268.11,268.2,266.04,266.79,USD,267.12
2019-07-30,266.98,267.06,264.72,264.9,USD,265.89
2019-07-31,264.7,265.02,261.0,262.92,USD,263.01
2019-08-01,262.33,265.16,260.73,260.96,USD,262.945
2019-08-02,260.85,260.89,256.54,257.2,USD,258.715
2019-08-05,257.03,257.14,250.13,251.16,USD,253.635
2019-08-06,251.34,253.25,250.22,253.08,USD,251.735
2019-08-07,253.1,254.74,251.32,254.65,USD,253.03
2019-08-08,254.41,258.6,254.41,258.49,USD,256.505
2019-08-09,258.75,258.87,255.99,256.6,USD,257.43
2019-08-12,256.65,257.11,253.28,253.92,USD,255.195
2019-08-13,253.65,257.26,252.02,255.61,USD,254.64
2019-08-14,255.87,256.07,249.37,249.55,USD,252.72
2019-08-15,249.32,249.64,247.03,248.16,USD,248.335
2019-08-16,247.98,250.59,247.92,250.28,USD,249.255
2019-08-19,250.5,253.86,250.43,253.41,USD,252.145
2019-08-20,253.4,254.56,252.97,253.45,USD,253.765
2019-08-21,253.22,257.27,253.13,257.26,USD,255.2
2019-08-22,257.31,258.13,255.75,256.8,USD,256.94
2019-08-23,256.78,257.28,252.06,252.18,USD,254.67
2019-08-26,252.51,253.4,251.49,253.4,USD,252.445
2019-08-27,253.66,255.37,253.32,253.64,USD,254.345
