Date,Open,High,Low,Close,Currency,Average
2016-02-01,110.89,112.18,110.89,112.12,USD,111.535
2016-02-02,111.77,112.11,111.11,111.38,USD,111.61
2016-02-03,110.96,110.97,108.42,109.59,USD,109.695
2016-02-04,109.47,110.79,109.14,110.34,USD,109.965
2016-02-05,110.26,110.42,109.6,109.93,USD,110.01
2016-02-08,109.5,110.87,108.89,110.84,USD,109.88
2016-02-09,110.63,110.68,107.61,108.03,USD,109.145
2016-02-10,107.85,108.03,105.86,106.58,USD,106.945
2016-02-11,107.0,107.32,106.14,106.38,USD,106.73
2016-02-12,106.07,106.12,102.61,102.83,USD,104.365
2016-02-15,102.71,107.85,102.71,107.23,USD,105.28
2016-02-16,106.93,108.83,106.63,108.3,USD,107.73
2016-02-17,108.05,108.49,106.71,107.17,USD,107.6
2016-02-18,107.51,109.77,107.51,109.58,USD,108.64
2016-02-19,109.22,109.34,108.41,109.11,USD,108.875
2016-02-22,108.76,109.81,108.54,109.63,USD,109.175
2016-02-23,110.1,110.48,109.43,109.52,USD,109.955
2016-02-24,109.02,109.38,108.49,109.18,USD,108.935
2016-02-25,109.0,109.53,108.78,108.97,USD,109.155
2016-02-26,109.23,109.93,109.15,109.25,USD,109.54
2016-02-29,109.56,110.08,108.6,108.83,USD,109.34
2016-03-01,109.0,109.72,108.66,109.41,USD,109.19
2016-03-02,109.77,113.02,109.77,112.64,USD,111.395
2016-03-03,112.93,114.4,112.92,114.22,USD,113.66
2016-03-04,114.11,115.32,113.94,114.92,USD,114.63
2016-03-07,114.98,114.98,114.41,114.58,USD,114.695
2016-03-08,114.53,114.65,113.07,114.0,USD,113.86
2016-03-09,113.49,113.49,112.49,113.1,USD,112.99
2016-03-10,113.58,114.15,113.21,113.83,USD,113.68
2016-03-11,113.57,114.93,113.11,114.77,USD,114.02
2016-03-14,115.37,116.29,115.28,116.05,USD,115.785
2016-03-15,115.82,116.03,115.05,115.42,USD,115.54
2016-03-16,114.86,115.48,114.31,114.55,USD,114.895
2016-03-17,115.7,117.18,115.65,116.7,USD,116.415
2016-03-18,116.9,116.98,116.2,116.8,USD,116.59
2016-03-21,116.8,116.99,116.61,116.86,USD,116.8
2016-03-22,117.14,117.98,116.96,117.9,USD,117.47
2016-03-23,117.74,117.88,116.82,116.97,USD,117.35
2016-03-24,116.79,116.79,115.66,115.93,USD,116.225
2016-03-25,115.9,116.41,115.79,116.41,USD,116.1
2016-03-28,116.41,116.64,115.83,116.57,USD,116.235
2016-03-29,116.14,117.01,115.87,116.44,USD,116.44
2016-03-30,116.83,117.54,116.66,117.23,USD,117.1
2016-03-31,117.69,117.84,116.93,117.12,USD,117.385
2016-04-01,116.74,116.74,114.31,114.41,USD,115.525
2016-04-04,114.54,115.35,114.47,115.14,USD,114.91
2016-04-05,114.25,114.32,113.13,113.32,USD,113.725
2016-04-06,113.31,113.75,112.73,113.43,USD,113.24
2016-04-07,113.74,114.74,113.51,114.74,USD,114.125
2016-04-08,113.74,115.42,113.12,115.23,USD,114.27
2016-04-11,115.05,115.57,114.21,115.51,USD,114.89
2016-04-12,115.42,116.56,115.39,116.3,USD,115.975
2016-04-13,116.8,118.57,116.8,118.43,USD,117.685
2016-04-14,118.95,120.54,118.92,120.33,USD,119.73
2016-04-15,119.84,120.34,119.49,120.27,USD,119.915
2016-04-18,120.5,120.5,118.16,118.21,USD,119.33
2016-04-19,118.41,120.6,118.38,120.27,USD,119.49
2016-04-20,120.97,121.29,119.76,120.06,USD,120.525
2016-04-21,120.16,121.7,120.14,121.69,USD,120.92
2016-04-22,121.04,121.52,120.5,120.79,USD,121.01
2016-04-25,120.92,120.92,120.2,120.48,USD,120.56
2016-04-26,120.14,120.3,119.21,120.04,USD,119.755
2016-04-27,120.11,120.12,119.13,119.47,USD,119.625
2016-04-28,119.83,121.4,118.48,118.67,USD,119.94
2016-04-29,118.92,119.28,118.73,119.01,USD,119.005
2016-05-02,119.18,119.21,116.95,117.31,USD,118.08
2016-05-03,117.48,117.66,116.46,116.77,USD,117.06
2016-05-04,116.33,116.4,115.45,115.87,USD,115.925
2016-05-05,115.55,115.66,115.34,115.48,USD,115.5
2016-05-06,115.61,115.7,114.64,115.3,USD,115.17
2016-05-09,115.18,115.45,114.39,114.65,USD,114.92
2016-05-10,114.64,115.72,114.39,115.54,USD,115.055
2016-05-11,115.95,116.32,115.36,115.58,USD,115.84
2016-05-12,115.26,115.57,114.94,115.55,USD,115.255
2016-05-13,115.42,115.44,113.71,113.93,USD,114.575
2016-05-16,113.91,114.8,113.91,114.38,USD,114.355
2016-05-17,114.69,115.5,114.54,115.44,USD,115.02
2016-05-18,115.26,115.45,114.19,114.67,USD,114.82
2016-05-19,114.65,114.81,113.53,113.68,USD,114.17
2016-05-20,113.53,114.29,113.44,113.85,USD,113.865
2016-05-23,113.81,114.72,113.22,114.53,USD,113.97
2016-05-24,114.34,114.34,113.39,113.46,USD,113.865
2016-05-25,114.05,115.36,114.04,115.1,USD,114.7
2016-05-26,115.75,116.0,115.29,115.61,USD,115.645
2016-05-27,115.89,116.61,115.82,116.45,USD,116.215
2016-05-30,116.31,116.51,115.85,116.49,USD,116.18
2016-05-31,116.43,117.65,116.38,117.42,USD,117.015
2016-06-01,117.12,117.67,116.98,117.29,USD,117.325
2016-06-02,116.92,116.94,116.23,116.68,USD,116.585
2016-06-03,116.66,118.46,116.49,118.02,USD,117.475
2016-06-06,117.83,118.48,117.3,118.0,USD,117.89
2016-06-07,118.37,119.46,118.22,119.3,USD,118.84
2016-06-08,119.48,120.33,119.19,120.21,USD,119.76
2016-06-09,119.99,120.01,119.12,119.54,USD,119.565
2016-06-10,119.02,119.02,118.13,118.33,USD,118.575
2016-06-13,117.85,117.85,115.32,115.45,USD,116.585
2016-06-14,115.34,115.57,114.75,114.9,USD,115.16
2016-06-15,114.74,115.83,114.53,115.57,USD,115.18
2016-06-16,115.5,115.61,114.03,114.39,USD,114.82
2016-06-17,114.64,115.26,114.58,114.9,USD,114.92
2016-06-20,115.4,117.27,115.4,116.93,USD,116.335
2016-06-21,116.8,118.07,116.63,117.85,USD,117.35
2016-06-22,117.53,117.96,117.19,117.65,USD,117.575
2016-06-23,117.83,118.58,117.68,117.91,USD,118.13
2016-06-24,118.82,118.82,112.57,113.66,USD,115.695
2016-06-27,113.88,114.64,113.48,114.45,USD,114.06
2016-06-28,113.75,114.57,113.11,114.17,USD,113.84
2016-06-29,114.74,116.4,114.73,116.21,USD,115.565
2016-06-30,116.77,117.37,116.72,117.15,USD,117.045
2016-07-01,117.27,117.94,117.21,117.81,USD,117.575
2016-07-04,117.61,118.72,117.5,118.68,USD,118.11
2016-07-05,118.41,118.53,117.96,118.31,USD,118.245
2016-07-06,117.97,117.97,115.98,116.77,USD,116.975
2016-07-07,116.62,117.25,116.47,117.1,USD,116.86
2016-07-08,117.14,117.37,115.96,116.28,USD,116.665
2016-07-11,116.86,119.37,116.86,118.48,USD,118.115
2016-07-12,118.82,120.22,118.82,119.34,USD,119.52
2016-07-13,119.68,120.88,119.67,120.44,USD,120.275
2016-07-14,120.55,120.96,120.36,120.79,USD,120.66
2016-07-15,121.12,121.55,120.9,121.21,USD,121.225
2016-07-18,121.38,121.59,121.18,121.36,USD,121.385
2016-07-19,121.47,121.8,121.02,121.55,USD,121.41
2016-07-20,121.43,121.73,121.01,121.49,USD,121.37
2016-07-21,121.71,122.74,121.58,122.21,USD,122.16
2016-07-22,122.13,122.13,121.52,121.62,USD,121.825
2016-07-25,121.73,121.95,121.32,121.64,USD,121.635
2016-07-26,121.33,122.4,121.11,121.9,USD,121.755
2016-07-27,122.15,122.53,121.42,122.24,USD,121.975
2016-07-28,122.59,122.59,121.8,122.2,USD,122.195
2016-07-29,122.14,123.99,121.8,123.56,USD,122.895
2016-08-01,123.43,124.79,122.81,124.61,USD,123.8
2016-08-02,124.24,124.29,123.4,124.1,USD,123.845
2016-08-03,123.56,123.56,121.64,121.75,USD,122.6
2016-08-04,122.11,122.81,121.76,122.73,USD,122.285
2016-08-05,122.83,123.65,122.76,123.11,USD,123.205
2016-08-08,123.32,124.87,123.32,124.67,USD,124.095
2016-08-09,124.86,125.78,124.79,125.64,USD,125.285
2016-08-10,125.48,126.46,125.42,126.13,USD,125.94
2016-08-11,126.23,126.31,125.75,126.2,USD,126.03
2016-08-12,126.32,127.14,126.02,127.14,USD,126.58
2016-08-15,126.73,127.2,126.67,127.07,USD,126.935
2016-08-16,127.07,127.56,126.58,126.7,USD,127.07
2016-08-17,126.78,127.13,126.61,127.04,USD,126.87
2016-08-18,126.94,127.51,126.37,126.62,USD,126.94
2016-08-19,126.89,127.15,126.06,126.48,USD,126.605
2016-08-22,126.45,126.49,125.72,126.39,USD,126.105
2016-08-23,126.27,126.56,126.06,126.4,USD,126.31
2016-08-24,126.5,126.73,126.12,126.16,USD,126.425
2016-08-25,126.16,126.46,125.9,126.23,USD,126.18
2016-08-26,126.06,126.06,124.6,125.58,USD,125.33
2016-08-29,125.0,125.83,124.96,125.52,USD,125.395
2016-08-30,125.69,126.04,125.35,125.61,USD,125.695
2016-08-31,125.96,126.16,125.71,125.81,USD,125.935
2016-09-01,125.84,126.25,125.64,126.16,USD,125.945
2016-09-02,126.2,126.92,126.07,126.09,USD,126.495
2016-09-05,126.73,127.91,126.73,127.61,USD,127.32
2016-09-06,127.57,129.86,127.57,129.46,USD,128.715
2016-09-07,129.75,130.15,129.53,129.8,USD,129.84
2016-09-08,129.47,129.92,129.14,129.8,USD,129.53
2016-09-09,129.29,129.37,128.16,128.43,USD,128.765
2016-09-12,127.63,127.63,125.69,126.11,USD,126.66
2016-09-13,126.67,126.87,125.28,125.8,USD,126.075
2016-09-14,125.15,125.25,124.59,125.13,USD,124.92
2016-09-15,124.71,125.08,124.47,124.91,USD,124.775
2016-09-16,125.2,125.72,125.17,125.41,USD,125.445
2016-09-19,125.27,126.71,125.27,126.54,USD,125.99
2016-09-20,126.25,126.97,126.25,126.82,USD,126.61
2016-09-21,126.93,129.96,126.53,129.46,USD,128.245
2016-09-22,130.07,130.6,130.02,130.19,USD,130.31
2016-09-23,129.97,129.98,129.46,129.73,USD,129.72
2016-09-26,129.61,129.62,128.32,128.52,USD,128.97
2016-09-27,127.96,129.76,127.43,129.71,USD,128.595
2016-09-28,128.96,129.0,128.28,128.65,USD,128.64
2016-09-29,128.91,129.49,128.69,128.73,USD,129.09
2016-09-30,128.22,128.23,127.19,127.26,USD,127.71
2016-10-03,127.42,128.36,127.41,127.98,USD,127.885
2016-10-04,128.04,128.27,127.8,128.0,USD,128.035
2016-10-05,127.92,128.33,127.79,127.92,USD,128.06
2016-10-06,128.42,128.75,127.97,128.2,USD,128.36
2016-10-07,128.22,128.49,127.58,128.19,USD,128.035
2016-10-10,128.18,128.4,127.94,128.04,USD,128.17
2016-10-11,128.03,128.45,127.17,127.36,USD,127.81
2016-10-12,126.87,127.02,125.85,126.21,USD,126.435
2016-10-13,126.28,126.42,125.16,125.59,USD,125.79
2016-10-14,125.47,125.96,125.28,125.66,USD,125.62
2016-10-17,125.79,126.02,125.24,125.77,USD,125.63
2016-10-18,125.85,127.11,125.76,126.88,USD,126.435
2016-10-19,126.89,127.52,126.89,127.43,USD,127.205
2016-10-20,127.42,128.14,127.42,127.72,USD,127.78
2016-10-21,127.66,127.66,127.13,127.34,USD,127.395
2016-10-24,127.3,127.93,127.0,127.71,USD,127.465
2016-10-25,127.88,128.29,127.76,127.95,USD,128.025
2016-10-26,128.15,128.19,127.47,127.62,USD,127.83
2016-10-27,127.37,127.65,126.53,126.81,USD,127.09
2016-10-28,126.98,127.3,126.7,126.82,USD,127.0
2016-10-31,127.0,127.35,126.59,126.96,USD,126.97
2016-11-01,127.06,127.79,126.69,127.48,USD,127.24
2016-11-02,127.01,127.1,125.83,126.18,USD,126.465
2016-11-03,126.13,126.59,125.83,125.98,USD,126.21
2016-11-04,125.49,125.52,124.64,124.89,USD,125.08
2016-11-07,124.83,125.4,124.83,125.25,USD,125.115
2016-11-08,125.59,125.86,125.42,125.7,USD,125.64
2016-11-09,126.1,126.48,120.74,121.59,USD,123.61
2016-11-10,121.04,125.6,121.01,124.51,USD,123.305
2016-11-11,124.27,124.93,122.82,122.94,USD,123.875
2016-11-14,123.17,123.35,121.92,122.01,USD,122.635
2016-11-15,122.22,122.68,121.71,121.88,USD,122.195
2016-11-16,122.34,123.12,122.28,122.6,USD,122.7
2016-11-17,122.68,123.05,122.36,122.78,USD,122.705
2016-11-18,122.68,122.89,122.03,122.16,USD,122.46
2016-11-21,122.25,122.85,122.21,122.53,USD,122.53
2016-11-22,122.73,123.64,122.73,123.18,USD,123.185
2016-11-23,123.46,123.6,122.32,122.5,USD,122.96
2016-11-24,122.98,123.21,122.4,122.57,USD,122.805
2016-11-25,122.76,123.49,122.58,123.28,USD,123.035
2016-11-28,123.28,124.6,123.14,124.23,USD,123.87
2016-11-29,124.31,124.48,123.46,123.82,USD,123.97
2016-11-30,124.16,124.61,123.15,123.53,USD,123.88
2016-12-01,123.42,124.8,123.42,123.92,USD,124.11
2016-12-02,124.06,124.29,123.18,123.39,USD,123.735
2016-12-05,123.32,123.32,122.38,122.54,USD,122.85
2016-12-06,123.52,124.05,123.5,123.64,USD,123.775
2016-12-07,123.91,124.79,123.83,124.63,USD,124.31
2016-12-08,125.23,126.58,125.23,126.08,USD,125.905
2016-12-09,126.14,126.24,125.61,125.8,USD,125.925
2016-12-12,126.08,126.33,124.96,125.25,USD,125.645
2016-12-13,125.39,126.07,125.22,125.85,USD,125.645
2016-12-14,126.0,126.07,124.46,125.78,USD,125.265
2016-12-15,124.61,124.9,123.14,123.23,USD,124.02
2016-12-16,123.74,123.87,123.45,123.63,USD,123.66
2016-12-19,123.58,123.82,123.31,123.65,USD,123.565
2016-12-20,123.49,123.52,122.83,122.98,USD,123.175
2016-12-21,123.35,123.43,122.77,122.85,USD,123.1
2016-12-22,122.82,122.83,122.08,122.28,USD,122.455
2016-12-23,122.21,122.25,122.0,122.19,USD,122.125
2016-12-26,122.06,122.17,121.94,121.94,USD,122.055
2016-12-27,121.83,122.04,121.77,121.83,USD,121.905
2016-12-28,121.78,122.28,121.66,122.04,USD,121.97
2016-12-29,122.02,122.25,121.54,122.15,USD,121.895
2016-12-30,121.9,122.61,121.83,122.49,USD,122.22
2017-01-02,122.32,122.52,122.02,122.52,USD,122.27
2017-01-03,122.04,122.47,121.79,122.19,USD,122.13
2017-01-04,122.74,124.35,122.74,124.16,USD,123.545
2017-01-05,124.51,126.34,124.46,126.12,USD,125.4
2017-01-06,126.01,126.02,125.03,125.5,USD,125.525
2017-01-09,125.07,125.74,124.78,125.4,USD,125.26
2017-01-10,125.61,126.27,125.48,126.13,USD,125.875
2017-01-11,126.11,127.59,126.04,126.23,USD,126.815
2017-01-12,126.98,127.59,126.54,127.24,USD,127.065
2017-01-13,126.86,127.59,126.78,127.19,USD,127.185
2017-01-16,127.39,127.49,126.41,126.57,USD,126.95
2017-01-17,126.29,127.11,125.92,126.71,USD,126.515
2017-01-18,126.76,127.28,126.22,127.1,USD,126.75
2017-01-19,126.8,127.04,126.24,126.46,USD,126.64
2017-01-20,126.63,127.0,126.28,126.78,USD,126.64
2017-01-23,126.56,127.43,126.37,127.33,USD,126.9
2017-01-24,127.38,127.61,126.84,127.19,USD,127.225
2017-01-25,127.49,128.25,127.43,127.95,USD,127.84
2017-01-26,128.83,129.7,128.61,128.83,USD,129.155
2017-01-27,129.05,129.09,128.42,128.82,USD,128.755
2017-01-30,128.45,129.25,128.33,129.2,USD,128.79
2017-01-31,128.73,129.12,127.85,128.65,USD,128.485
2017-02-01,128.31,129.09,128.1,128.62,USD,128.595
2017-02-02,128.92,129.06,128.21,128.53,USD,128.635
2017-02-03,128.55,129.06,128.2,128.79,USD,128.63
2017-02-06,129.36,130.15,129.14,129.7,USD,129.645
2017-02-07,129.61,129.81,129.19,129.42,USD,129.5
2017-02-08,129.44,130.26,129.07,130.14,USD,129.665
2017-02-09,129.81,130.13,129.04,129.28,USD,129.585
2017-02-10,129.49,130.85,129.49,130.41,USD,130.17
2017-02-13,130.58,131.07,130.38,130.82,USD,130.725
2017-02-14,131.12,131.13,129.79,129.88,USD,130.46
2017-02-15,130.5,131.14,130.4,130.68,USD,130.77
2017-02-16,131.07,131.58,130.74,131.47,USD,131.16
2017-02-17,131.06,131.26,130.81,131.24,USD,131.035
2017-02-20,130.9,131.41,130.8,131.37,USD,131.105
2017-02-21,131.33,131.67,131.32,131.55,USD,131.495
2017-02-22,131.71,132.6,131.64,132.32,USD,132.12
2017-02-23,132.25,132.89,132.03,132.73,USD,132.46
2017-02-24,132.39,132.66,132.01,132.27,USD,132.335
2017-02-27,131.86,131.93,131.15,131.55,USD,131.54
2017-02-28,131.55,132.01,130.98,131.59,USD,131.495
2017-03-01,131.25,131.5,131.0,131.32,USD,131.25
2017-03-02,131.56,132.36,131.18,131.44,USD,131.77
2017-03-03,131.22,131.3,130.33,130.48,USD,130.815
2017-03-06,130.69,131.11,130.53,130.9,USD,130.82
2017-03-07,130.77,131.27,130.77,131.17,USD,131.02
2017-03-08,131.08,131.36,130.59,130.79,USD,130.975
2017-03-09,131.03,131.03,130.02,130.12,USD,130.525
2017-03-10,130.31,131.24,130.24,130.95,USD,130.74
2017-03-13,130.99,132.2,130.97,132.13,USD,131.585
2017-03-14,131.99,132.39,131.92,132.33,USD,132.155
2017-03-15,132.09,133.4,131.74,132.28,USD,132.57
2017-03-16,133.1,134.63,133.1,134.5,USD,133.865
2017-03-17,134.03,134.77,133.99,134.67,USD,134.38
2017-03-20,134.65,135.25,134.59,135.08,USD,134.92
2017-03-21,134.95,135.65,134.94,135.59,USD,135.295
2017-03-22,135.09,135.1,133.57,134.07,USD,134.335
2017-03-23,133.96,134.54,133.73,134.26,USD,134.135
2017-03-24,134.35,135.18,134.35,134.8,USD,134.765
2017-03-27,134.63,134.67,134.14,134.21,USD,134.405
2017-03-28,134.65,135.52,134.62,135.47,USD,135.07
2017-03-29,134.86,135.26,134.77,135.09,USD,135.015
2017-03-30,134.9,135.02,133.87,134.16,USD,134.445
2017-03-31,134.29,134.29,132.84,133.15,USD,133.565
2017-04-03,133.53,134.0,133.4,133.97,USD,133.7
2017-04-04,133.9,133.99,133.43,133.65,USD,133.71
2017-04-05,133.58,134.02,133.33,133.75,USD,133.675
2017-04-06,133.83,133.84,132.49,132.64,USD,133.165
2017-04-07,133.0,133.28,132.3,132.97,USD,132.79
2017-04-10,133.06,133.11,132.62,132.96,USD,132.865
2017-04-11,132.91,133.21,132.37,133.21,USD,132.79
2017-04-12,132.83,133.42,132.39,133.06,USD,132.905
2017-04-13,133.08,133.36,132.55,132.98,USD,132.955
2017-04-14,132.68,132.77,132.36,132.48,USD,132.565
2017-04-17,132.67,133.1,132.67,133.04,USD,132.885
2017-04-18,133.16,133.26,132.45,132.61,USD,132.855
2017-04-19,132.43,132.7,132.07,132.13,USD,132.385
2017-04-20,132.17,132.67,132.17,132.53,USD,132.42
2017-04-21,132.98,133.69,132.95,133.55,USD,133.32
2017-04-24,133.04,134.19,133.04,134.08,USD,133.615
2017-04-25,134.21,135.45,134.19,135.25,USD,134.82
2017-04-26,135.49,136.07,135.45,135.84,USD,135.76
2017-04-27,135.73,135.99,135.51,135.96,USD,135.75
2017-04-28,135.97,136.05,135.2,135.32,USD,135.625
2017-05-01,135.38,135.71,135.32,135.62,USD,135.515
2017-05-02,135.7,136.63,135.7,136.32,USD,136.165
2017-05-03,136.46,136.54,135.96,136.24,USD,136.25
2017-05-04,135.98,136.1,135.72,135.93,USD,135.91
2017-05-05,135.93,135.94,135.37,135.54,USD,135.655
2017-05-08,135.94,137.64,135.94,137.54,USD,136.79
2017-05-09,137.27,137.31,136.77,137.02,USD,137.04
2017-05-10,137.27,137.55,137.1,137.23,USD,137.325
2017-05-11,137.29,138.04,137.07,138.0,USD,137.555
2017-05-12,137.83,138.02,137.42,137.95,USD,137.72
2017-05-15,137.62,138.47,137.58,138.18,USD,138.025
2017-05-16,138.66,138.99,138.19,138.93,USD,138.59
2017-05-17,138.79,139.48,138.53,139.24,USD,139.005
2017-05-18,138.74,138.74,137.52,137.96,USD,138.13
2017-05-19,137.83,138.64,137.57,138.18,USD,138.105
2017-05-22,138.82,139.59,138.64,139.49,USD,139.115
2017-05-23,139.57,139.7,138.6,139.08,USD,139.15
2017-05-24,139.08,139.37,138.75,138.96,USD,139.06
2017-05-25,139.32,140.2,139.21,140.05,USD,139.705
2017-05-26,140.05,140.47,139.92,140.2,USD,140.195
2017-05-29,140.23,140.45,140.13,140.22,USD,140.29
2017-05-30,140.24,140.44,139.93,140.27,USD,140.185
2017-05-31,140.09,140.36,139.83,140.16,USD,140.095
2017-06-01,140.12,140.81,140.12,140.73,USD,140.465
2017-06-02,141.0,142.87,141.0,142.76,USD,141.935
2017-06-05,142.56,142.89,142.5,142.87,USD,142.695
2017-06-06,142.74,143.07,142.71,142.96,USD,142.89
2017-06-07,142.77,142.99,142.59,142.99,USD,142.79
2017-06-08,142.79,142.89,142.32,142.73,USD,142.605
2017-06-09,142.84,143.3,142.36,142.36,USD,142.83
2017-06-12,142.38,142.55,141.76,142.03,USD,142.155
2017-06-13,141.82,142.35,141.82,142.19,USD,142.085
2017-06-14,142.39,143.01,141.95,142.8,USD,142.48
2017-06-15,142.38,142.69,140.68,141.11,USD,141.685
2017-06-16,141.07,141.29,140.84,141.29,USD,141.065
2017-06-19,141.21,142.2,141.15,142.19,USD,141.675
2017-06-20,142.44,142.89,142.28,142.39,USD,142.585
2017-06-21,142.29,142.31,141.74,141.96,USD,142.025
2017-06-22,142.22,142.79,142.17,142.28,USD,142.48
2017-06-23,142.36,142.6,142.14,142.46,USD,142.37
2017-06-26,142.6,143.1,142.56,142.89,USD,142.83
2017-06-27,142.91,143.1,142.43,142.54,USD,142.765
2017-06-28,142.32,142.58,141.72,141.97,USD,142.15
2017-06-29,142.39,142.92,142.19,142.37,USD,142.555
2017-06-30,142.1,142.13,141.43,141.62,USD,141.78
2017-07-03,141.72,141.83,141.15,141.34,USD,141.49
2017-07-04,141.64,141.68,140.35,140.52,USD,141.015
2017-07-05,140.56,141.3,140.18,141.28,USD,140.74
2017-07-06,141.27,141.36,140.82,140.91,USD,141.09
2017-07-07,140.45,140.61,139.8,139.91,USD,140.205
2017-07-10,140.38,140.68,140.11,140.49,USD,140.395
2017-07-11,140.6,141.9,140.56,141.49,USD,141.23
2017-07-12,141.75,142.6,141.74,142.48,USD,142.17
2017-07-13,142.72,143.58,142.63,143.15,USD,143.105
2017-07-14,143.45,144.32,143.32,144.07,USD,143.82
2017-07-17,144.34,144.69,144.21,144.24,USD,144.45
2017-07-18,144.15,144.86,144.01,144.84,USD,144.435
2017-07-19,144.57,145.56,144.52,145.39,USD,145.04
2017-07-20,145.35,145.95,145.31,145.7,USD,145.63
2017-07-21,145.53,146.11,145.29,146.07,USD,145.7
2017-07-24,145.7,146.33,145.45,146.1,USD,145.89
2017-07-25,145.94,146.08,145.24,145.51,USD,145.66
2017-07-26,145.62,146.24,145.27,145.55,USD,145.755
2017-07-27,146.25,147.37,146.25,146.61,USD,146.81
2017-07-28,146.73,146.74,145.71,146.13,USD,146.225
2017-07-31,146.16,146.91,146.12,146.77,USD,146.515
2017-08-01,146.78,147.75,146.78,147.6,USD,147.265
2017-08-02,147.71,147.88,147.52,147.82,USD,147.7
2017-08-03,147.56,147.57,146.68,147.4,USD,147.125
2017-08-04,147.32,147.56,146.89,147.04,USD,147.225
2017-08-07,147.43,147.9,147.33,147.78,USD,147.615
2017-08-08,147.94,148.22,147.58,147.9,USD,147.9
2017-08-09,147.9,147.93,146.71,147.06,USD,147.32
2017-08-10,147.03,147.14,145.84,146.31,USD,146.49
2017-08-11,146.19,146.27,145.04,145.22,USD,145.655
2017-08-14,144.79,145.36,144.58,145.12,USD,144.97
2017-08-15,145.26,146.07,145.0,145.22,USD,145.535
2017-08-16,145.41,146.01,145.21,145.49,USD,145.61
2017-08-17,146.04,146.49,145.93,146.21,USD,146.21
2017-08-18,145.67,145.82,145.19,145.75,USD,145.505
2017-08-21,145.65,145.83,145.29,145.79,USD,145.56
2017-08-22,145.63,146.28,145.62,146.08,USD,145.95
2017-08-23,146.57,146.84,146.28,146.68,USD,146.56
2017-08-24,146.76,147.15,146.43,146.55,USD,146.79
2017-08-25,146.58,147.24,146.4,146.97,USD,146.82
2017-08-28,147.18,147.38,147.02,147.07,USD,147.2
2017-08-29,146.9,147.13,146.24,146.86,USD,146.685
2017-08-30,146.58,147.29,146.47,147.14,USD,146.88
2017-08-31,147.26,147.73,147.03,147.57,USD,147.38
2017-09-01,147.87,148.09,147.48,147.68,USD,147.785
2017-09-04,147.51,147.51,146.76,146.85,USD,147.135
2017-09-05,146.84,147.05,146.58,146.94,USD,146.815
2017-09-06,146.76,146.89,146.36,146.69,USD,146.625
2017-09-07,146.88,147.91,146.87,147.64,USD,147.39
2017-09-08,147.77,148.47,147.65,148.07,USD,148.06
2017-09-11,148.36,149.12,148.36,148.8,USD,148.74
2017-09-12,149.09,149.38,148.96,149.18,USD,149.17
2017-09-13,149.37,149.54,148.97,149.12,USD,149.255
2017-09-14,149.12,149.25,148.62,148.84,USD,148.935
2017-09-15,149.02,149.44,148.8,149.01,USD,149.12
2017-09-18,148.95,149.96,148.95,149.85,USD,149.455
2017-09-19,150.3,150.97,150.3,150.81,USD,150.635
2017-09-20,150.68,151.13,150.17,151.01,USD,150.65
2017-09-21,150.66,150.94,150.11,150.23,USD,150.525
2017-09-22,150.31,150.41,149.58,149.72,USD,149.995
2017-09-25,149.81,149.9,148.74,148.95,USD,149.32
2017-09-26,148.77,148.93,147.96,148.07,USD,148.445
2017-09-27,147.68,148.06,147.22,147.78,USD,147.64
2017-09-28,147.99,148.02,147.41,147.56,USD,147.715
2017-09-29,147.64,148.29,147.44,148.15,USD,147.865
2017-10-02,148.23,148.39,147.92,148.26,USD,148.155
2017-10-03,148.46,149.67,148.16,149.62,USD,148.915
2017-10-04,149.72,150.34,149.65,149.99,USD,149.995
2017-10-05,150.01,150.24,149.92,150.05,USD,150.08
2017-10-06,150.22,150.58,150.06,150.5,USD,150.32
2017-10-09,150.61,150.65,150.35,150.48,USD,150.5
2017-10-10,150.67,152.01,150.67,151.92,USD,151.34
2017-10-11,151.79,152.24,151.76,152.1,USD,152.0
2017-10-12,152.31,152.75,152.19,152.59,USD,152.47
2017-10-13,152.53,153.6,152.45,153.36,USD,153.025
2017-10-16,153.65,154.52,153.65,154.52,USD,154.085
2017-10-17,154.56,154.62,154.07,154.07,USD,154.345
2017-10-18,154.22,154.36,153.75,153.88,USD,154.055
2017-10-19,154.13,154.36,153.36,153.47,USD,153.86
2017-10-20,153.22,153.66,153.21,153.43,USD,153.435
2017-10-23,153.69,153.92,153.53,153.66,USD,153.725
2017-10-24,153.83,154.3,153.66,153.71,USD,153.98
2017-10-25,153.9,154.2,153.57,153.84,USD,153.885
2017-10-26,153.84,154.06,153.32,153.46,USD,153.69
2017-10-27,153.67,154.61,153.45,154.39,USD,154.03
2017-10-30,154.65,155.17,154.4,155.14,USD,154.785
2017-10-31,154.97,155.42,154.72,155.07,USD,155.07
2017-11-01,155.52,156.86,155.49,156.59,USD,156.175
2017-11-02,156.84,157.14,156.55,156.85,USD,156.845
2017-11-03,156.86,157.19,156.65,156.8,USD,156.92
2017-11-06,156.91,157.27,155.86,156.97,USD,156.565
2017-11-07,157.18,158.54,157.13,158.39,USD,157.835
2017-11-08,158.3,158.84,158.21,158.62,USD,158.525
2017-11-09,158.69,159.83,157.67,158.65,USD,158.75
2017-11-10,158.26,158.28,157.67,158.03,USD,157.975
