Date,Open,High,Low,Close,Currency,Average
2016-04-15,816.02,816.12,813.63,815.32,USD,814.875
2016-04-18,815.21,820.39,811.98,820.28,USD,816.185
2016-04-19,820.9,825.17,820.34,824.13,USD,822.755
2016-04-20,824.08,828.47,822.43,824.92,USD,825.45
2016-04-21,825.06,825.42,819.6,820.98,USD,822.51
2016-04-22,820.72,822.32,817.5,821.13,USD,819.91
2016-04-25,821.0,821.21,815.55,819.32,USD,818.38
2016-04-26,819.41,822.94,819.07,821.36,USD,821.005
2016-04-27,821.52,824.96,818.12,822.97,USD,821.54
2016-04-28,823.41,825.41,815.04,816.51,USD,820.225
2016-04-29,816.64,816.84,808.08,813.04,USD,812.46
2016-05-02,813.02,818.96,812.49,818.29,USD,815.725
2016-05-03,817.91,817.93,806.67,809.83,USD,812.3
2016-05-04,809.6,809.6,802.32,804.54,USD,805.96
2016-05-05,804.74,808.35,801.99,803.95,USD,805.17
2016-05-06,803.81,806.51,799.71,806.14,USD,803.11
2016-05-09,806.09,808.15,803.69,805.93,USD,805.92
2016-05-10,806.16,817.07,806.12,816.83,USD,811.595
2016-05-11,817.09,817.24,809.97,809.97,USD,813.605
2016-05-12,810.2,814.12,805.4,809.95,USD,809.76
2016-05-13,809.7,810.51,801.22,802.73,USD,805.865
2016-05-16,802.79,812.6,802.75,810.61,USD,807.675
2016-05-17,810.4,810.43,801.15,803.43,USD,805.79
2016-05-18,802.97,808.16,798.07,802.98,USD,803.115
2016-05-19,802.03,802.09,793.48,799.02,USD,797.785
2016-05-20,799.38,806.55,799.38,804.31,USD,802.965
2016-05-23,804.11,805.2,802.2,802.48,USD,803.7
2016-05-24,802.59,814.08,802.58,813.08,USD,808.33
2016-05-25,813.01,820.31,813.0,818.58,USD,816.655
2016-05-26,819.23,820.78,817.71,818.78,USD,819.245
2016-05-27,818.45,821.99,818.38,821.95,USD,820.185
2016-05-30,821.91,821.92,821.76,821.76,USD,821.84
2016-05-31,821.78,823.84,817.73,820.92,USD,820.785
2016-06-01,820.94,822.57,816.09,821.92,USD,819.33
2016-06-02,821.85,824.8,818.23,824.76,USD,821.515
2016-06-03,825.42,825.72,818.68,823.64,USD,822.2
2016-06-06,823.87,829.49,823.87,828.0,USD,826.68
2016-06-07,828.24,832.2,828.1,829.62,USD,830.15
2016-06-08,830.43,833.62,830.43,832.9,USD,832.025
2016-06-09,832.71,832.71,827.94,830.81,USD,830.325
2016-06-10,830.76,830.77,819.76,822.1,USD,825.265
2016-06-13,821.74,823.02,815.42,815.95,USD,819.22
2016-06-14,815.46,816.4,809.4,813.54,USD,812.9
2016-06-15,813.49,817.74,811.73,812.43,USD,814.735
2016-06-16,811.9,815.04,803.43,814.13,USD,809.235
2016-06-17,814.79,814.98,809.54,812.62,USD,812.26
2016-06-20,813.11,824.57,813.11,818.14,USD,818.84
2016-06-21,818.17,821.96,817.55,820.06,USD,819.755
2016-06-22,820.32,824.22,818.34,818.65,USD,821.28
2016-06-23,819.23,830.16,819.19,830.09,USD,824.675
2016-06-24,829.04,829.04,798.32,800.32,USD,813.68
2016-06-27,799.76,799.86,781.61,784.82,USD,790.735
2016-06-28,785.3,799.21,785.3,798.89,USD,792.255
2016-06-29,799.47,814.13,799.47,813.19,USD,806.8
2016-06-30,813.37,823.94,812.69,823.68,USD,818.315
2016-07-01,824.03,827.74,823.78,825.7,USD,825.76
2016-07-04,825.8,826.68,825.77,826.5,USD,826.225
2016-07-05,825.94,825.95,816.99,820.12,USD,821.47
2016-07-06,819.69,824.16,814.04,823.63,USD,819.1
2016-07-07,824.14,827.88,819.87,823.29,USD,823.875
2016-07-08,823.17,836.28,823.17,835.29,USD,829.725
2016-07-11,835.49,840.78,835.49,838.57,USD,838.135
2016-07-12,839.05,846.15,839.05,844.67,USD,842.6
2016-07-13,844.59,846.27,842.27,844.87,USD,844.27
2016-07-14,845.33,851.44,845.33,849.68,USD,848.385
2016-07-15,849.79,851.44,846.45,848.71,USD,848.945
2016-07-18,848.6,851.61,847.79,850.78,USD,849.7
2016-07-19,850.56,850.67,847.6,849.47,USD,849.135
2016-07-20,849.33,854.08,849.27,853.29,USD,851.675
2016-07-21,853.21,854.06,848.37,850.74,USD,851.215
2016-07-22,850.41,854.15,849.71,853.93,USD,851.93
2016-07-25,853.8,853.85,848.51,850.96,USD,851.18
2016-07-26,850.89,853.15,848.12,851.39,USD,850.635
2016-07-27,851.53,853.62,847.34,850.23,USD,850.48
2016-07-28,850.52,852.82,847.82,851.77,USD,850.32
2016-07-29,852.15,855.14,849.54,854.06,USD,852.34
2016-08-01,853.76,855.61,851.1,852.62,USD,853.355
2016-08-02,852.89,852.97,843.18,847.19,USD,848.075
2016-08-03,847.03,850.24,845.1,849.99,USD,847.67
2016-08-04,850.26,852.36,848.6,850.73,USD,850.48
2016-08-05,850.49,857.42,850.47,857.25,USD,853.945
2016-08-08,857.46,858.81,856.21,857.14,USD,857.51
2016-08-09,857.2,860.46,856.97,858.23,USD,858.715
2016-08-10,858.77,859.33,854.73,856.01,USD,857.03
2016-08-11,856.02,861.45,856.02,860.34,USD,858.735
2016-08-12,860.54,860.78,857.74,859.78,USD,859.26
2016-08-15,859.81,863.81,859.79,862.58,USD,861.8
2016-08-16,862.99,863.06,857.77,857.77,USD,860.415
2016-08-17,857.57,859.28,853.48,859.0,USD,856.38
2016-08-18,859.14,861.1,858.58,861.1,USD,859.84
2016-08-19,860.77,860.77,856.04,859.52,USD,858.405
2016-08-22,859.44,859.7,856.32,859.09,USD,858.01
2016-08-23,859.28,863.32,859.19,860.94,USD,861.255
2016-08-24,860.39,860.44,854.52,855.73,USD,857.48
2016-08-25,855.84,857.42,853.73,854.81,USD,855.575
2016-08-26,855.06,861.2,849.96,853.94,USD,855.58
2016-08-29,853.02,858.97,852.99,857.55,USD,855.98
2016-08-30,857.57,858.35,853.51,855.73,USD,855.93
2016-08-31,855.71,855.77,849.69,853.44,USD,852.73
2016-09-01,853.37,854.4,848.53,853.94,USD,851.465
2016-09-02,853.96,860.21,853.93,858.39,USD,857.07
2016-09-05,858.73,858.82,858.65,858.68,USD,858.735
2016-09-06,858.74,861.87,857.22,861.72,USD,859.545
2016-09-07,861.88,862.09,858.79,861.57,USD,860.44
2016-09-08,861.76,861.88,857.93,859.77,USD,859.905
2016-09-09,859.1,859.1,837.92,838.09,USD,848.51
2016-09-12,837.52,851.19,834.2,849.27,USD,842.695
2016-09-13,849.19,849.19,833.3,836.12,USD,841.245
2016-09-14,835.97,841.66,833.5,835.54,USD,837.58
2016-09-15,835.71,845.83,834.63,844.26,USD,840.23
2016-09-16,844.08,844.08,837.73,840.74,USD,840.905
2016-09-19,841.01,846.84,839.98,841.31,USD,843.41
2016-09-20,841.24,845.74,841.15,841.64,USD,843.445
2016-09-21,841.88,852.06,841.77,850.86,USD,846.915
2016-09-22,851.87,858.44,851.85,857.51,USD,855.145
2016-09-23,857.23,857.23,851.67,852.21,USD,854.45
2016-09-26,851.98,852.06,844.49,844.9,USD,848.275
2016-09-27,844.73,850.13,842.57,849.39,USD,846.35
2016-09-28,849.57,855.47,846.5,854.37,USD,850.985
2016-09-29,855.1,855.77,844.94,847.52,USD,850.355
2016-09-30,847.32,856.1,847.28,853.3,USD,851.69
2016-10-03,853.59,853.59,848.55,851.05,USD,851.07
2016-10-04,851.01,852.44,843.8,846.73,USD,848.12
2016-10-05,846.48,852.23,846.46,850.41,USD,849.345
2016-10-06,850.34,851.0,846.29,850.24,USD,848.645
2016-10-07,850.02,852.42,843.85,847.61,USD,848.135
2016-10-10,847.87,854.05,847.85,851.84,USD,850.95
2016-10-11,851.63,851.73,838.69,841.59,USD,845.21
2016-10-12,841.54,844.8,840.01,842.48,USD,842.405
2016-10-13,842.53,842.56,833.02,840.08,USD,837.79
2016-10-14,840.51,846.96,840.42,840.49,USD,843.69
2016-10-17,840.52,841.37,837.69,838.41,USD,839.53
2016-10-18,838.77,845.85,838.76,844.2,USD,842.305
2016-10-19,844.38,847.92,843.92,846.77,USD,845.92
2016-10-20,846.26,847.23,841.89,844.88,USD,844.56
2016-10-21,844.84,845.5,840.35,844.89,USD,842.925
2016-10-24,844.97,850.17,844.97,848.83,USD,847.57
2016-10-25,849.06,849.11,845.11,845.55,USD,847.11
2016-10-26,845.45,846.48,841.2,844.06,USD,843.84
2016-10-27,843.76,846.8,841.33,841.41,USD,844.065
2016-10-28,841.33,844.38,836.21,839.03,USD,840.295
2016-10-31,838.89,841.54,838.59,839.09,USD,840.065
2016-11-01,839.03,841.03,827.8,833.06,USD,834.415
2016-11-02,832.97,833.02,826.0,827.1,USD,829.51
2016-11-03,827.19,828.95,822.15,823.23,USD,825.55
2016-11-04,823.09,827.31,821.67,821.78,USD,824.49
2016-11-07,822.08,840.18,822.08,839.93,USD,831.13
2016-11-08,840.02,846.42,837.15,843.31,USD,841.785
2016-11-09,842.33,853.62,837.07,850.86,USD,845.345
2016-11-10,850.7,857.24,845.25,850.24,USD,851.245
2016-11-11,849.71,850.21,842.89,847.55,USD,846.55
2016-11-14,847.63,850.34,844.83,847.84,USD,847.585
2016-11-15,848.24,854.94,848.16,854.66,USD,851.55
2016-11-16,854.61,854.94,851.98,853.92,USD,853.46
2016-11-17,854.11,858.46,853.77,857.95,USD,856.115
2016-11-18,857.54,858.72,855.27,855.85,USD,856.995
2016-11-21,856.2,863.16,856.2,863.12,USD,859.68
2016-11-22,863.26,865.55,861.69,865.13,USD,863.62
2016-11-23,864.83,865.34,861.31,865.2,USD,863.325
2016-11-24,865.34,865.5,865.17,865.17,USD,865.335
2016-11-25,865.05,868.4,864.88,868.28,USD,866.64
2016-11-28,868.46,868.82,863.95,864.37,USD,866.385
2016-11-29,864.24,867.2,862.68,864.86,USD,864.94
2016-11-30,865.19,869.31,863.24,863.25,USD,866.275
2016-12-01,863.19,864.43,858.02,859.34,USD,861.225
2016-12-02,859.43,862.18,858.57,859.83,USD,860.375
2016-12-05,859.75,866.52,859.75,865.03,USD,863.135
2016-12-06,865.07,868.51,864.3,868.23,USD,866.405
2016-12-07,868.5,879.47,867.35,879.34,USD,873.41
2016-12-08,879.46,883.54,878.2,881.37,USD,880.87
2016-12-09,881.56,886.29,881.41,886.29,USD,883.85
2016-12-12,886.35,888.12,883.49,885.11,USD,885.805
2016-12-13,885.09,892.99,885.07,890.92,USD,889.03
2016-12-14,891.02,891.44,881.04,883.45,USD,886.24
2016-12-15,882.21,888.84,881.96,885.1,USD,885.4
2016-12-16,885.45,887.71,882.62,883.94,USD,885.165
2016-12-19,883.97,887.3,883.88,885.18,USD,885.59
2016-12-20,885.2,889.05,885.19,888.41,USD,887.12
2016-12-21,888.56,888.88,886.46,886.49,USD,887.67
2016-12-22,886.2,886.23,882.79,884.53,USD,884.51
2016-12-23,884.6,885.8,884.13,885.8,USD,884.965
2016-12-26,885.9,886.01,885.88,885.93,USD,885.945
2016-12-27,885.86,889.48,885.8,887.66,USD,887.64
2016-12-28,887.58,888.74,880.79,881.02,USD,884.765
2016-12-29,881.32,882.93,879.63,881.57,USD,881.28
2016-12-30,881.59,883.12,875.84,877.65,USD,879.48
2017-01-02,877.48,877.52,877.26,877.52,USD,877.39
2017-01-03,877.33,887.14,877.33,885.23,USD,882.235
2017-01-04,885.39,891.78,885.32,891.15,USD,888.55
2017-01-05,891.17,892.07,887.99,891.25,USD,890.03
2017-01-06,891.09,895.49,889.3,893.84,USD,892.395
2017-01-09,893.63,893.84,890.58,890.66,USD,892.21
2017-01-10,890.53,894.62,889.92,891.02,USD,892.27
2017-01-11,890.75,893.54,887.77,893.08,USD,890.655
2017-01-12,894.2,894.64,886.28,892.23,USD,890.46
2017-01-13,892.24,895.44,891.99,894.12,USD,893.715
2017-01-16,894.04,894.08,893.58,893.85,USD,893.83
2017-01-17,894.42,894.44,890.0,891.76,USD,892.22
2017-01-18,891.59,893.07,890.15,893.07,USD,891.61
2017-01-19,892.26,893.32,887.43,889.28,USD,890.375
2017-01-20,889.21,894.5,889.17,892.54,USD,891.835
2017-01-23,892.95,893.07,887.74,890.94,USD,890.405
2017-01-24,891.03,899.04,890.99,897.62,USD,895.015
2017-01-25,897.83,905.15,897.73,904.61,USD,901.44
2017-01-26,904.62,905.48,902.87,903.61,USD,904.175
2017-01-27,903.67,904.61,901.79,902.84,USD,903.2
2017-01-30,902.8,902.82,892.42,897.18,USD,897.62
2017-01-31,897.24,897.56,892.41,896.83,USD,894.985
2017-02-01,896.87,900.84,894.26,896.91,USD,897.55
2017-02-02,897.47,898.98,894.78,897.91,USD,896.88
2017-02-03,897.72,904.82,897.62,904.59,USD,901.22
2017-02-06,904.48,904.58,900.54,901.95,USD,902.56
2017-02-07,901.55,904.29,900.9,902.02,USD,902.595
2017-02-08,902.13,903.46,898.97,903.12,USD,901.215
2017-02-09,903.17,909.4,903.14,908.28,USD,906.27
2017-02-10,908.23,913.25,908.23,912.11,USD,910.74
2017-02-13,912.1,917.9,912.07,916.66,USD,914.985
2017-02-14,916.99,920.25,914.36,919.92,USD,917.305
2017-02-15,920.22,925.66,919.41,924.91,USD,922.535
2017-02-16,925.18,926.07,921.18,924.21,USD,923.625
2017-02-17,923.94,925.18,920.92,925.11,USD,923.05
2017-02-20,925.17,925.5,925.15,925.45,USD,925.325
2017-02-21,925.14,931.27,925.12,930.79,USD,928.195
2017-02-22,930.86,930.89,928.1,929.4,USD,929.495
2017-02-23,929.61,932.1,926.69,929.63,USD,929.395
2017-02-24,929.48,929.64,924.88,929.64,USD,927.26
2017-02-27,929.5,930.88,927.46,930.47,USD,929.17
2017-02-28,930.17,930.17,925.76,927.12,USD,927.965
2017-03-01,926.83,940.78,926.72,938.77,USD,933.75
2017-03-02,938.75,938.77,932.62,933.18,USD,935.695
2017-03-03,932.93,934.41,930.7,933.87,USD,932.555
2017-03-06,934.08,934.21,928.55,931.42,USD,931.38
2017-03-07,931.34,931.47,927.8,928.65,USD,929.635
2017-03-08,928.41,929.97,924.85,925.67,USD,927.41
2017-03-09,925.21,927.62,921.96,925.79,USD,924.79
2017-03-10,925.87,930.87,925.32,928.96,USD,928.095
2017-03-13,929.09,930.24,927.92,929.95,USD,929.08
2017-03-14,929.7,929.77,923.65,926.37,USD,926.71
2017-03-15,926.36,936.79,926.3,934.39,USD,931.545
2017-03-16,935.27,936.76,932.87,934.16,USD,934.815
2017-03-17,934.05,935.49,932.58,932.58,USD,934.035
2017-03-20,932.62,933.24,929.49,930.88,USD,931.365
2017-03-21,931.13,934.47,918.37,919.24,USD,926.42
2017-03-22,918.98,922.13,916.19,920.97,USD,919.16
2017-03-23,920.99,925.04,918.97,920.26,USD,922.005
2017-03-24,920.2,924.14,916.8,919.81,USD,920.47
2017-03-27,919.88,920.44,911.44,919.31,USD,915.94
2017-03-28,919.23,927.72,918.43,925.83,USD,923.075
2017-03-29,925.87,928.29,923.87,927.36,USD,926.08
2017-03-30,927.56,930.89,926.89,929.73,USD,928.89
2017-03-31,929.32,930.48,927.15,927.15,USD,928.815
2017-04-03,927.37,928.84,920.46,925.96,USD,924.65
2017-04-04,925.64,926.94,922.94,926.69,USD,924.94
2017-04-05,927.1,933.83,923.18,923.86,USD,928.505
2017-04-06,923.65,927.97,922.38,925.59,USD,925.175
2017-04-07,925.49,927.81,923.2,924.9,USD,925.505
2017-04-10,924.92,928.92,923.7,925.86,USD,926.31
2017-04-11,926.13,926.17,918.28,924.58,USD,922.225
2017-04-12,924.78,924.81,919.76,921.12,USD,922.285
2017-04-13,921.33,922.45,914.72,915.1,USD,918.585
2017-04-14,915.1,915.1,915.1,915.1,USD,915.1
2017-04-17,915.1,923.27,915.08,923.27,USD,919.175
2017-04-18,922.89,922.97,917.25,920.35,USD,920.11
2017-04-19,919.91,923.7,916.68,918.03,USD,920.19
2017-04-20,917.85,926.28,917.82,924.43,USD,922.05
2017-04-21,924.52,924.54,920.2,921.69,USD,922.37
2017-04-24,922.2,932.71,922.13,931.65,USD,927.42
2017-04-25,931.1,938.04,930.9,936.6,USD,934.47
2017-04-26,936.52,940.06,935.55,935.81,USD,937.805
2017-04-27,935.79,936.84,933.14,935.61,USD,934.99
2017-04-28,935.64,936.68,933.7,934.11,USD,935.19
2017-05-01,936.11,938.1,934.8,936.03,USD,936.45
2017-05-02,935.96,937.67,935.09,936.98,USD,936.38
2017-05-03,937.05,937.08,932.46,935.21,USD,934.77
2017-05-04,934.86,935.68,931.24,934.65,USD,933.46
2017-05-05,934.41,939.59,934.38,939.39,USD,936.985
2017-05-08,939.3,939.91,936.91,939.11,USD,938.41
2017-05-09,939.03,940.41,936.49,938.18,USD,938.45
2017-05-10,938.3,939.89,937.2,939.89,USD,938.545
2017-05-11,939.63,939.71,932.98,937.53,USD,936.345
2017-05-12,937.44,937.84,935.06,936.48,USD,936.45
2017-05-15,937.12,942.19,937.0,941.53,USD,939.595
2017-05-16,941.78,942.97,939.43,940.81,USD,941.2
2017-05-17,940.6,940.6,923.51,923.74,USD,932.055
2017-05-18,923.31,928.54,920.47,924.71,USD,924.505
2017-05-19,924.77,934.73,924.77,931.76,USD,929.75
2017-05-22,932.03,936.69,931.76,936.33,USD,934.225
2017-05-23,936.52,939.05,936.51,938.29,USD,937.78
2017-05-24,938.25,941.22,938.24,940.73,USD,939.73
2017-05-25,940.77,945.57,940.77,944.49,USD,943.17
2017-05-26,944.49,945.21,943.45,945.04,USD,944.33
2017-05-29,944.91,945.02,944.78,944.92,USD,944.9
2017-05-30,944.73,944.77,942.5,943.63,USD,943.635
2017-05-31,943.73,944.69,939.74,942.82,USD,942.215
2017-06-01,942.93,950.32,942.93,950.32,USD,946.625
2017-06-02,950.17,953.73,949.28,953.33,USD,951.505
2017-06-05,953.39,953.4,951.34,952.06,USD,952.37
2017-06-06,952.16,952.4,949.11,949.85,USD,950.755
2017-06-07,949.94,952.29,947.91,950.87,USD,950.1
2017-06-08,950.79,952.66,949.08,951.21,USD,950.87
2017-06-09,951.43,956.14,944.77,950.5,USD,950.455
2017-06-12,950.44,950.44,945.81,949.13,USD,948.125
2017-06-13,949.81,954.34,949.81,954.09,USD,952.075
2017-06-14,954.44,955.74,949.43,952.82,USD,952.585
2017-06-15,952.5,952.52,945.1,950.3,USD,948.81
2017-06-16,950.49,950.95,946.8,950.84,USD,948.875
2017-06-19,950.76,958.7,950.67,958.54,USD,954.685
2017-06-20,958.19,958.21,951.28,951.41,USD,954.745
2017-06-21,951.34,953.7,948.87,950.85,USD,951.285
2017-06-22,950.92,953.78,950.33,951.09,USD,952.055
2017-06-23,950.92,954.11,949.92,952.91,USD,952.015
2017-06-26,953.18,957.76,952.51,953.62,USD,955.135
2017-06-27,953.7,954.2,946.29,946.31,USD,950.245
2017-06-28,946.68,955.95,946.67,954.92,USD,951.31
2017-06-29,955.08,955.66,941.69,947.2,USD,948.675
2017-06-30,947.19,951.92,947.14,948.52,USD,949.53
2017-07-03,948.58,954.28,948.58,950.54,USD,951.43
2017-07-04,950.58,950.83,950.4,950.71,USD,950.615
2017-07-05,950.44,952.52,947.47,951.43,USD,949.995
2017-07-06,951.82,951.82,942.19,942.87,USD,947.005
2017-07-07,943.16,949.26,943.16,948.66,USD,946.21
2017-07-10,948.76,951.94,947.94,950.27,USD,949.94
2017-07-11,950.12,951.21,945.19,949.98,USD,948.2
2017-07-12,950.23,958.57,950.2,957.07,USD,954.385
2017-07-13,957.42,959.88,956.84,959.28,USD,958.36
2017-07-14,959.57,965.76,959.43,964.05,USD,962.595
2017-07-17,964.15,965.23,963.35,964.06,USD,964.29
2017-07-18,964.24,964.85,960.66,964.74,USD,962.755
2017-07-19,964.93,970.14,964.93,970.12,USD,967.535
2017-07-20,970.05,971.75,968.43,970.41,USD,970.09
2017-07-21,970.44,970.52,966.83,969.9,USD,968.675
2017-07-24,969.89,970.14,967.59,969.09,USD,968.865
2017-07-25,969.06,973.44,969.06,971.89,USD,971.25
2017-07-26,971.86,973.32,971.35,971.68,USD,972.335
2017-07-27,972.04,974.48,965.0,970.98,USD,969.74
2017-07-28,971.13,971.18,967.39,969.96,USD,969.285
2017-07-31,969.67,972.19,968.31,969.11,USD,970.25
2017-08-01,969.29,972.22,969.27,971.8,USD,970.745
2017-08-02,971.26,972.4,967.68,971.89,USD,970.04
2017-08-03,971.93,971.96,968.64,969.83,USD,970.3
2017-08-04,969.54,972.53,969.43,971.36,USD,970.98
2017-08-07,971.11,972.88,970.93,972.82,USD,971.905
2017-08-08,972.85,976.63,969.04,970.58,USD,972.835
2017-08-09,970.44,970.44,965.67,969.69,USD,968.055
2017-08-10,969.83,969.83,955.56,955.89,USD,962.695
2017-08-11,955.93,959.25,955.55,957.06,USD,957.4
2017-08-14,957.04,967.51,956.8,966.51,USD,962.155
2017-08-15,966.04,967.05,964.69,965.44,USD,965.87
2017-08-16,965.78,969.81,965.76,967.26,USD,967.785
2017-08-17,967.6,967.64,953.24,953.45,USD,960.44
2017-08-18,953.34,957.29,949.95,951.8,USD,953.62
2017-08-21,952.03,953.82,949.16,953.1,USD,951.49
2017-08-22,953.08,963.15,953.08,962.53,USD,958.115
2017-08-23,962.19,962.27,958.66,959.93,USD,960.465
2017-08-24,960.19,962.6,957.69,958.91,USD,960.145
2017-08-25,958.99,964.29,958.94,960.32,USD,961.615
2017-08-28,960.4,962.47,958.51,960.59,USD,960.49
2017-08-29,960.53,962.05,954.48,961.19,USD,958.265
2017-08-30,960.98,965.97,960.09,965.0,USD,963.03
2017-08-31,964.77,972.26,964.77,970.94,USD,968.515
2017-09-01,971.36,975.08,971.36,973.74,USD,973.22
2017-09-04,973.51,973.53,973.38,973.49,USD,973.455
2017-09-05,973.8,974.03,961.97,966.64,USD,968.0
2017-09-06,966.42,971.66,966.35,969.98,USD,969.005
2017-09-07,970.33,971.44,968.57,970.1,USD,970.005
2017-09-08,970.45,970.63,968.08,968.58,USD,969.355
2017-09-11,968.78,979.23,968.75,978.93,USD,973.99
2017-09-12,978.79,982.29,978.58,982.29,USD,980.435
2017-09-13,982.22,982.55,980.62,982.45,USD,981.585
2017-09-14,982.43,982.62,979.8,981.69,USD,981.21
2017-09-15,982.03,983.86,980.91,983.73,USD,982.385
2017-09-18,983.68,986.87,983.43,985.35,USD,985.15
2017-09-19,985.08,986.63,984.82,986.12,USD,985.725
2017-09-20,986.4,987.4,982.35,987.26,USD,984.875
2017-09-21,986.69,986.79,983.51,984.21,USD,985.15
2017-09-22,984.66,985.3,983.06,985.08,USD,984.18
2017-09-25,984.96,985.0,979.58,982.64,USD,982.29
2017-09-26,982.3,984.78,981.66,982.09,USD,983.22
2017-09-27,981.91,987.36,981.86,986.23,USD,984.61
2017-09-28,985.8,987.14,984.01,986.63,USD,985.575
2017-09-29,986.73,990.32,986.34,990.19,USD,988.33
2017-10-02,990.15,994.1,990.06,994.1,USD,992.08
2017-10-03,994.1,996.86,993.96,996.66,USD,995.41
2017-10-04,996.91,999.01,995.68,997.94,USD,997.345
2017-10-05,997.85,1003.01,997.59,1003.01,USD,1000.3
2017-10-06,1002.47,1002.6,999.13,1001.34,USD,1000.865
2017-10-09,1001.25,1001.97,998.19,999.26,USD,1000.08
2017-10-10,999.56,1003.69,999.53,1002.0,USD,1001.61
2017-10-11,1001.88,1003.83,1001.07,1003.56,USD,1002.45
2017-10-12,1003.75,1003.77,1001.06,1001.89,USD,1002.415
2017-10-13,1001.66,1004.66,1001.63,1002.93,USD,1003.145
2017-10-16,1002.6,1005.07,1002.49,1004.07,USD,1003.78
2017-10-17,1004.04,1004.93,1002.72,1004.44,USD,1003.825
2017-10-18,1004.85,1006.84,1004.85,1005.61,USD,1005.845
2017-10-19,1005.69,1006.27,1000.67,1006.27,USD,1003.47
2017-10-20,1006.08,1010.44,1005.69,1010.3,USD,1008.065
2017-10-23,1010.17,1011.06,1005.71,1006.0,USD,1008.385
2017-10-24,1005.84,1008.55,1005.82,1007.5,USD,1007.185
2017-10-25,1007.56,1007.81,997.49,1002.46,USD,1002.65
2017-10-26,1002.52,1005.8,1002.38,1003.69,USD,1004.09
2017-10-27,1003.25,1011.7,1003.02,1010.92,USD,1007.36
2017-10-30,1011.31,1011.31,1006.29,1007.98,USD,1008.8
2017-10-31,1007.84,1009.96,1007.45,1008.74,USD,1008.705
2017-11-01,1008.72,1013.83,1008.55,1009.97,USD,1011.19
2017-11-02,1010.21,1010.84,1005.76,1010.3,USD,1008.3
2017-11-03,1010.19,1013.51,1009.04,1013.34,USD,1011.275
2017-11-06,1013.61,1016.37,1012.94,1015.15,USD,1014.655
2017-11-07,1015.16,1017.31,1012.22,1014.48,USD,1014.765
2017-11-08,1014.86,1016.95,1012.86,1016.54,USD,1014.905
2017-11-09,1016.79,1016.79,1006.26,1012.82,USD,1011.525
2017-11-10,1012.91,1012.96,1009.62,1011.79,USD,1011.29
2017-11-13,1011.53,1013.3,1008.43,1012.3,USD,1010.865
2017-11-14,1012.35,1012.5,1005.5,1009.12,USD,1009.0
2017-11-15,1009.13,1009.18,1000.96,1003.81,USD,1005.07
2017-11-16,1003.87,1014.01,1003.87,1012.31,USD,1008.94
2017-11-17,1012.29,1012.41,1010.23,1010.46,USD,1011.32
2017-11-20,1010.62,1012.65,1010.37,1011.74,USD,1011.51
2017-11-21,1011.72,1019.32,1011.72,1018.64,USD,1015.52
2017-11-22,1018.74,1019.63,1017.64,1018.14,USD,1018.635
2017-11-23,1018.45,1018.45,1018.1,1018.2,USD,1018.275
2017-11-24,1018.19,1021.01,1018.17,1020.4,USD,1019.59
2017-11-27,1020.47,1021.42,1018.52,1019.46,USD,1019.97
2017-11-28,1019.14,1028.34,1019.12,1028.1,USD,1023.73
2017-11-29,1028.07,1030.4,1024.75,1026.98,USD,1027.575
2017-11-30,1026.6,1037.37,1026.36,1034.05,USD,1031.865
2017-12-01,1034.05,1035.98,1019.51,1032.81,USD,1027.745
2017-12-04,1033.14,1041.52,1031.37,1031.39,USD,1036.445
2017-12-05,1031.71,1034.92,1027.08,1027.73,USD,1031.0
2017-12-06,1027.72,1028.83,1025.83,1027.1,USD,1027.33
2017-12-07,1026.66,1031.05,1025.52,1029.74,USD,1028.285
2017-12-08,1029.85,1035.33,1029.85,1035.25,USD,1032.59
2017-12-11,1035.44,1038.57,1035.28,1038.57,USD,1036.925
2017-12-12,1038.57,1041.68,1038.21,1039.88,USD,1039.945
2017-12-13,1040.02,1043.22,1039.67,1039.67,USD,1041.445
2017-12-14,1039.73,1041.54,1035.14,1035.14,USD,1038.34
2017-12-15,1035.51,1045.3,1035.4,1043.92,USD,1040.35
2017-12-18,1043.89,1051.82,1043.89,1050.01,USD,1047.855
2017-12-19,1049.94,1051.15,1046.37,1046.37,USD,1048.76
2017-12-20,1046.55,1049.99,1044.77,1045.98,USD,1047.38
2017-12-21,1046.06,1051.55,1046.06,1048.8,USD,1048.805
2017-12-22,1048.78,1048.81,1046.56,1048.08,USD,1047.685
2017-12-25,1048.08,1048.08,1048.08,1048.08,USD,1048.08
2017-12-26,1048.21,1048.39,1046.55,1047.33,USD,1047.47
2017-12-27,1047.68,1049.63,1047.33,1048.49,USD,1048.48
2017-12-28,1048.8,1051.02,1048.74,1050.93,USD,1049.88
2017-12-29,1051.2,1052.71,1045.93,1046.15,USD,1049.32
2018-01-02,1046.25,1055.39,1046.25,1055.35,USD,1050.82
2018-01-03,1055.36,1062.38,1055.32,1061.84,USD,1058.85
2018-01-04,1062.14,1068.27,1062.07,1066.39,USD,1065.17
2018-01-05,1066.38,1073.72,1066.27,1073.72,USD,1069.995
2018-01-08,1073.61,1075.54,1071.65,1075.44,USD,1073.595
2018-01-09,1075.35,1079.31,1075.16,1076.33,USD,1077.235
2018-01-10,1076.43,1076.43,1070.62,1074.42,USD,1073.525
2018-01-11,1074.02,1081.9,1074.01,1081.78,USD,1077.955
