Date,Open,High,Low,Close,Currency,Average
2015-11-16,1015.74,1023.46,1012.45,1023.46,USD,1017.955
2015-11-17,1023.01,1033.43,1023.0,1028.77,USD,1028.215
2015-11-18,1028.6,1039.3,1027.18,1038.46,USD,1033.24
2015-11-19,1039.41,1045.21,1039.36,1043.64,USD,1042.285
2015-11-20,1043.31,1048.92,1041.88,1045.14,USD,1045.4
2015-11-23,1044.31,1045.27,1039.93,1041.37,USD,1042.6
2015-11-24,1041.53,1042.12,1033.51,1040.12,USD,1037.815
2015-11-25,1040.53,1043.68,1039.71,1041.17,USD,1041.695
2015-11-26,1042.0,1044.8,1041.84,1044.75,USD,1043.32
2015-11-27,1044.43,1044.64,1040.89,1042.52,USD,1042.765
2015-11-30,1042.28,1042.83,1038.37,1038.37,USD,1040.6
2015-12-01,1038.66,1049.04,1038.66,1048.18,USD,1043.85
2015-12-02,1048.64,1049.69,1039.87,1039.87,USD,1044.78
2015-12-03,1040.68,1042.6,1028.43,1028.43,USD,1035.515
2015-12-04,1030.8,1039.73,1025.3,1039.23,USD,1032.515
2015-12-07,1039.13,1041.55,1030.64,1034.25,USD,1036.095
2015-12-08,1033.66,1033.77,1020.35,1024.45,USD,1027.06
2015-12-09,1024.85,1032.56,1018.24,1020.65,USD,1025.4
2015-12-10,1021.88,1025.23,1018.83,1020.62,USD,1022.03
2015-12-11,1020.32,1020.74,1003.48,1004.37,USD,1012.11
2015-12-14,1003.61,1004.14,993.41,1001.75,USD,998.775
2015-12-15,1001.44,1014.39,1000.25,1010.84,USD,1007.32
2015-12-16,1011.43,1025.15,1011.38,1024.62,USD,1018.265
2015-12-17,1023.59,1030.03,1016.13,1016.36,USD,1023.08
2015-12-18,1016.53,1018.19,1002.41,1002.41,USD,1010.3
2015-12-21,1002.76,1009.75,1001.47,1005.59,USD,1005.61
2015-12-22,1005.51,1013.32,1005.33,1012.5,USD,1009.325
2015-12-23,1012.36,1026.52,1012.31,1025.6,USD,1019.415
2015-12-24,1026.2,1028.86,1026.2,1027.08,USD,1027.53
2015-12-25,1027.31,1027.46,1026.69,1026.72,USD,1027.075
2015-12-28,1027.05,1027.46,1021.16,1024.76,USD,1024.31
2015-12-29,1024.55,1036.06,1024.51,1034.31,USD,1030.285
2015-12-30,1034.66,1035.75,1028.57,1028.57,USD,1032.16
2015-12-31,1028.64,1029.04,1019.79,1019.79,USD,1024.415
2016-01-04,1019.95,1019.96,991.98,999.84,USD,1005.97
2016-01-05,1000.38,1002.43,996.39,999.92,USD,999.41
2016-01-06,1000.67,1001.04,985.35,987.86,USD,993.195
2016-01-07,988.36,988.51,966.62,966.62,USD,977.565
2016-01-08,968.43,971.87,956.72,957.51,USD,964.295
2016-01-11,958.07,962.5,949.3,955.66,USD,955.9
2016-01-12,955.55,964.53,952.74,958.89,USD,958.635
2016-01-13,959.61,968.66,947.55,947.95,USD,958.105
2016-01-14,948.34,956.48,938.1,952.33,USD,947.29
2016-01-15,953.02,954.55,927.96,934.53,USD,941.255
2016-01-18,933.44,934.35,930.47,930.62,USD,932.41
2016-01-19,930.64,942.06,929.75,935.2,USD,935.905
2016-01-20,935.42,935.6,903.22,917.11,USD,919.41
2016-01-21,917.12,927.8,911.94,921.16,USD,919.87
2016-01-22,922.38,945.36,922.17,944.87,USD,933.765
2016-01-25,943.95,946.79,935.28,935.28,USD,941.035
2016-01-26,934.56,945.15,929.3,944.13,USD,937.225
2016-01-27,944.42,951.65,938.41,941.16,USD,945.03
2016-01-28,941.58,947.11,934.65,942.75,USD,940.88
2016-01-29,942.67,961.32,941.19,960.61,USD,951.255
2016-02-01,960.94,965.24,954.64,962.6,USD,959.94
2016-02-02,962.92,963.12,944.86,945.83,USD,953.99
2016-02-03,946.51,949.04,931.81,946.62,USD,940.425
2016-02-04,947.53,956.0,945.07,951.12,USD,950.535
2016-02-05,951.53,951.78,933.49,935.9,USD,942.635
2016-02-08,935.87,937.54,914.99,921.47,USD,926.265
2016-02-09,922.38,922.38,909.06,915.45,USD,915.72
2016-02-10,914.62,925.25,911.48,914.05,USD,918.365
2016-02-11,916.28,917.5,897.27,902.95,USD,907.385
2016-02-12,902.63,914.53,897.94,914.25,USD,906.235
2016-02-15,914.32,926.62,914.21,924.55,USD,920.415
2016-02-16,924.85,934.13,924.12,934.13,USD,929.125
2016-02-17,933.91,949.86,932.25,948.91,USD,941.055
2016-02-18,949.03,953.23,946.43,947.8,USD,949.83
2016-02-19,947.93,947.94,938.08,944.29,USD,943.01
2016-02-22,945.02,956.74,944.24,956.47,USD,950.49
2016-02-23,956.46,957.71,944.33,945.42,USD,951.02
2016-02-24,944.82,944.85,928.21,941.43,USD,936.53
2016-02-25,941.0,953.37,940.61,953.25,USD,946.99
2016-02-26,953.25,959.85,952.54,953.22,USD,956.195
2016-02-29,953.25,956.18,948.38,948.4,USD,952.28
2016-03-01,948.87,966.3,948.09,965.87,USD,957.195
2016-03-02,966.1,974.99,966.1,973.69,USD,970.545
2016-03-03,974.79,979.68,973.66,979.14,USD,976.67
2016-03-04,979.26,987.74,978.94,985.14,USD,983.34
2016-03-07,985.23,986.78,978.26,984.49,USD,982.52
2016-03-08,985.4,985.57,975.56,976.79,USD,980.565
2016-03-09,975.93,981.37,974.0,980.08,USD,977.685
2016-03-10,979.55,988.47,974.12,979.08,USD,981.295
2016-03-11,979.65,996.54,978.38,996.54,USD,987.46
2016-03-14,996.54,999.33,993.95,997.17,USD,996.64
2016-03-15,996.85,996.86,988.82,992.68,USD,992.84
2016-03-16,992.25,999.94,988.62,993.53,USD,994.28
2016-03-17,997.96,1007.78,997.6,1005.94,USD,1002.69
2016-03-18,1005.98,1008.5,1003.76,1007.43,USD,1006.13
2016-03-21,1006.6,1007.76,1002.84,1006.51,USD,1005.3
2016-03-22,1005.48,1007.7,1001.48,1006.07,USD,1004.59
2016-03-23,1005.49,1005.78,998.42,999.06,USD,1002.1
2016-03-24,999.13,999.13,989.15,993.36,USD,994.14
2016-03-25,993.42,994.32,993.15,994.32,USD,993.735
2016-03-28,994.06,997.73,993.51,996.44,USD,995.62
2016-03-29,996.07,1004.56,991.47,1001.0,USD,998.015
2016-03-30,1004.05,1014.04,1003.25,1011.19,USD,1008.645
2016-03-31,1010.34,1011.66,1006.64,1007.66,USD,1009.15
2016-04-01,1006.95,1006.96,993.26,1003.3,USD,1000.11
2016-04-04,1004.53,1007.11,1002.91,1004.06,USD,1005.01
2016-04-05,1002.93,1003.05,989.77,990.42,USD,996.41
2016-04-06,990.77,1000.77,989.9,999.7,USD,995.335
2016-04-07,1000.79,1003.1,989.52,992.41,USD,996.31
2016-04-08,990.8,1002.4,989.88,998.62,USD,996.14
2016-04-11,998.27,1005.36,996.15,998.16,USD,1000.755
2016-04-12,997.36,1008.17,996.86,1006.03,USD,1002.515
2016-04-13,1007.52,1019.56,1007.52,1019.46,USD,1013.54
2016-04-14,1019.78,1025.23,1019.76,1023.62,USD,1022.495
2016-04-15,1022.71,1023.57,1021.38,1022.6,USD,1022.475
2016-04-18,1022.42,1025.71,1016.05,1025.71,USD,1020.88
2016-04-19,1025.8,1037.29,1025.8,1036.23,USD,1031.545
2016-04-20,1036.47,1039.19,1034.58,1037.7,USD,1036.885
2016-04-21,1037.0,1039.58,1033.53,1035.03,USD,1036.555
2016-04-22,1033.87,1035.42,1028.27,1032.05,USD,1031.845
2016-04-25,1032.14,1032.16,1026.01,1029.88,USD,1029.085
2016-04-26,1029.1,1033.87,1028.18,1031.0,USD,1031.025
2016-04-27,1030.85,1031.77,1026.17,1030.44,USD,1028.97
2016-04-28,1031.54,1034.14,1025.18,1025.18,USD,1029.66
2016-04-29,1026.31,1028.0,1016.41,1020.63,USD,1022.205
2016-05-02,1020.64,1024.73,1017.21,1023.96,USD,1020.97
2016-05-03,1024.15,1025.91,1011.21,1013.8,USD,1018.56
2016-05-04,1013.07,1013.16,1003.11,1004.81,USD,1008.135
2016-05-05,1004.86,1006.94,1001.43,1003.12,USD,1004.185
2016-05-06,1003.36,1004.41,998.21,1004.41,USD,1001.31
2016-05-09,1003.72,1007.37,1003.05,1004.59,USD,1005.21
2016-05-10,1004.68,1016.5,1004.09,1016.5,USD,1010.295
2016-05-11,1016.75,1017.77,1010.61,1010.82,USD,1014.19
2016-05-12,1009.93,1014.34,1004.62,1008.93,USD,1009.48
2016-05-13,1008.03,1008.09,999.83,1000.33,USD,1003.96
2016-05-16,1000.45,1009.43,999.92,1008.16,USD,1004.675
2016-05-17,1008.5,1012.13,1000.65,1003.16,USD,1006.39
2016-05-18,1002.35,1007.48,998.11,1003.44,USD,1002.795
2016-05-19,1002.07,1002.59,990.83,995.1,USD,996.71
2016-05-20,995.09,1003.97,994.87,1002.12,USD,999.42
2016-05-23,1002.19,1002.93,999.25,999.25,USD,1001.09
2016-05-24,999.42,1011.69,997.06,1011.07,USD,1004.375
2016-05-25,1011.35,1022.43,1011.35,1020.48,USD,1016.89
2016-05-26,1021.57,1024.38,1021.12,1022.49,USD,1022.75
2016-05-27,1022.85,1025.01,1021.89,1025.01,USD,1023.45
2016-05-30,1024.54,1025.74,1023.7,1025.55,USD,1024.72
2016-05-31,1025.78,1028.14,1020.67,1023.58,USD,1024.405
2016-06-01,1022.82,1023.24,1017.27,1022.46,USD,1020.255
2016-06-02,1022.1,1022.76,1016.95,1022.76,USD,1019.855
2016-06-03,1022.41,1027.11,1020.08,1025.17,USD,1023.595
2016-06-06,1024.29,1031.16,1023.45,1029.9,USD,1027.305
2016-06-07,1030.18,1036.51,1029.81,1034.34,USD,1033.16
2016-06-08,1034.6,1038.04,1034.14,1037.33,USD,1036.09
2016-06-09,1036.81,1037.03,1028.22,1030.89,USD,1032.625
2016-06-10,1029.78,1029.78,1014.65,1017.44,USD,1022.215
2016-06-13,1015.51,1015.54,1005.27,1005.78,USD,1010.405
2016-06-14,1004.74,1005.02,993.47,996.97,USD,999.245
2016-06-15,996.52,1003.45,996.15,998.42,USD,999.8
2016-06-16,998.46,998.89,985.05,995.94,USD,991.97
2016-06-17,999.17,1003.25,996.96,999.64,USD,1000.105
2016-06-20,1002.99,1021.23,1002.99,1015.94,USD,1012.11
2016-06-21,1015.5,1020.51,1015.31,1019.23,USD,1017.91
2016-06-22,1018.33,1024.9,1017.96,1018.68,USD,1021.43
2016-06-23,1019.95,1033.85,1019.87,1033.21,USD,1026.86
2016-06-24,1032.29,1032.64,982.01,983.77,USD,1007.325
2016-06-27,981.43,982.63,960.03,963.22,USD,971.33
2016-06-28,963.29,980.6,962.07,979.59,USD,971.335
2016-06-29,981.18,1001.19,980.93,1000.96,USD,991.06
2016-06-30,1001.7,1012.49,998.9,1012.49,USD,1005.695
2016-07-01,1012.49,1018.2,1011.84,1016.25,USD,1015.02
2016-07-04,1015.97,1018.06,1015.78,1016.8,USD,1016.92
2016-07-05,1016.51,1016.51,1005.73,1008.57,USD,1011.12
2016-07-06,1006.9,1006.9,996.61,1005.7,USD,1001.755
2016-07-07,1006.14,1012.32,1004.12,1007.28,USD,1008.22
2016-07-08,1007.05,1018.9,1005.33,1018.07,USD,1012.115
2016-07-11,1018.74,1027.72,1018.74,1025.93,USD,1023.23
2016-07-12,1026.49,1036.3,1026.45,1034.5,USD,1031.375
2016-07-13,1034.87,1038.23,1034.8,1036.77,USD,1036.515
2016-07-14,1036.25,1044.58,1036.07,1042.47,USD,1040.325
2016-07-15,1042.98,1044.59,1039.21,1041.18,USD,1041.9
2016-07-18,1041.18,1044.09,1040.0,1043.1,USD,1042.045
2016-07-19,1043.26,1043.44,1038.38,1039.79,USD,1040.91
2016-07-20,1039.57,1045.66,1038.97,1044.99,USD,1042.315
2016-07-21,1045.57,1046.73,1042.47,1043.6,USD,1044.6
2016-07-22,1044.06,1045.11,1041.79,1044.69,USD,1043.45
2016-07-25,1045.12,1046.69,1040.42,1042.52,USD,1043.555
2016-07-26,1042.38,1045.97,1040.28,1043.06,USD,1043.125
2016-07-27,1043.72,1047.25,1040.87,1043.66,USD,1044.06
2016-07-28,1046.27,1046.78,1041.43,1043.79,USD,1044.105
2016-07-29,1044.01,1053.03,1043.93,1052.03,USD,1048.48
2016-08-01,1050.92,1053.44,1048.55,1050.01,USD,1050.995
2016-08-02,1049.08,1049.22,1040.84,1043.53,USD,1045.03
2016-08-03,1042.79,1042.79,1038.39,1041.88,USD,1040.59
2016-08-04,1042.07,1045.38,1041.85,1044.32,USD,1043.615
2016-08-05,1044.41,1050.56,1043.61,1050.11,USD,1047.085
2016-08-08,1050.81,1053.87,1050.81,1051.87,USD,1052.34
2016-08-09,1052.27,1059.13,1051.71,1057.27,USD,1055.42
2016-08-10,1057.04,1059.77,1055.47,1056.42,USD,1057.62
2016-08-11,1056.89,1061.66,1055.07,1061.42,USD,1058.365
2016-08-12,1060.66,1062.66,1059.24,1061.42,USD,1060.95
2016-08-15,1060.25,1064.45,1060.05,1063.37,USD,1062.25
2016-08-16,1063.04,1064.69,1058.38,1058.38,USD,1061.535
2016-08-17,1059.43,1060.3,1054.8,1059.21,USD,1057.55
2016-08-18,1059.59,1062.45,1058.65,1061.56,USD,1060.55
2016-08-19,1062.25,1062.47,1054.81,1058.45,USD,1058.64
2016-08-22,1057.93,1059.66,1054.98,1058.52,USD,1057.32
2016-08-23,1057.91,1064.38,1057.91,1061.86,USD,1061.145
2016-08-24,1061.57,1062.93,1056.92,1057.86,USD,1059.925
2016-08-25,1057.86,1058.26,1054.46,1055.36,USD,1056.36
2016-08-26,1055.26,1062.32,1048.6,1054.78,USD,1055.46
2016-08-29,1051.56,1056.52,1050.26,1054.71,USD,1053.39
2016-08-30,1055.47,1056.46,1051.46,1053.91,USD,1053.96
2016-08-31,1054.42,1055.34,1049.2,1051.45,USD,1052.27
2016-09-01,1051.99,1054.54,1048.6,1053.45,USD,1051.57
2016-09-02,1053.3,1062.01,1052.93,1060.35,USD,1057.47
2016-09-05,1061.41,1063.38,1061.34,1061.88,USD,1062.36
2016-09-06,1061.95,1067.43,1061.85,1066.93,USD,1064.64
2016-09-07,1067.12,1068.73,1065.12,1067.57,USD,1066.925
2016-09-08,1066.92,1069.13,1063.45,1065.94,USD,1066.29
2016-09-09,1064.95,1065.5,1044.3,1044.3,USD,1054.9
2016-09-12,1043.57,1051.28,1035.74,1049.36,USD,1043.51
2016-09-13,1050.81,1050.93,1033.84,1036.57,USD,1042.385
2016-09-14,1035.31,1041.35,1034.16,1035.21,USD,1037.755
2016-09-15,1035.08,1044.65,1032.96,1042.8,USD,1038.805
2016-09-16,1043.68,1044.27,1034.62,1037.48,USD,1039.445
2016-09-19,1037.26,1045.52,1037.21,1041.01,USD,1041.365
2016-09-20,1040.2,1045.93,1040.2,1041.52,USD,1043.065
2016-09-21,1041.79,1054.83,1041.13,1052.44,USD,1047.98
2016-09-22,1054.51,1065.44,1054.51,1063.75,USD,1059.975
2016-09-23,1062.89,1062.89,1056.81,1057.07,USD,1059.85
2016-09-26,1057.14,1057.19,1046.97,1047.57,USD,1052.08
2016-09-27,1046.25,1052.24,1044.02,1051.0,USD,1048.13
2016-09-28,1050.46,1055.61,1048.03,1054.26,USD,1051.82
2016-09-29,1056.23,1058.98,1048.89,1050.73,USD,1053.935
2016-09-30,1049.75,1056.39,1043.48,1054.2,USD,1049.935
2016-10-03,1053.68,1055.83,1050.59,1052.6,USD,1053.21
2016-10-04,1052.68,1055.61,1048.37,1050.13,USD,1051.99
2016-10-05,1050.4,1054.23,1049.24,1052.51,USD,1051.735
2016-10-06,1052.89,1053.99,1048.13,1051.14,USD,1051.06
2016-10-07,1050.76,1052.44,1044.08,1048.09,USD,1048.26
2016-10-10,1048.33,1054.47,1046.62,1052.6,USD,1050.545
2016-10-11,1052.21,1052.54,1038.5,1041.27,USD,1045.52
2016-10-12,1041.35,1041.82,1037.12,1038.41,USD,1039.47
2016-10-13,1038.14,1038.55,1027.89,1034.67,USD,1033.22
2016-10-14,1035.29,1043.77,1034.5,1037.37,USD,1039.135
2016-10-17,1036.74,1037.47,1033.71,1033.79,USD,1035.59
2016-10-18,1034.45,1043.64,1034.34,1041.63,USD,1038.99
2016-10-19,1041.85,1045.7,1041.43,1044.46,USD,1043.565
2016-10-20,1044.37,1045.91,1040.44,1043.19,USD,1043.175
2016-10-21,1043.23,1043.31,1037.84,1041.52,USD,1040.575
2016-10-24,1041.64,1046.93,1040.67,1044.81,USD,1043.8
2016-10-25,1044.66,1046.92,1041.95,1042.22,USD,1044.435
2016-10-26,1043.35,1043.68,1038.33,1041.45,USD,1041.005
2016-10-27,1041.03,1043.18,1038.27,1039.02,USD,1040.725
2016-10-28,1038.33,1040.57,1035.69,1035.95,USD,1038.13
2016-10-31,1037.49,1037.86,1034.29,1034.96,USD,1036.075
2016-11-01,1035.37,1037.97,1027.36,1030.68,USD,1032.665
2016-11-02,1031.43,1031.45,1023.14,1024.24,USD,1027.295
2016-11-03,1023.68,1025.52,1019.67,1020.22,USD,1022.595
2016-11-04,1020.54,1020.54,1014.83,1015.81,USD,1017.685
2016-11-07,1014.25,1032.54,1014.15,1032.01,USD,1023.345
2016-11-08,1032.46,1037.75,1029.67,1035.95,USD,1033.71
2016-11-09,1035.25,1040.41,1027.2,1039.47,USD,1033.805
2016-11-10,1038.42,1049.12,1037.21,1042.53,USD,1043.165
2016-11-11,1042.95,1045.32,1035.41,1039.72,USD,1040.365
2016-11-14,1039.2,1040.87,1033.89,1035.96,USD,1037.38
2016-11-15,1036.76,1041.96,1035.78,1041.59,USD,1038.87
2016-11-16,1041.86,1043.96,1038.42,1039.5,USD,1041.19
2016-11-17,1040.57,1044.41,1039.61,1044.41,USD,1042.01
2016-11-18,1042.45,1043.38,1038.2,1038.47,USD,1040.79
2016-11-21,1038.6,1047.12,1038.13,1046.4,USD,1042.625
2016-11-22,1046.57,1049.47,1045.55,1047.51,USD,1047.51
2016-11-23,1048.2,1049.27,1041.98,1045.24,USD,1045.625
2016-11-24,1045.94,1047.66,1045.56,1047.38,USD,1046.61
2016-11-25,1047.13,1052.27,1047.09,1052.11,USD,1049.68
2016-11-28,1052.11,1054.6,1047.12,1047.18,USD,1050.86
2016-11-29,1047.91,1051.42,1045.27,1048.8,USD,1048.345
2016-11-30,1049.47,1052.61,1046.53,1046.85,USD,1049.57
2016-12-01,1046.67,1049.1,1044.37,1045.09,USD,1046.735
2016-12-02,1045.81,1047.71,1042.75,1045.06,USD,1045.23
2016-12-05,1043.86,1052.9,1042.45,1050.37,USD,1047.675
2016-12-06,1051.69,1056.11,1051.5,1056.11,USD,1053.805
2016-12-07,1055.79,1069.47,1055.79,1069.47,USD,1062.63
2016-12-08,1069.55,1073.31,1068.98,1071.47,USD,1071.145
2016-12-09,1071.93,1077.21,1071.63,1076.85,USD,1074.42
2016-12-12,1076.98,1080.28,1076.31,1077.57,USD,1078.295
2016-12-13,1078.57,1088.14,1077.97,1086.68,USD,1083.055
2016-12-14,1086.3,1087.47,1074.23,1080.78,USD,1080.85
2016-12-15,1075.2,1079.0,1072.07,1075.93,USD,1075.535
2016-12-16,1076.52,1078.9,1076.09,1076.09,USD,1077.495
2016-12-19,1077.42,1080.03,1076.36,1078.48,USD,1078.195
2016-12-20,1077.64,1080.95,1076.7,1080.17,USD,1078.825
2016-12-21,1080.77,1081.73,1079.11,1079.17,USD,1080.42
2016-12-22,1078.89,1079.44,1076.36,1078.19,USD,1077.9
2016-12-23,1077.65,1078.72,1076.87,1078.72,USD,1077.795
2016-12-26,1078.45,1078.71,1078.23,1078.27,USD,1078.47
2016-12-27,1078.02,1081.1,1077.59,1079.48,USD,1079.345
2016-12-28,1079.64,1080.21,1073.44,1073.44,USD,1076.825
2016-12-29,1074.28,1075.13,1073.46,1074.69,USD,1074.295
2016-12-30,1074.76,1077.32,1071.06,1073.29,USD,1074.19
2017-01-02,1072.36,1074.3,1071.42,1074.3,USD,1072.86
2017-01-03,1071.89,1078.77,1071.29,1077.7,USD,1075.03
2017-01-04,1078.35,1087.16,1078.32,1086.56,USD,1082.74
2017-01-05,1086.9,1091.78,1086.78,1091.75,USD,1089.28
2017-01-06,1091.75,1092.74,1087.67,1092.46,USD,1090.205
2017-01-09,1090.64,1091.5,1088.33,1089.01,USD,1089.915
2017-01-10,1090.05,1092.29,1088.65,1090.22,USD,1090.47
2017-01-11,1089.17,1093.69,1087.08,1089.38,USD,1090.385
2017-01-12,1093.57,1095.96,1087.89,1092.48,USD,1091.925
2017-01-13,1090.89,1096.28,1090.26,1095.23,USD,1093.27
2017-01-16,1094.9,1095.54,1092.06,1092.51,USD,1093.8
2017-01-17,1092.06,1094.93,1091.1,1091.89,USD,1093.015
2017-01-18,1092.56,1093.4,1089.37,1093.4,USD,1091.385
2017-01-19,1090.28,1091.87,1087.11,1087.77,USD,1089.49
2017-01-20,1088.93,1093.35,1088.06,1091.89,USD,1090.705
2017-01-23,1093.2,1094.3,1088.28,1090.68,USD,1091.29
2017-01-24,1092.05,1095.76,1089.75,1095.54,USD,1092.755
2017-01-25,1094.88,1105.92,1094.79,1104.98,USD,1100.355
2017-01-26,1106.43,1107.73,1103.4,1103.85,USD,1105.565
2017-01-27,1104.22,1105.15,1102.48,1103.67,USD,1103.815
2017-01-30,1103.88,1104.21,1092.78,1096.74,USD,1098.495
2017-01-31,1096.83,1097.88,1092.72,1096.33,USD,1095.3
2017-02-01,1095.99,1100.84,1094.8,1097.1,USD,1097.82
2017-02-02,1097.61,1099.26,1095.17,1097.87,USD,1097.215
2017-02-03,1096.58,1104.68,1096.29,1104.44,USD,1100.485
2017-02-06,1103.87,1105.01,1099.29,1100.13,USD,1102.15
2017-02-07,1101.08,1101.66,1097.96,1099.62,USD,1099.81
2017-02-08,1099.71,1102.22,1097.76,1102.22,USD,1099.99
2017-02-09,1101.96,1106.34,1100.14,1105.62,USD,1103.24
2017-02-10,1105.07,1110.93,1105.03,1109.5,USD,1107.98
2017-02-13,1109.57,1116.2,1109.11,1115.09,USD,1112.655
2017-02-14,1115.25,1116.17,1110.82,1115.52,USD,1113.495
2017-02-15,1116.25,1123.29,1116.08,1121.98,USD,1119.685
2017-02-16,1122.95,1124.67,1121.23,1123.88,USD,1122.95
2017-02-17,1123.85,1124.07,1120.25,1124.07,USD,1122.16
2017-02-20,1123.78,1124.84,1123.05,1124.14,USD,1123.945
2017-02-21,1123.9,1128.61,1122.14,1127.94,USD,1125.375
2017-02-22,1127.9,1129.25,1125.71,1128.01,USD,1127.48
2017-02-23,1128.38,1131.4,1126.96,1130.07,USD,1129.18
2017-02-24,1129.68,1129.75,1123.04,1127.35,USD,1126.395
2017-02-27,1127.01,1127.65,1124.5,1127.65,USD,1126.075
2017-02-28,1126.22,1127.39,1123.53,1125.88,USD,1125.46
2017-03-01,1123.46,1138.89,1122.96,1137.32,USD,1130.925
2017-03-02,1137.3,1138.45,1132.13,1133.13,USD,1135.29
2017-03-03,1132.51,1135.43,1130.63,1133.61,USD,1133.03
2017-03-06,1135.08,1135.47,1128.96,1131.62,USD,1132.215
2017-03-07,1130.97,1131.81,1127.37,1128.67,USD,1129.59
2017-03-08,1128.39,1129.13,1124.7,1125.26,USD,1126.915
2017-03-09,1124.92,1127.77,1123.75,1126.38,USD,1125.76
2017-03-10,1126.2,1133.94,1126.13,1132.25,USD,1130.035
2017-03-13,1132.56,1134.35,1132.33,1134.3,USD,1133.34
2017-03-14,1133.7,1133.75,1127.49,1130.21,USD,1130.62
2017-03-15,1129.42,1141.45,1128.86,1136.74,USD,1135.155
2017-03-16,1140.72,1143.91,1140.08,1142.46,USD,1141.995
2017-03-17,1142.49,1144.48,1141.1,1141.58,USD,1142.79
2017-03-20,1141.79,1142.94,1138.53,1140.05,USD,1140.735
2017-03-21,1139.73,1145.31,1131.13,1131.73,USD,1138.22
2017-03-22,1131.69,1131.72,1125.53,1129.59,USD,1128.625
2017-03-23,1129.32,1134.47,1128.33,1130.75,USD,1131.4
2017-03-24,1130.54,1134.54,1129.22,1131.04,USD,1131.88
2017-03-27,1132.32,1132.37,1123.89,1130.74,USD,1128.13
2017-03-28,1130.16,1139.08,1130.14,1139.08,USD,1134.61
2017-03-29,1136.84,1138.88,1134.8,1137.66,USD,1136.84
2017-03-30,1138.2,1140.53,1136.6,1139.71,USD,1138.565
2017-03-31,1138.08,1138.71,1134.93,1135.54,USD,1136.82
2017-04-03,1135.73,1136.32,1128.76,1132.84,USD,1132.54
2017-04-04,1133.23,1133.78,1129.79,1133.75,USD,1131.785
2017-04-05,1134.14,1139.93,1131.22,1131.22,USD,1135.575
2017-04-06,1131.51,1132.6,1127.56,1131.18,USD,1130.08
2017-04-07,1131.19,1131.9,1128.52,1130.43,USD,1130.21
2017-04-10,1129.87,1133.34,1129.09,1130.86,USD,1131.215
2017-04-11,1130.91,1132.28,1124.82,1130.99,USD,1128.55
2017-04-12,1130.29,1131.96,1126.86,1128.37,USD,1129.41
2017-04-13,1129.3,1129.48,1121.48,1121.96,USD,1125.48
2017-04-14,1121.19,1121.56,1120.92,1121.56,USD,1121.24
2017-04-17,1121.62,1130.02,1121.62,1130.02,USD,1125.82
2017-04-18,1129.2,1129.3,1122.73,1124.38,USD,1126.015
2017-04-19,1124.98,1127.19,1121.23,1122.4,USD,1124.21
2017-04-20,1122.24,1129.91,1122.22,1129.57,USD,1126.065
2017-04-21,1129.06,1130.11,1126.15,1126.81,USD,1128.13
2017-04-24,1130.38,1146.0,1129.21,1145.1,USD,1137.605
2017-04-25,1145.2,1152.76,1145.2,1151.65,USD,1148.98
2017-04-26,1152.27,1155.3,1151.3,1151.72,USD,1153.3
2017-04-27,1152.09,1152.89,1149.21,1150.9,USD,1151.05
2017-04-28,1150.93,1152.06,1149.61,1149.66,USD,1150.835
2017-05-01,1150.06,1153.58,1149.55,1152.29,USD,1151.565
2017-05-02,1151.74,1155.02,1151.69,1154.29,USD,1153.355
2017-05-03,1155.26,1155.26,1150.25,1153.1,USD,1152.755
2017-05-04,1151.98,1156.36,1151.3,1155.29,USD,1153.83
2017-05-05,1156.05,1161.67,1154.59,1161.06,USD,1158.13
2017-05-08,1161.52,1163.62,1159.45,1161.53,USD,1161.535
2017-05-09,1161.12,1161.38,1157.53,1159.13,USD,1159.455
2017-05-10,1159.4,1160.26,1157.97,1160.26,USD,1159.115
2017-05-11,1159.76,1160.49,1153.89,1157.95,USD,1157.19
2017-05-12,1157.54,1159.66,1156.88,1159.51,USD,1158.27
2017-05-15,1159.0,1164.89,1158.93,1164.48,USD,1161.91
2017-05-16,1164.94,1168.65,1164.57,1167.37,USD,1166.61
2017-05-17,1167.4,1167.96,1152.55,1152.55,USD,1160.255
2017-05-18,1152.12,1153.22,1146.78,1151.66,USD,1150.0
2017-05-19,1150.96,1162.38,1150.51,1159.7,USD,1156.445
2017-05-22,1160.45,1165.61,1159.71,1165.61,USD,1162.66
2017-05-23,1165.17,1167.89,1164.28,1167.12,USD,1166.085
2017-05-24,1165.91,1169.16,1165.35,1167.73,USD,1167.255
2017-05-25,1169.28,1172.74,1168.52,1171.81,USD,1170.63
2017-05-26,1171.43,1171.47,1168.79,1170.61,USD,1170.13
2017-05-29,1170.56,1170.76,1169.67,1170.27,USD,1170.215
2017-05-30,1169.25,1170.23,1167.94,1169.23,USD,1169.085
2017-05-31,1168.68,1172.51,1167.81,1170.3,USD,1170.16
2017-06-01,1169.78,1176.44,1169.78,1176.44,USD,1173.11
2017-06-02,1176.35,1184.58,1176.35,1184.03,USD,1180.465
2017-06-05,1183.49,1183.67,1181.18,1182.13,USD,1182.425
2017-06-06,1181.91,1182.43,1178.27,1178.81,USD,1180.35
2017-06-07,1178.89,1181.57,1176.43,1179.31,USD,1179.0
2017-06-08,1178.91,1179.46,1175.62,1177.59,USD,1177.54
2017-06-09,1175.96,1181.56,1172.8,1176.72,USD,1177.18
