Date,Open,High,Low,Close,Currency,Average
2015-09-30,1015.13,1036.47,1014.91,1036.06,USD,1025.69
2015-10-01,1036.09,1044.5,1033.46,1040.22,USD,1038.98
2015-10-02,1039.49,1052.45,1032.34,1052.45,USD,1042.395
2015-10-05,1050.88,1072.3,1050.88,1072.3,USD,1061.59
2015-10-06,1071.79,1077.85,1071.75,1074.06,USD,1074.8
2015-10-07,1074.48,1084.85,1074.26,1082.23,USD,1079.555
2015-10-08,1081.95,1090.85,1079.01,1089.11,USD,1084.93
2015-10-09,1090.1,1097.97,1090.1,1096.06,USD,1094.035
2015-10-12,1096.07,1098.17,1092.72,1094.92,USD,1095.445
2015-10-13,1094.26,1094.28,1085.34,1085.4,USD,1089.81
2015-10-14,1085.39,1087.43,1081.15,1081.66,USD,1084.29
2015-10-15,1083.25,1094.83,1082.95,1094.83,USD,1088.89
2015-10-16,1094.55,1097.83,1092.87,1095.99,USD,1095.35
2015-10-19,1095.27,1096.29,1090.61,1093.51,USD,1093.45
2015-10-20,1093.46,1098.09,1092.36,1094.6,USD,1095.225
2015-10-21,1094.53,1099.86,1090.34,1091.4,USD,1095.1
2015-10-22,1090.79,1098.92,1087.73,1098.44,USD,1093.325
2015-10-23,1097.3,1105.73,1096.85,1104.96,USD,1101.29
2015-10-26,1104.24,1106.98,1102.68,1104.02,USD,1104.83
2015-10-27,1103.84,1104.11,1092.78,1096.43,USD,1098.445
2015-10-28,1095.79,1107.78,1094.71,1107.78,USD,1101.245
2015-10-29,1104.18,1105.31,1099.84,1102.25,USD,1102.575
2015-10-30,1103.11,1110.27,1102.57,1107.52,USD,1106.42
2015-11-02,1107.62,1112.24,1102.45,1112.22,USD,1107.345
2015-11-03,1111.61,1113.89,1106.98,1111.32,USD,1110.435
2015-11-04,1111.96,1113.98,1106.43,1108.94,USD,1110.205
2015-11-05,1108.93,1110.54,1102.78,1107.03,USD,1106.66
2015-11-06,1106.93,1108.21,1098.44,1102.67,USD,1103.325
2015-11-09,1102.03,1104.55,1091.56,1094.75,USD,1098.055
2015-11-10,1095.15,1095.19,1088.61,1093.8,USD,1091.9
2015-11-11,1094.37,1099.43,1093.15,1094.5,USD,1096.29
2015-11-12,1095.2,1096.54,1081.49,1081.49,USD,1089.015
2015-11-13,1082.89,1082.89,1070.27,1071.08,USD,1076.58
2015-11-16,1071.89,1078.6,1068.08,1078.6,USD,1073.34
2015-11-17,1078.1,1089.12,1078.08,1084.2,USD,1083.6
2015-11-18,1084.14,1093.89,1083.19,1093.2,USD,1088.54
2015-11-19,1093.75,1101.81,1093.75,1100.72,USD,1097.78
2015-11-20,1100.35,1104.84,1099.14,1101.67,USD,1101.99
2015-11-23,1100.72,1102.98,1097.82,1099.9,USD,1100.4
2015-11-24,1100.12,1101.19,1092.34,1099.31,USD,1096.765
2015-11-25,1099.77,1105.0,1098.87,1102.87,USD,1101.935
2015-11-26,1103.93,1107.27,1103.93,1107.27,USD,1105.6
2015-11-27,1106.82,1107.14,1102.08,1105.21,USD,1104.61
2015-11-30,1104.99,1106.55,1103.08,1103.99,USD,1104.815
2015-12-01,1104.13,1114.29,1103.95,1113.38,USD,1109.12
2015-12-02,1113.93,1114.41,1103.34,1103.34,USD,1108.875
2015-12-03,1104.11,1107.01,1093.63,1093.63,USD,1100.32
2015-12-04,1096.43,1101.42,1089.71,1101.19,USD,1095.565
2015-12-07,1100.97,1104.05,1092.8,1095.66,USD,1098.425
2015-12-08,1094.81,1095.39,1082.01,1085.54,USD,1088.7
2015-12-09,1086.08,1093.13,1079.29,1081.12,USD,1086.21
2015-12-10,1082.67,1083.05,1077.64,1079.48,USD,1080.345
2015-12-11,1079.08,1079.74,1062.89,1063.91,USD,1071.315
2015-12-14,1062.84,1064.15,1052.17,1056.47,USD,1058.16
2015-12-15,1056.22,1066.74,1054.56,1064.58,USD,1060.65
2015-12-16,1065.1,1077.89,1065.02,1077.6,USD,1071.455
2015-12-17,1076.34,1083.6,1068.44,1068.69,USD,1076.02
2015-12-18,1068.89,1070.55,1058.61,1058.61,USD,1064.58
2015-12-21,1058.88,1065.85,1056.76,1061.85,USD,1061.305
2015-12-22,1061.84,1070.03,1061.84,1069.15,USD,1065.935
2015-12-23,1068.93,1084.04,1068.64,1082.94,USD,1076.34
2015-12-24,1083.56,1086.28,1083.39,1084.78,USD,1084.835
2015-12-25,1085.09,1085.14,1084.0,1084.0,USD,1084.57
2015-12-28,1084.57,1085.32,1078.11,1082.95,USD,1081.715
2015-12-29,1082.7,1093.26,1082.3,1091.82,USD,1087.78
2015-12-30,1092.3,1093.52,1086.38,1086.38,USD,1089.95
2015-12-31,1086.51,1087.0,1079.56,1079.56,USD,1083.28
2016-01-04,1079.78,1079.91,1053.06,1060.73,USD,1066.485
2016-01-05,1061.3,1064.13,1056.37,1059.43,USD,1060.25
2016-01-06,1060.34,1060.8,1041.3,1043.69,USD,1051.05
2016-01-07,1044.38,1044.78,1024.08,1024.08,USD,1034.43
2016-01-08,1026.22,1028.7,1014.06,1014.46,USD,1021.38
2016-01-11,1015.46,1018.5,1004.49,1009.34,USD,1011.495
2016-01-12,1009.19,1016.74,1002.43,1008.41,USD,1009.585
2016-01-13,1009.37,1019.03,997.79,998.5,USD,1008.41
2016-01-14,998.89,998.91,981.88,994.45,USD,990.395
2016-01-15,995.23,997.6,970.94,979.15,USD,984.27
2016-01-18,977.68,978.23,972.76,972.89,USD,975.495
2016-01-19,972.84,983.35,970.0,973.97,USD,976.675
2016-01-20,974.21,974.58,941.05,957.49,USD,957.815
2016-01-21,957.35,967.79,951.64,960.1,USD,959.715
2016-01-22,961.48,988.94,961.48,986.18,USD,975.21
2016-01-25,985.12,988.94,975.67,975.96,USD,982.305
2016-01-26,976.1,986.61,968.94,986.01,USD,977.775
2016-01-27,986.4,994.51,982.29,984.54,USD,988.4
2016-01-28,984.99,989.38,976.91,981.54,USD,983.145
2016-01-29,981.42,1002.7,979.73,1001.82,USD,991.215
2016-02-01,1002.19,1010.73,999.42,1008.06,USD,1005.075
2016-02-02,1008.48,1009.03,988.52,989.25,USD,998.775
2016-02-03,990.21,994.74,977.85,992.5,USD,986.295
2016-02-04,993.67,1004.29,992.36,999.65,USD,998.325
2016-02-05,1000.07,1000.31,981.73,982.88,USD,991.02
2016-02-08,982.9,985.59,955.86,961.05,USD,970.725
2016-02-09,962.05,962.07,945.87,954.0,USD,953.97
2016-02-10,953.08,963.18,947.61,954.33,USD,955.395
2016-02-11,957.25,959.18,938.42,943.44,USD,948.8
2016-02-12,942.94,952.47,936.43,952.21,USD,944.45
2016-02-15,952.05,968.02,951.85,965.74,USD,959.935
2016-02-16,966.11,977.21,964.8,977.21,USD,971.005
2016-02-17,976.89,994.9,974.92,993.89,USD,984.91
2016-02-18,994.08,1000.44,993.86,996.34,USD,997.15
2016-02-19,996.58,996.7,986.3,994.06,USD,991.5
2016-02-22,994.96,1007.53,993.91,1006.93,USD,1000.72
2016-02-23,1006.95,1008.63,996.99,997.77,USD,1002.81
2016-02-24,997.17,997.25,982.15,995.33,USD,989.7
2016-02-25,994.66,1007.77,994.57,1007.58,USD,1001.17
2016-02-26,1007.49,1012.97,1007.22,1009.84,USD,1010.095
2016-02-29,1009.71,1013.18,1006.24,1006.8,USD,1009.71
2016-03-01,1007.55,1024.56,1006.31,1024.02,USD,1015.435
2016-03-02,1024.18,1034.1,1023.71,1032.38,USD,1028.905
2016-03-03,1033.73,1043.58,1033.65,1042.84,USD,1038.615
2016-03-04,1042.92,1052.84,1042.19,1049.19,USD,1047.515
2016-03-07,1049.23,1053.35,1043.12,1050.92,USD,1048.235
2016-03-08,1052.0,1052.29,1036.25,1037.57,USD,1044.27
2016-03-09,1036.49,1040.53,1033.42,1039.02,USD,1036.975
2016-03-10,1038.19,1046.74,1034.49,1038.88,USD,1040.615
2016-03-11,1039.55,1059.6,1037.8,1059.6,USD,1048.7
2016-03-14,1059.52,1063.72,1058.32,1061.35,USD,1061.02
2016-03-15,1060.91,1060.91,1049.83,1052.89,USD,1055.37
2016-03-16,1052.34,1064.52,1048.17,1057.19,USD,1056.345
2016-03-17,1062.9,1076.93,1062.85,1075.04,USD,1069.89
2016-03-18,1075.04,1078.97,1072.79,1077.16,USD,1075.88
2016-03-21,1076.07,1076.99,1071.48,1074.76,USD,1074.235
2016-03-22,1073.51,1077.24,1070.53,1076.52,USD,1073.885
2016-03-23,1075.67,1076.12,1065.89,1065.89,USD,1071.005
2016-03-24,1066.16,1066.33,1055.18,1060.74,USD,1060.755
2016-03-25,1060.99,1061.49,1059.9,1061.49,USD,1060.695
2016-03-28,1061.08,1066.28,1060.52,1065.45,USD,1063.4
2016-03-29,1065.0,1077.78,1062.46,1073.22,USD,1070.12
2016-03-30,1077.23,1088.77,1076.54,1085.45,USD,1082.655
2016-03-31,1084.38,1085.83,1080.9,1085.32,USD,1083.365
2016-04-01,1084.36,1084.39,1067.89,1077.53,USD,1076.14
2016-04-04,1079.44,1081.89,1075.25,1076.0,USD,1078.57
2016-04-05,1075.31,1075.54,1060.73,1061.65,USD,1068.135
2016-04-06,1061.8,1072.02,1060.6,1070.57,USD,1066.31
2016-04-07,1071.88,1074.8,1059.92,1063.34,USD,1067.36
2016-04-08,1060.56,1074.88,1059.41,1071.46,USD,1067.145
2016-04-11,1071.17,1080.52,1069.48,1073.49,USD,1075.0
2016-04-12,1072.32,1081.42,1070.19,1079.04,USD,1075.805
2016-04-13,1081.3,1093.45,1081.25,1093.44,USD,1087.35
2016-04-14,1094.16,1097.76,1092.75,1094.24,USD,1095.255
2016-04-15,1092.84,1094.46,1091.24,1093.75,USD,1092.85
2016-04-18,1093.32,1096.28,1086.61,1096.28,USD,1091.445
2016-04-19,1097.01,1110.16,1097.0,1109.04,USD,1103.58
2016-04-20,1109.54,1110.98,1105.66,1109.62,USD,1108.32
2016-04-21,1109.03,1111.62,1104.33,1105.87,USD,1107.975
2016-04-22,1104.09,1107.6,1101.65,1104.86,USD,1104.625
2016-04-25,1105.13,1105.14,1100.15,1102.74,USD,1102.645
2016-04-26,1101.68,1108.79,1100.46,1108.14,USD,1104.625
2016-04-27,1108.04,1112.84,1106.09,1112.03,USD,1109.465
2016-04-28,1113.36,1117.34,1106.32,1106.34,USD,1111.83
2016-04-29,1107.81,1110.23,1099.6,1104.73,USD,1104.915
2016-05-02,1104.69,1106.83,1099.96,1106.09,USD,1103.395
2016-05-03,1106.5,1109.06,1090.52,1093.74,USD,1099.79
2016-05-04,1092.75,1092.98,1082.27,1084.37,USD,1087.625
2016-05-05,1084.37,1086.27,1080.82,1082.21,USD,1083.545
2016-05-06,1082.77,1083.33,1077.16,1083.33,USD,1080.245
2016-05-09,1082.91,1086.07,1079.15,1081.31,USD,1082.61
2016-05-10,1081.41,1093.93,1080.8,1093.93,USD,1087.365
2016-05-11,1094.35,1095.65,1088.87,1089.13,USD,1092.26
2016-05-12,1087.99,1092.9,1081.0,1085.69,USD,1086.95
2016-05-13,1084.61,1084.8,1076.11,1076.73,USD,1080.455
2016-05-16,1077.51,1085.41,1076.05,1084.23,USD,1080.73
2016-05-17,1084.57,1089.31,1081.04,1083.72,USD,1085.175
2016-05-18,1082.6,1085.58,1075.22,1080.58,USD,1080.4
2016-05-19,1078.8,1079.03,1067.39,1071.98,USD,1073.21
2016-05-20,1072.19,1083.25,1072.03,1082.36,USD,1077.64
2016-05-23,1082.36,1083.92,1080.82,1080.95,USD,1082.37
2016-05-24,1081.2,1091.8,1078.07,1091.5,USD,1084.935
2016-05-25,1092.26,1100.09,1092.26,1098.34,USD,1096.175
2016-05-26,1099.76,1103.65,1098.98,1100.4,USD,1101.315
2016-05-27,1100.74,1102.63,1099.17,1102.5,USD,1100.9
2016-05-30,1101.69,1102.89,1100.69,1102.64,USD,1101.79
2016-05-31,1103.17,1107.99,1101.6,1104.21,USD,1104.795
2016-06-01,1103.23,1103.88,1096.99,1103.3,USD,1100.435
2016-06-02,1103.09,1105.13,1098.82,1105.13,USD,1101.975
2016-06-03,1104.51,1112.43,1104.35,1110.91,USD,1108.39
2016-06-06,1109.2,1117.29,1108.25,1116.3,USD,1112.77
2016-06-07,1116.46,1124.95,1115.98,1123.43,USD,1120.465
2016-06-08,1123.54,1128.56,1123.02,1127.07,USD,1125.79
2016-06-09,1126.79,1126.85,1116.84,1119.74,USD,1121.845
2016-06-10,1118.45,1118.45,1097.38,1099.97,USD,1107.915
2016-06-13,1096.57,1096.67,1084.69,1085.52,USD,1090.68
2016-06-14,1084.59,1084.59,1069.98,1073.18,USD,1077.285
2016-06-15,1072.87,1083.6,1071.96,1078.33,USD,1077.78
2016-06-16,1078.74,1079.17,1060.65,1069.76,USD,1069.91
2016-06-17,1073.07,1082.59,1073.07,1079.59,USD,1077.83
2016-06-20,1084.15,1107.06,1084.14,1103.43,USD,1095.6
2016-06-21,1102.77,1106.38,1100.87,1104.25,USD,1103.625
2016-06-22,1103.1,1109.24,1102.05,1103.72,USD,1105.645
2016-06-23,1105.57,1120.6,1105.13,1119.73,USD,1112.865
2016-06-24,1118.57,1119.14,1057.38,1058.72,USD,1088.26
2016-06-27,1055.96,1058.65,1021.32,1024.02,USD,1039.985
2016-06-28,1023.63,1045.18,1022.24,1043.77,USD,1033.71
2016-06-29,1045.92,1068.38,1044.88,1068.02,USD,1056.63
2016-06-30,1069.17,1080.31,1065.84,1080.31,USD,1073.075
2016-07-01,1080.27,1089.87,1080.05,1087.62,USD,1084.96
2016-07-04,1086.91,1090.4,1085.87,1087.21,USD,1088.135
2016-07-05,1086.53,1086.61,1067.66,1071.39,USD,1077.135
2016-07-06,1068.93,1069.04,1058.5,1067.89,USD,1063.77
2016-07-07,1068.42,1077.63,1067.55,1071.87,USD,1072.59
2016-07-08,1071.56,1087.6,1069.33,1086.2,USD,1078.465
2016-07-11,1087.24,1099.55,1087.24,1098.25,USD,1093.395
2016-07-12,1099.47,1111.38,1099.43,1109.42,USD,1105.405
2016-07-13,1110.26,1114.5,1109.7,1111.79,USD,1112.1
2016-07-14,1111.1,1118.57,1110.89,1116.14,USD,1114.73
2016-07-15,1116.74,1117.78,1111.65,1112.77,USD,1114.715
2016-07-18,1112.89,1116.51,1112.09,1115.65,USD,1114.3
2016-07-19,1116.15,1117.3,1111.41,1112.85,USD,1114.355
2016-07-20,1112.42,1119.16,1111.64,1118.76,USD,1115.4
2016-07-21,1119.52,1122.76,1117.85,1118.62,USD,1120.305
2016-07-22,1118.65,1119.56,1115.22,1118.94,USD,1117.39
2016-07-25,1119.69,1122.28,1116.45,1118.54,USD,1119.365
2016-07-26,1118.64,1123.88,1117.7,1123.48,USD,1120.79
2016-07-27,1124.6,1127.52,1117.74,1121.79,USD,1122.63
2016-07-28,1124.99,1128.02,1122.27,1125.71,USD,1125.145
2016-07-29,1126.02,1138.17,1125.82,1137.29,USD,1131.995
2016-08-01,1135.3,1138.32,1130.62,1132.08,USD,1134.47
2016-08-02,1130.45,1130.84,1120.41,1123.08,USD,1125.625
2016-08-03,1121.55,1121.57,1112.89,1119.86,USD,1117.23
2016-08-04,1119.9,1125.49,1119.72,1123.46,USD,1122.605
2016-08-05,1123.32,1128.64,1122.09,1127.79,USD,1125.365
2016-08-08,1129.06,1133.42,1128.89,1131.13,USD,1131.155
2016-08-09,1131.45,1137.94,1130.47,1136.12,USD,1134.205
2016-08-10,1135.58,1140.34,1135.58,1136.49,USD,1137.96
2016-08-11,1137.05,1142.4,1134.65,1142.4,USD,1138.525
2016-08-12,1141.7,1145.11,1141.0,1143.5,USD,1143.055
2016-08-15,1141.69,1147.28,1140.94,1146.11,USD,1144.11
2016-08-16,1145.64,1148.67,1139.54,1139.54,USD,1144.105
2016-08-17,1140.55,1141.53,1133.48,1138.04,USD,1137.505
2016-08-18,1138.86,1146.62,1137.83,1145.49,USD,1142.225
2016-08-19,1146.14,1146.14,1138.09,1142.59,USD,1142.115
2016-08-22,1141.94,1145.03,1139.9,1145.03,USD,1142.465
2016-08-23,1144.02,1152.5,1144.02,1150.39,USD,1148.26
2016-08-24,1149.98,1151.24,1142.25,1142.95,USD,1146.745
2016-08-25,1143.19,1143.9,1139.14,1141.08,USD,1141.52
2016-08-26,1140.64,1148.99,1131.61,1139.45,USD,1140.3
2016-08-29,1135.14,1140.37,1133.05,1137.94,USD,1136.71
2016-08-30,1138.9,1139.22,1131.9,1134.78,USD,1135.56
2016-08-31,1135.43,1136.65,1129.22,1131.79,USD,1132.935
2016-09-01,1132.48,1137.05,1131.69,1136.71,USD,1134.37
2016-09-02,1136.26,1145.59,1135.18,1143.29,USD,1140.385
2016-09-05,1144.7,1147.8,1144.65,1145.97,USD,1146.225
2016-09-06,1146.1,1153.02,1145.94,1152.33,USD,1149.48
2016-09-07,1152.35,1155.17,1151.58,1154.98,USD,1153.375
2016-09-08,1154.34,1156.75,1149.41,1151.85,USD,1153.08
2016-09-09,1150.22,1150.86,1124.49,1124.49,USD,1137.675
2016-09-12,1123.09,1130.55,1112.85,1128.28,USD,1121.7
2016-09-13,1129.95,1130.62,1110.81,1114.45,USD,1120.715
2016-09-14,1112.65,1118.68,1110.87,1112.69,USD,1114.775
2016-09-15,1112.47,1122.68,1110.47,1120.52,USD,1116.575
2016-09-16,1121.99,1123.23,1112.46,1115.41,USD,1117.845
2016-09-19,1114.93,1126.56,1114.86,1122.83,USD,1120.71
2016-09-20,1121.3,1126.32,1120.54,1120.88,USD,1123.43
2016-09-21,1121.01,1137.87,1119.73,1134.85,USD,1128.8
2016-09-22,1137.56,1150.02,1137.56,1148.38,USD,1143.79
2016-09-23,1146.96,1147.29,1141.16,1141.45,USD,1144.225
2016-09-26,1141.51,1141.87,1133.23,1133.77,USD,1137.55
2016-09-27,1133.33,1136.83,1129.5,1135.32,USD,1133.165
2016-09-28,1136.15,1142.21,1132.29,1140.38,USD,1137.25
2016-09-29,1142.03,1145.35,1134.47,1136.26,USD,1139.91
2016-09-30,1136.34,1142.74,1128.36,1140.79,USD,1135.55
2016-10-03,1140.11,1142.92,1136.62,1138.24,USD,1139.77
2016-10-04,1138.36,1138.77,1129.96,1132.02,USD,1134.365
2016-10-05,1132.2,1134.91,1129.24,1132.46,USD,1132.075
2016-10-06,1132.86,1134.47,1125.39,1129.17,USD,1129.93
2016-10-07,1128.69,1128.78,1118.14,1122.16,USD,1123.46
2016-10-10,1122.45,1128.0,1120.77,1125.2,USD,1124.385
2016-10-11,1124.67,1125.17,1108.81,1111.4,USD,1116.99
2016-10-12,1111.61,1112.29,1105.84,1107.95,USD,1109.065
2016-10-13,1107.63,1108.43,1097.2,1104.65,USD,1102.815
2016-10-14,1105.47,1113.36,1104.28,1106.34,USD,1108.82
2016-10-17,1105.51,1106.42,1102.47,1102.47,USD,1104.445
2016-10-18,1103.36,1114.15,1103.21,1112.5,USD,1108.68
2016-10-19,1112.79,1119.65,1112.79,1119.29,USD,1116.22
2016-10-20,1119.05,1119.85,1112.39,1115.61,USD,1116.12
2016-10-21,1115.62,1115.71,1108.85,1113.23,USD,1112.28
2016-10-24,1113.35,1119.9,1112.42,1115.7,USD,1116.16
2016-10-25,1115.55,1118.3,1109.08,1109.94,USD,1113.69
2016-10-26,1111.36,1111.99,1106.09,1109.02,USD,1109.04
2016-10-27,1108.34,1108.98,1100.7,1101.67,USD,1104.84
2016-10-28,1100.77,1108.51,1098.83,1103.22,USD,1103.67
2016-10-31,1105.24,1109.3,1103.52,1107.98,USD,1106.41
2016-11-01,1108.5,1111.61,1100.84,1103.5,USD,1106.225
2016-11-02,1104.55,1104.55,1093.11,1094.36,USD,1098.83
2016-11-03,1093.54,1098.14,1092.68,1092.93,USD,1095.41
2016-11-04,1093.42,1094.2,1087.25,1089.28,USD,1090.725
2016-11-07,1087.34,1103.85,1086.97,1103.09,USD,1095.41
2016-11-08,1103.65,1107.32,1099.63,1106.11,USD,1103.475
2016-11-09,1105.14,1108.09,1093.13,1106.11,USD,1100.61
2016-11-10,1104.43,1117.66,1104.29,1108.75,USD,1110.975
2016-11-11,1109.22,1110.53,1100.75,1106.77,USD,1105.64
2016-11-14,1106.36,1109.55,1103.79,1108.17,USD,1106.67
2016-11-15,1109.33,1115.81,1108.31,1115.34,USD,1112.06
2016-11-16,1115.77,1118.19,1112.16,1113.12,USD,1115.175
2016-11-17,1114.63,1120.47,1113.86,1120.4,USD,1117.165
2016-11-18,1117.74,1119.4,1114.09,1114.3,USD,1116.745
2016-11-21,1114.51,1124.52,1114.37,1123.47,USD,1119.445
2016-11-22,1123.75,1128.66,1123.56,1127.51,USD,1126.11
2016-11-23,1128.53,1130.64,1122.55,1126.35,USD,1126.595
2016-11-24,1127.3,1129.36,1126.49,1128.89,USD,1127.925
2016-11-25,1128.58,1133.58,1128.53,1133.36,USD,1131.055
2016-11-28,1133.54,1137.36,1128.8,1128.8,USD,1133.08
2016-11-29,1129.89,1133.13,1125.78,1129.8,USD,1129.455
2016-11-30,1130.84,1133.14,1126.63,1127.16,USD,1129.885
2016-12-01,1126.71,1129.95,1122.96,1123.18,USD,1126.455
2016-12-02,1124.21,1127.4,1120.75,1124.41,USD,1124.075
2016-12-05,1122.94,1134.95,1121.62,1131.86,USD,1128.285
2016-12-06,1133.48,1139.26,1133.08,1139.26,USD,1136.17
2016-12-07,1138.8,1152.64,1138.72,1152.33,USD,1145.68
2016-12-08,1152.46,1157.84,1151.97,1155.77,USD,1154.905
2016-12-09,1156.37,1158.38,1153.81,1155.65,USD,1156.095
2016-12-12,1155.67,1157.38,1151.4,1152.6,USD,1154.39
2016-12-13,1153.91,1159.89,1152.9,1158.27,USD,1156.395
2016-12-14,1157.79,1159.16,1141.41,1149.58,USD,1150.285
2016-12-15,1142.15,1143.17,1136.48,1139.74,USD,1139.825
2016-12-16,1140.72,1145.4,1139.8,1139.8,USD,1142.6
2016-12-19,1141.58,1144.68,1140.45,1142.95,USD,1142.565
2016-12-20,1142.02,1145.19,1140.16,1144.2,USD,1142.675
2016-12-21,1145.01,1146.81,1144.08,1144.23,USD,1145.445
2016-12-22,1143.94,1144.81,1138.88,1140.81,USD,1141.845
2016-12-23,1140.21,1143.01,1140.08,1143.01,USD,1141.545
2016-12-26,1142.96,1143.53,1142.77,1142.77,USD,1143.15
2016-12-27,1142.54,1145.91,1141.99,1144.42,USD,1143.95
2016-12-28,1144.61,1145.83,1137.19,1137.19,USD,1141.51
2016-12-29,1138.34,1140.36,1137.21,1140.14,USD,1138.785
2016-12-30,1140.26,1144.06,1138.22,1140.59,USD,1141.14
2017-01-02,1139.38,1142.5,1138.61,1142.5,USD,1140.555
2017-01-03,1139.47,1146.22,1138.16,1143.73,USD,1142.19
2017-01-04,1144.56,1159.22,1144.55,1158.69,USD,1151.885
2017-01-05,1159.03,1165.7,1158.81,1164.31,USD,1162.255
2017-01-06,1164.34,1165.1,1159.87,1163.18,USD,1162.485
2017-01-09,1160.86,1161.87,1157.24,1157.61,USD,1159.555
2017-01-10,1159.02,1163.37,1156.97,1161.46,USD,1160.17
2017-01-11,1160.01,1166.35,1158.24,1160.23,USD,1162.295
2017-01-12,1165.63,1168.52,1159.29,1164.31,USD,1163.905
2017-01-13,1162.14,1169.94,1161.45,1168.37,USD,1165.695
2017-01-16,1168.06,1168.99,1164.76,1165.34,USD,1166.875
2017-01-17,1164.78,1168.76,1163.31,1165.11,USD,1166.035
2017-01-18,1166.04,1168.05,1162.61,1168.05,USD,1165.33
2017-01-19,1163.86,1166.34,1159.64,1160.26,USD,1162.99
2017-01-20,1161.78,1166.54,1159.77,1164.58,USD,1163.155
2017-01-23,1166.48,1167.75,1162.99,1165.82,USD,1165.37
2017-01-24,1167.63,1175.4,1164.58,1175.4,USD,1169.99
2017-01-25,1174.43,1186.04,1174.14,1184.81,USD,1180.09
2017-01-26,1185.6,1189.54,1182.65,1182.79,USD,1186.095
2017-01-27,1183.29,1184.61,1180.64,1182.38,USD,1182.625
2017-01-30,1182.68,1183.06,1169.84,1174.95,USD,1176.45
2017-01-31,1175.07,1178.22,1173.01,1178.22,USD,1175.615
2017-02-01,1177.73,1183.16,1175.21,1178.06,USD,1179.185
2017-02-02,1178.72,1182.24,1177.27,1180.56,USD,1179.755
2017-02-03,1178.91,1186.81,1177.93,1186.39,USD,1182.37
2017-02-06,1185.7,1186.72,1179.94,1180.78,USD,1183.33
2017-02-07,1182.09,1182.51,1178.82,1179.96,USD,1180.665
2017-02-08,1180.06,1185.37,1179.58,1185.37,USD,1182.475
2017-02-09,1185.05,1188.55,1182.73,1188.03,USD,1185.64
2017-02-10,1187.24,1196.79,1187.18,1195.21,USD,1191.985
2017-02-13,1195.32,1200.83,1194.74,1199.35,USD,1197.785
2017-02-14,1199.6,1200.49,1194.89,1198.29,USD,1197.69
2017-02-15,1199.25,1204.85,1197.26,1202.91,USD,1201.055
2017-02-16,1204.1,1206.79,1202.6,1204.61,USD,1204.695
2017-02-17,1204.59,1204.59,1199.42,1203.42,USD,1202.005
2017-02-20,1203.07,1204.42,1201.88,1204.13,USD,1203.15
2017-02-21,1203.85,1209.05,1202.36,1208.44,USD,1205.705
2017-02-22,1208.46,1210.06,1204.82,1205.59,USD,1207.44
2017-02-23,1206.12,1211.35,1203.63,1206.4,USD,1207.49
2017-02-24,1205.94,1206.04,1197.5,1203.08,USD,1201.77
2017-02-27,1202.57,1204.7,1200.47,1204.43,USD,1202.585
2017-02-28,1202.53,1204.89,1199.4,1202.63,USD,1202.145
2017-03-01,1199.4,1212.75,1198.78,1211.03,USD,1205.765
2017-03-02,1211.18,1212.64,1203.1,1204.14,USD,1207.87
2017-03-03,1203.41,1204.73,1199.34,1202.32,USD,1202.035
2017-03-06,1204.2,1204.6,1197.25,1200.07,USD,1200.925
2017-03-07,1199.27,1200.4,1195.22,1195.83,USD,1197.81
2017-03-08,1195.54,1195.84,1190.8,1191.17,USD,1193.32
2017-03-09,1190.82,1193.66,1187.52,1189.95,USD,1190.59
2017-03-10,1189.74,1199.32,1189.63,1197.68,USD,1194.475
2017-03-13,1198.1,1202.75,1197.83,1202.75,USD,1200.29
2017-03-14,1201.84,1201.94,1193.38,1197.06,USD,1197.66
2017-03-15,1196.05,1211.96,1195.01,1205.88,USD,1203.485
2017-03-16,1211.06,1216.12,1210.63,1214.25,USD,1213.375
2017-03-17,1214.21,1216.93,1212.52,1214.77,USD,1214.725
2017-03-20,1214.85,1216.35,1211.13,1212.95,USD,1213.74
2017-03-21,1212.55,1217.48,1201.6,1202.05,USD,1209.54
2017-03-22,1202.07,1202.07,1193.49,1198.82,USD,1197.78
2017-03-23,1198.42,1205.54,1197.63,1201.7,USD,1201.585
2017-03-24,1201.47,1207.17,1201.47,1203.31,USD,1204.32
2017-03-27,1205.01,1205.08,1194.9,1202.4,USD,1199.99
2017-03-28,1201.66,1211.68,1201.52,1211.68,USD,1206.6
2017-03-29,1208.77,1212.18,1206.29,1210.92,USD,1209.235
2017-03-30,1211.54,1213.26,1209.26,1212.53,USD,1211.26
2017-03-31,1210.47,1212.22,1207.08,1210.1,USD,1209.65
2017-04-03,1210.08,1211.5,1202.64,1206.06,USD,1207.07
2017-04-04,1206.67,1206.68,1203.16,1205.46,USD,1204.92
2017-04-05,1205.81,1212.1,1202.94,1202.94,USD,1207.52
2017-04-06,1203.33,1205.94,1198.45,1205.5,USD,1202.195
2017-04-07,1205.83,1206.88,1202.96,1205.08,USD,1204.92
2017-04-10,1204.49,1209.58,1203.57,1207.75,USD,1206.575
2017-04-11,1207.71,1211.16,1203.73,1211.16,USD,1207.445
2017-04-12,1210.04,1212.0,1204.73,1206.09,USD,1208.365
2017-04-13,1208.44,1208.44,1200.87,1201.49,USD,1204.655
2017-04-14,1200.52,1200.8,1199.7,1200.32,USD,1200.25
2017-04-17,1200.58,1209.49,1200.51,1209.49,USD,1205.0
