Date,Open,High,Low,Close,Currency,Average
2017-11-14,221.87,222.2,220.67,221.36,USD,221.435
2017-11-15,221.53,221.54,220.26,220.82,USD,220.9
2017-11-16,220.8,223.14,220.79,223.07,USD,221.965
2017-11-17,223.01,223.42,222.31,222.59,USD,222.865
2017-11-20,222.6,223.21,222.08,222.39,USD,222.645
2017-11-21,222.28,224.26,221.99,223.89,USD,223.125
2017-11-22,223.94,224.89,223.93,224.29,USD,224.41
2017-11-23,224.48,224.79,224.26,224.61,USD,224.525
2017-11-24,224.65,225.1,224.38,225.0,USD,224.74
2017-11-27,224.95,225.39,224.53,224.86,USD,224.96
2017-11-28,224.79,226.25,224.72,226.04,USD,225.485
2017-11-29,226.1,227.4,225.8,226.56,USD,226.6
2017-11-30,226.54,228.05,226.41,227.91,USD,227.23
2017-12-01,227.69,228.28,225.68,227.25,USD,226.98
2017-12-04,227.34,228.47,225.31,225.33,USD,226.89
2017-12-05,225.39,225.55,224.25,224.39,USD,224.9
2017-12-06,224.38,224.45,223.09,223.74,USD,223.77
2017-12-07,223.76,224.03,223.01,223.6,USD,223.52
2017-12-08,223.55,225.82,223.53,225.72,USD,224.675
2017-12-11,225.79,226.92,225.78,226.85,USD,226.35
2017-12-12,226.74,228.01,226.63,227.72,USD,227.32
2017-12-13,227.76,229.22,227.66,228.4,USD,228.44
2017-12-14,228.7,228.92,226.6,226.6,USD,227.76
2017-12-15,226.62,228.34,226.32,228.32,USD,227.33
2017-12-18,228.31,230.13,228.3,229.35,USD,229.215
2017-12-19,229.24,229.66,228.76,228.76,USD,229.21
2017-12-20,228.93,229.21,227.93,228.06,USD,228.57
2017-12-21,227.97,228.74,227.75,227.97,USD,228.245
2017-12-22,228.04,228.07,226.92,227.18,USD,227.495
2017-12-25,227.25,227.35,227.23,227.23,USD,227.29
2017-12-26,227.32,227.64,227.22,227.44,USD,227.43
2017-12-27,227.44,228.46,227.41,228.04,USD,227.935
2017-12-28,228.12,228.73,227.99,228.42,USD,228.36
2017-12-29,228.42,229.22,227.56,227.62,USD,228.39
2018-01-02,227.6,229.73,227.51,229.61,USD,228.62
2018-01-03,229.64,231.56,229.38,231.47,USD,230.47
2018-01-04,231.43,232.75,231.42,232.24,USD,232.085
2018-01-05,232.23,234.51,232.22,234.43,USD,233.365
2018-01-08,234.47,234.53,232.67,233.47,USD,233.6
2018-01-09,233.4,235.58,233.23,235.2,USD,234.405
2018-01-10,235.19,235.26,233.27,234.67,USD,234.265
2018-01-11,234.54,235.06,234.1,235.06,USD,234.58
2018-01-12,235.06,237.11,234.9,236.73,USD,236.005
2018-01-15,237.02,237.38,236.83,237.24,USD,237.105
2018-01-16,237.21,238.94,236.76,237.53,USD,237.85
2018-01-17,237.68,239.26,236.99,238.9,USD,238.125
2018-01-18,238.54,238.94,237.76,238.65,USD,238.35
2018-01-19,238.68,239.96,238.67,239.85,USD,239.315
2018-01-22,239.97,241.34,239.7,241.34,USD,240.52
2018-01-23,241.32,242.56,241.31,241.45,USD,241.935
2018-01-24,241.45,243.49,241.43,242.52,USD,242.46
2018-01-25,242.57,244.47,242.32,244.47,USD,243.395
2018-01-26,243.63,248.37,243.63,248.37,USD,246.0
2018-01-29,248.33,248.49,247.23,247.38,USD,247.86
2018-01-30,247.4,247.52,242.98,243.33,USD,245.25
2018-01-31,243.34,244.1,239.58,240.29,USD,241.84
2018-02-01,240.1,240.5,238.43,239.56,USD,239.465
2018-02-02,239.7,239.73,236.62,236.62,USD,238.175
2018-02-05,236.56,236.67,227.14,227.93,USD,231.905
2018-02-06,227.92,228.16,223.48,227.37,USD,225.82
2018-02-07,227.49,230.29,227.28,228.02,USD,228.785
2018-02-08,227.93,228.48,221.79,221.79,USD,225.135
2018-02-09,221.82,224.24,218.32,222.98,USD,221.28
2018-02-12,223.0,226.74,222.98,225.47,USD,224.86
2018-02-13,225.52,225.83,223.8,225.52,USD,224.815
2018-02-14,225.43,228.81,224.83,228.38,USD,226.82
2018-02-15,228.55,231.18,228.55,230.99,USD,229.865
2018-02-16,231.14,234.1,231.11,233.02,USD,232.605
2018-02-19,232.86,233.26,232.27,232.36,USD,232.765
2018-02-20,232.37,232.38,230.1,230.57,USD,231.24
2018-02-21,230.47,232.5,229.44,229.61,USD,230.97
2018-02-22,229.39,231.39,228.96,229.48,USD,230.175
2018-02-23,229.58,231.87,229.08,231.87,USD,230.475
2018-02-26,231.78,234.75,231.77,234.48,USD,233.26
2018-02-27,234.55,235.0,232.54,232.54,USD,233.77
2018-02-28,232.6,232.66,229.1,229.11,USD,230.88
2018-03-01,229.09,229.09,224.74,225.76,USD,226.915
2018-03-02,226.24,227.33,224.69,227.01,USD,226.01
2018-03-05,227.14,229.72,226.49,229.31,USD,228.105
2018-03-06,229.25,230.15,228.6,229.33,USD,229.375
2018-03-07,229.45,230.42,228.24,230.23,USD,229.33
2018-03-08,230.22,231.96,230.22,231.86,USD,231.09
2018-03-09,231.75,234.19,231.63,234.19,USD,232.91
2018-03-12,234.16,234.81,233.98,234.0,USD,234.395
2018-03-13,234.07,235.39,233.65,234.05,USD,234.52
2018-03-14,234.04,234.97,232.46,232.81,USD,233.715
2018-03-15,232.86,233.93,232.05,232.35,USD,232.99
2018-03-16,232.25,233.13,232.15,232.51,USD,232.64
2018-03-19,232.56,232.64,228.33,229.51,USD,230.485
2018-03-20,229.48,229.64,228.27,229.19,USD,228.955
2018-03-21,229.09,230.36,228.52,228.52,USD,229.44
2018-03-22,228.91,229.31,223.63,223.77,USD,226.47
2018-03-23,223.9,223.91,219.74,219.78,USD,221.825
2018-03-26,219.81,222.71,219.38,222.55,USD,221.045
2018-03-27,222.53,224.52,220.97,221.71,USD,222.745
2018-03-28,221.82,224.4,221.07,223.11,USD,222.735
2018-03-29,222.86,224.96,222.52,223.58,USD,223.74
2018-03-30,223.68,223.8,223.58,223.62,USD,223.69
2018-04-02,223.68,223.93,218.86,220.29,USD,221.395
2018-04-03,220.29,222.03,219.31,221.82,USD,220.67
2018-04-04,221.87,224.34,220.01,223.99,USD,222.175
2018-04-05,224.08,225.86,224.07,225.08,USD,224.965
2018-04-06,225.14,225.22,220.22,221.38,USD,222.72
2018-04-09,221.45,225.34,221.38,223.16,USD,223.36
2018-04-10,223.25,226.95,222.96,226.5,USD,224.955
2018-04-11,226.49,226.49,224.36,224.6,USD,225.425
2018-04-12,224.51,226.46,224.36,225.72,USD,225.41
2018-04-13,225.81,226.27,224.6,225.28,USD,225.435
2018-04-16,225.32,227.38,225.3,226.76,USD,226.34
2018-04-17,226.83,228.77,226.78,228.5,USD,227.775
2018-04-18,228.56,229.31,227.93,228.76,USD,228.62
2018-04-19,228.74,228.8,226.33,227.11,USD,227.565
2018-04-20,226.86,226.87,224.91,225.42,USD,225.89
2018-04-23,225.29,226.26,225.07,225.79,USD,225.665
2018-04-24,225.74,226.49,223.66,224.54,USD,225.075
2018-04-25,224.7,224.7,222.43,224.53,USD,223.565
2018-04-26,224.55,227.31,224.48,226.73,USD,225.895
2018-04-27,226.79,228.2,226.73,227.89,USD,227.465
2018-04-30,227.91,228.23,225.57,225.61,USD,226.9
2018-05-01,225.57,225.79,224.14,225.39,USD,224.965
2018-05-02,225.38,225.92,223.05,223.4,USD,224.485
2018-05-03,223.36,223.7,219.94,221.83,USD,221.82
2018-05-04,221.97,223.88,220.78,223.28,USD,222.33
2018-05-07,223.32,224.69,223.16,223.51,USD,223.925
2018-05-08,223.61,223.81,221.81,222.55,USD,222.81
2018-05-09,222.58,223.74,221.49,223.22,USD,222.615
2018-05-10,223.15,226.06,223.14,225.33,USD,224.6
2018-05-11,225.51,227.99,225.14,227.73,USD,226.565
2018-05-14,227.76,230.27,227.75,229.63,USD,229.01
2018-05-15,229.45,229.52,226.33,226.87,USD,227.925
2018-05-16,226.74,228.53,226.74,227.95,USD,227.635
2018-05-17,228.16,228.72,227.3,228.39,USD,228.01
2018-05-18,228.38,229.07,228.0,228.79,USD,228.535
2018-05-21,228.77,229.9,228.61,229.05,USD,229.255
2018-05-22,229.18,229.69,228.61,228.74,USD,229.15
2018-05-23,228.75,228.79,227.56,228.5,USD,228.175
2018-05-24,228.56,229.03,227.2,228.02,USD,228.115
2018-05-25,227.98,228.63,227.46,227.82,USD,228.045
2018-05-28,227.83,227.89,227.24,227.33,USD,227.565
2018-05-29,227.33,227.48,224.21,225.2,USD,225.845
2018-05-30,225.13,228.31,225.02,227.74,USD,226.665
2018-05-31,227.95,228.37,226.03,226.09,USD,227.2
2018-06-01,226.1,228.34,225.92,228.29,USD,227.13
2018-06-04,228.39,229.18,228.07,229.03,USD,228.625
2018-06-05,229.02,229.17,227.56,228.37,USD,228.365
2018-06-06,228.53,230.59,228.39,230.59,USD,229.49
2018-06-07,230.58,231.2,229.74,230.5,USD,230.47
2018-06-08,230.46,231.32,229.75,231.31,USD,230.535
2018-06-11,231.4,232.63,231.04,231.81,USD,231.835
2018-06-12,231.7,232.08,231.09,231.82,USD,231.585
2018-06-13,231.71,233.11,231.49,232.01,USD,232.3
2018-06-14,232.01,233.0,231.71,232.85,USD,232.355
2018-06-15,232.56,233.11,231.85,233.11,USD,232.48
2018-06-18,232.97,233.05,230.1,230.88,USD,231.575
2018-06-19,230.96,231.11,229.31,230.77,USD,230.21
2018-06-20,230.85,232.3,230.84,231.95,USD,231.57
2018-06-21,231.87,232.61,230.85,231.25,USD,231.73
2018-06-22,231.23,233.31,231.14,232.61,USD,232.225
2018-06-25,232.7,232.7,229.26,230.33,USD,230.98
2018-06-26,230.4,230.48,229.24,229.64,USD,229.86
2018-06-27,229.53,230.4,227.75,227.91,USD,229.075
2018-06-28,227.72,227.82,225.47,227.54,USD,226.645
2018-06-29,227.55,230.49,227.43,228.94,USD,228.96
2018-07-02,228.94,228.98,226.63,228.49,USD,227.805
2018-07-03,228.63,230.56,228.53,229.66,USD,229.545
2018-07-04,229.67,230.13,229.64,230.0,USD,229.885
2018-07-05,230.07,231.84,229.97,231.81,USD,230.905
2018-07-06,231.84,235.02,231.8,234.87,USD,233.41
2018-07-09,234.89,236.58,234.85,236.32,USD,235.715
2018-07-10,236.3,237.17,236.08,237.01,USD,236.625
2018-07-11,236.99,237.02,234.67,235.06,USD,235.845
2018-07-12,234.85,238.01,234.84,238.0,USD,236.425
2018-07-13,237.92,238.93,237.89,238.6,USD,238.41
2018-07-16,238.67,238.82,237.28,237.37,USD,238.05
2018-07-17,237.4,238.51,236.79,238.34,USD,237.65
2018-07-18,238.22,239.01,238.13,238.88,USD,238.57
2018-07-19,238.97,239.06,236.81,237.61,USD,237.935
2018-07-20,237.85,238.54,237.73,238.21,USD,238.135
2018-07-23,238.43,238.64,237.92,238.51,USD,238.28
2018-07-24,238.5,240.71,238.12,240.22,USD,239.415
2018-07-25,240.2,242.57,240.01,242.11,USD,241.29
2018-07-26,242.48,243.16,241.96,242.58,USD,242.56
2018-07-27,242.5,242.99,241.02,241.55,USD,242.005
2018-07-30,241.48,241.71,240.96,241.43,USD,241.335
2018-07-31,241.35,243.15,241.0,242.86,USD,242.075
2018-08-01,242.89,243.69,242.86,243.07,USD,243.275
2018-08-02,243.1,243.28,241.7,243.01,USD,242.49
2018-08-03,242.9,244.22,242.78,244.22,USD,243.5
2018-08-06,244.15,244.59,243.08,244.18,USD,243.835
2018-08-07,244.17,245.53,244.17,244.83,USD,244.85
2018-08-08,244.79,244.91,243.73,244.46,USD,244.32
2018-08-09,244.5,244.79,243.76,244.05,USD,244.275
2018-08-10,243.84,243.86,241.71,242.43,USD,242.785
2018-08-13,242.26,242.53,241.08,241.6,USD,241.805
2018-08-14,241.62,242.82,241.59,242.58,USD,242.205
2018-08-15,242.38,242.62,240.6,241.68,USD,241.61
2018-08-16,241.74,243.82,241.6,243.7,USD,242.71
2018-08-17,243.67,245.22,243.43,244.68,USD,244.325
2018-08-20,244.78,246.13,244.63,245.79,USD,245.38
2018-08-21,246.07,247.21,245.99,246.46,USD,246.6
2018-08-22,246.78,247.46,246.34,247.06,USD,246.9
2018-08-23,247.06,247.24,245.99,246.4,USD,246.615
2018-08-24,246.3,247.78,246.27,247.7,USD,247.025
2018-08-27,247.78,248.97,247.62,248.84,USD,248.295
2018-08-28,248.95,249.41,248.75,249.15,USD,249.08
2018-08-29,249.15,250.76,248.95,250.48,USD,249.855
2018-08-30,250.69,250.75,249.68,250.07,USD,250.215
2018-08-31,250.13,250.4,248.78,249.68,USD,249.59
2018-09-03,249.4,249.8,249.34,249.8,USD,249.57
2018-09-04,249.73,249.79,247.22,247.75,USD,248.505
2018-09-05,247.8,247.81,246.31,247.38,USD,247.06
2018-09-06,247.35,247.38,245.54,246.5,USD,246.46
2018-09-07,246.51,246.83,245.54,246.78,USD,246.185
2018-09-10,246.69,247.98,246.43,246.53,USD,247.205
2018-09-11,246.5,247.03,245.78,246.63,USD,246.405
2018-09-12,246.69,248.62,246.59,248.31,USD,247.605
2018-09-13,248.42,250.45,248.23,250.34,USD,249.34
2018-09-14,250.47,250.86,249.56,249.92,USD,250.21
2018-09-17,249.8,249.9,249.04,249.25,USD,249.47
2018-09-18,249.21,250.79,248.84,250.36,USD,249.815
2018-09-19,250.44,250.83,250.02,250.17,USD,250.425
2018-09-20,250.16,252.59,250.14,252.29,USD,251.365
2018-09-21,252.45,253.0,252.23,252.73,USD,252.615
2018-09-24,252.66,253.13,251.95,252.7,USD,252.54
2018-09-25,252.54,253.93,252.43,252.93,USD,253.18
2018-09-26,252.83,255.16,252.81,253.52,USD,253.985
2018-09-27,253.53,254.73,253.09,254.17,USD,253.91
2018-09-28,254.12,254.68,253.56,254.47,USD,254.12
2018-10-01,254.33,256.46,254.18,255.53,USD,255.32
2018-10-02,255.5,255.67,254.68,255.26,USD,255.175
2018-10-03,255.24,256.49,254.8,255.16,USD,255.645
2018-10-04,254.87,254.87,251.12,252.2,USD,252.995
2018-10-05,252.15,253.07,250.37,251.62,USD,251.72
2018-10-08,251.7,251.71,249.28,250.57,USD,250.495
2018-10-09,250.64,251.19,248.68,250.42,USD,249.935
2018-10-10,250.6,251.03,246.3,246.39,USD,248.665
2018-10-11,246.43,246.43,239.22,240.14,USD,242.825
2018-10-12,240.25,243.09,240.06,242.54,USD,241.575
2018-10-15,242.48,243.34,241.56,241.66,USD,242.45
2018-10-16,241.68,247.63,241.55,247.57,USD,244.59
2018-10-17,247.51,248.32,246.11,248.16,USD,247.215
2018-10-18,247.94,248.68,244.83,246.28,USD,246.755
2018-10-19,246.16,247.59,244.78,244.97,USD,246.185
2018-10-22,245.0,245.01,241.95,242.7,USD,243.48
2018-10-23,242.69,242.69,237.92,240.7,USD,240.305
2018-10-24,240.72,241.69,234.48,234.68,USD,238.085
2018-10-25,234.71,236.25,230.36,235.1,USD,233.305
2018-10-26,235.15,235.32,230.67,233.17,USD,232.995
2018-10-29,233.23,236.99,231.76,233.92,USD,234.375
2018-10-30,233.87,236.37,233.21,236.24,USD,234.79
2018-10-31,236.13,239.16,236.08,237.62,USD,237.62
2018-11-01,237.54,240.73,237.47,240.52,USD,239.1
2018-11-02,240.59,242.7,238.05,239.19,USD,240.375
2018-11-05,239.25,241.61,238.98,240.86,USD,240.295
2018-11-06,240.94,241.96,240.79,241.85,USD,241.375
2018-11-07,241.88,247.78,241.78,247.78,USD,244.78
2018-11-08,247.62,248.66,247.19,248.17,USD,247.925
2018-11-09,247.88,248.01,246.4,247.36,USD,247.205
2018-11-12,247.12,247.33,243.86,244.2,USD,245.595
2018-11-13,244.06,245.12,242.43,242.88,USD,243.775
2018-11-14,243.01,243.57,240.03,240.72,USD,241.8
2018-11-15,240.78,242.02,237.26,241.84,USD,239.64
2018-11-16,241.8,244.69,241.56,243.85,USD,243.125
2018-11-19,243.95,244.74,240.96,241.72,USD,242.85
2018-11-20,241.73,241.74,239.05,239.51,USD,240.395
2018-11-21,239.3,239.82,238.53,238.56,USD,239.175
2018-11-22,238.56,239.0,238.56,238.63,USD,238.78
2018-11-23,238.64,240.25,237.56,239.2,USD,238.905
2018-11-26,239.2,241.41,239.02,240.79,USD,240.215
2018-11-27,240.76,241.84,238.82,241.79,USD,240.33
2018-11-28,241.82,246.79,241.81,246.29,USD,244.3
2018-11-29,246.78,249.03,246.61,248.01,USD,247.82
2018-11-30,248.0,250.26,248.0,250.26,USD,249.13
2018-12-03,250.28,251.72,250.16,251.17,USD,250.94
2018-12-04,251.18,252.18,246.58,246.78,USD,249.38
2018-12-05,246.74,246.75,245.86,245.87,USD,246.305
2018-12-06,245.89,245.92,238.48,243.78,USD,242.2
2018-12-07,243.72,244.45,238.78,239.57,USD,241.615
2018-12-10,239.55,239.59,235.04,239.05,USD,237.315
2018-12-11,238.98,242.46,238.82,240.0,USD,240.64
2018-12-12,239.93,245.21,239.93,242.97,USD,242.57
2018-12-13,242.93,244.28,241.83,242.84,USD,243.055
2018-12-14,242.9,242.93,235.81,236.34,USD,239.37
2018-12-17,236.37,236.43,231.55,232.39,USD,233.99
2018-12-18,232.45,233.29,228.63,230.02,USD,230.96
2018-12-19,230.08,231.97,226.57,227.87,USD,229.27
2018-12-20,227.68,227.99,224.19,225.17,USD,226.09
2018-12-21,225.4,227.22,222.12,222.65,USD,224.67
2018-12-24,222.46,222.71,218.85,218.85,USD,220.78
2018-12-25,218.87,218.87,217.99,217.99,USD,218.43
2018-12-26,218.15,225.17,218.05,225.17,USD,221.61
2018-12-27,224.85,226.52,220.77,226.42,USD,223.645
2018-12-28,226.48,229.82,226.34,227.59,USD,228.08
2018-12-31,227.63,230.2,227.53,229.92,USD,228.865
2019-01-01,229.92,229.92,229.92,229.92,USD,229.92
2019-01-02,230.08,230.25,225.72,227.64,USD,227.985
2019-01-03,227.77,228.11,224.45,224.53,USD,226.28
2019-01-04,224.6,231.14,224.18,230.23,USD,227.66
2019-01-07,230.22,232.77,230.18,231.18,USD,231.475
2019-01-08,231.24,233.78,231.19,233.34,USD,232.485
2019-01-09,233.32,236.14,233.32,235.14,USD,234.73
2019-01-10,235.33,235.72,233.54,235.72,USD,234.63
2019-01-11,235.55,236.02,234.33,236.01,USD,235.175
2019-01-14,235.98,236.06,233.28,233.35,USD,234.67
2019-01-15,233.33,236.73,233.26,236.72,USD,234.995
2019-01-16,236.69,237.73,236.19,236.29,USD,236.96
2019-01-17,236.28,238.52,235.76,237.75,USD,237.14
2019-01-18,237.84,240.2,237.82,240.2,USD,239.01
2019-01-21,240.15,240.4,240.03,240.15,USD,240.215
2019-01-22,240.15,240.33,237.7,238.76,USD,239.015
2019-01-23,238.78,240.16,237.27,239.01,USD,238.715
2019-01-24,239.06,239.15,236.29,237.2,USD,237.72
2019-01-25,237.07,238.26,237.0,237.62,USD,237.63
2019-01-28,237.7,237.79,234.57,235.31,USD,236.18
2019-01-29,235.27,236.73,235.07,236.36,USD,235.9
2019-01-30,236.35,239.57,235.96,238.73,USD,237.765
2019-01-31,239.05,241.9,238.99,241.55,USD,240.445
2019-02-01,241.41,242.65,241.02,242.39,USD,241.835
2019-02-04,242.32,242.67,240.49,242.04,USD,241.58
2019-02-05,242.03,243.64,241.66,242.42,USD,242.65
2019-02-06,242.4,242.78,241.54,242.73,USD,242.16
2019-02-07,242.64,242.7,239.5,240.35,USD,241.1
2019-02-08,240.26,240.45,239.08,240.45,USD,239.765
2019-02-11,240.44,240.7,239.46,240.01,USD,240.08
2019-02-12,240.01,243.22,239.98,243.0,USD,241.6
2019-02-13,243.11,243.72,242.49,243.29,USD,243.105
2019-02-14,243.13,244.73,243.05,243.96,USD,243.89
2019-02-15,244.09,247.41,243.88,247.16,USD,245.645
2019-02-18,247.33,247.71,247.22,247.52,USD,247.465
2019-02-19,247.51,247.7,247.01,247.01,USD,247.355
2019-02-20,247.06,247.46,246.43,247.2,USD,246.945
2019-02-21,247.17,247.34,244.61,245.41,USD,245.975
2019-02-22,245.34,247.14,245.0,246.88,USD,246.07
2019-02-25,246.87,248.46,246.87,247.39,USD,247.665
2019-02-26,247.43,247.86,246.81,247.08,USD,247.335
2019-02-27,247.2,247.62,245.88,246.55,USD,246.75
2019-02-28,246.46,247.05,245.69,245.96,USD,246.37
2019-03-01,245.84,248.96,245.84,248.88,USD,247.4
2019-03-04,248.85,249.81,245.46,246.65,USD,247.635
2019-03-05,246.71,247.45,245.68,246.77,USD,246.565
2019-03-06,246.77,246.99,243.58,244.0,USD,245.285
2019-03-07,243.98,244.03,241.15,241.91,USD,242.59
2019-03-08,241.73,241.76,239.65,241.01,USD,240.705
2019-03-11,240.99,243.48,240.9,243.28,USD,242.19
2019-03-12,243.49,245.38,243.48,244.82,USD,244.43
2019-03-13,244.85,247.7,244.59,247.24,USD,246.145
2019-03-14,247.39,247.6,246.32,247.13,USD,246.96
2019-03-15,247.12,248.68,247.12,248.45,USD,247.9
2019-03-18,248.49,248.73,247.62,248.32,USD,248.175
2019-03-19,248.32,250.42,248.09,249.86,USD,249.255
2019-03-20,249.89,250.05,247.78,248.38,USD,248.915
2019-03-21,248.78,249.55,247.0,249.27,USD,248.275
2019-03-22,249.37,249.45,244.99,245.04,USD,247.22
2019-03-25,245.0,245.0,242.87,244.18,USD,243.935
2019-03-26,244.18,247.42,244.15,246.32,USD,245.785
2019-03-27,246.3,246.41,243.2,244.5,USD,244.805
2019-03-28,244.46,245.48,243.96,244.98,USD,244.72
2019-03-29,244.93,247.37,244.8,247.3,USD,246.085
2019-04-01,247.27,249.03,247.27,248.05,USD,248.15
2019-04-02,247.91,248.04,247.1,247.45,USD,247.57
2019-04-03,247.56,248.05,246.78,247.31,USD,247.415
2019-04-04,247.33,247.34,245.36,246.35,USD,246.35
2019-04-05,246.33,247.93,246.17,247.58,USD,247.05
2019-04-08,247.57,248.14,246.5,247.77,USD,247.32
2019-04-09,247.68,248.31,246.76,247.09,USD,247.535
2019-04-10,246.91,247.54,246.56,247.0,USD,247.05
2019-04-11,247.03,247.09,243.54,244.38,USD,245.315
2019-04-12,244.27,244.27,241.62,241.94,USD,242.945
2019-04-15,241.96,242.68,241.78,242.58,USD,242.23
2019-04-16,242.51,244.1,238.86,239.16,USD,241.48
2019-04-17,239.04,239.04,232.21,233.09,USD,235.625
2019-04-18,232.85,233.48,229.78,232.03,USD,231.63
2019-04-19,231.96,232.03,231.94,232.02,USD,231.985
2019-04-22,231.97,233.06,231.38,232.26,USD,232.22
2019-04-23,232.31,236.47,232.31,235.61,USD,234.39
2019-04-24,235.79,236.18,234.91,235.64,USD,235.545
2019-04-25,235.36,237.72,234.48,237.46,USD,236.1
2019-04-26,237.43,239.77,237.37,239.77,USD,238.57
2019-04-29,239.73,240.24,238.75,239.65,USD,239.495
2019-04-30,239.71,240.87,239.06,240.66,USD,239.965
2019-05-01,240.68,241.58,239.26,240.25,USD,240.42
2019-05-02,240.05,241.02,238.99,240.75,USD,240.005
2019-05-03,240.72,242.52,240.64,242.39,USD,241.58
2019-05-06,242.48,243.37,239.71,243.08,USD,241.54
2019-05-07,243.09,243.81,238.59,239.56,USD,241.2
2019-05-08,239.51,240.6,238.41,239.86,USD,239.505
2019-05-09,239.82,239.91,236.77,238.78,USD,238.34
2019-05-10,238.68,239.35,235.27,238.77,USD,237.31
2019-05-13,238.74,238.74,234.42,235.2,USD,236.58
2019-05-14,235.16,237.08,234.89,235.96,USD,235.985
2019-05-15,235.92,237.05,234.15,236.52,USD,235.6
2019-05-16,236.55,239.75,236.37,238.42,USD,238.06
2019-05-17,238.45,239.47,237.28,238.19,USD,238.375
2019-05-20,238.21,238.41,236.49,237.86,USD,237.45
2019-05-21,237.81,240.16,237.61,239.37,USD,238.885
2019-05-22,239.27,241.06,238.9,240.62,USD,239.98
2019-05-23,240.61,240.85,238.98,240.06,USD,239.915
2019-05-24,240.16,242.11,240.08,241.01,USD,241.095
2019-05-27,241.08,241.39,241.07,241.15,USD,241.23
2019-05-28,241.22,242.16,238.31,238.33,USD,240.235
2019-05-29,238.28,238.28,234.28,235.45,USD,236.28
2019-05-30,235.28,236.36,235.01,236.01,USD,235.685
2019-05-31,236.12,236.17,233.42,234.42,USD,234.795
2019-06-03,234.64,237.17,234.24,235.81,USD,235.705
2019-06-04,236.14,238.98,235.47,238.6,USD,237.225
2019-06-05,238.84,240.7,238.83,240.37,USD,239.765
2019-06-06,240.08,242.15,240.04,241.23,USD,241.095
2019-06-07,241.18,244.5,241.13,244.1,USD,242.815
2019-06-10,243.99,245.28,243.98,244.72,USD,244.63
2019-06-11,244.7,246.85,244.69,244.94,USD,245.77
2019-06-12,244.92,246.04,244.66,246.04,USD,245.35
2019-06-13,245.84,246.38,245.15,245.72,USD,245.765
2019-06-14,245.79,245.93,244.58,244.79,USD,245.255
2019-06-17,244.64,245.58,244.28,245.45,USD,244.93
2019-06-18,245.53,248.48,245.48,247.82,USD,246.98
2019-06-19,248.0,250.54,247.83,250.11,USD,249.185
2019-06-20,250.36,253.29,250.35,251.72,USD,251.82
2019-06-21,251.75,251.99,249.46,251.3,USD,250.725
2019-06-24,251.7,251.96,250.54,250.89,USD,251.25
2019-06-25,250.89,252.05,250.11,250.38,USD,251.08
2019-06-26,250.25,250.3,247.11,247.49,USD,248.705
2019-06-27,247.35,249.33,247.13,248.89,USD,248.23
2019-06-28,248.93,250.06,248.48,250.05,USD,249.27
2019-07-01,249.91,252.18,249.9,251.55,USD,251.04
2019-07-02,251.46,252.5,250.77,252.45,USD,251.635
2019-07-03,252.52,254.56,252.43,254.56,USD,253.495
2019-07-04,254.69,254.81,254.35,254.49,USD,254.58
2019-07-05,254.58,254.66,252.11,252.48,USD,253.385
2019-07-08,252.44,252.44,249.63,250.39,USD,251.035
2019-07-09,250.48,250.82,249.7,250.71,USD,250.26
2019-07-10,250.59,252.28,250.42,251.55,USD,251.35
2019-07-11,251.74,253.25,249.92,251.18,USD,251.585
2019-07-12,251.12,251.27,247.1,248.26,USD,249.185
2019-07-15,248.36,249.38,247.98,248.96,USD,248.68
2019-07-16,248.91,249.29,247.92,248.08,USD,248.605
2019-07-17,247.97,249.25,247.92,248.39,USD,248.585
2019-07-18,248.42,250.13,247.87,249.54,USD,249.0
2019-07-19,249.89,250.32,247.89,247.92,USD,249.105
2019-07-22,247.74,248.26,247.45,247.72,USD,247.855
2019-07-23,247.56,248.91,247.33,248.67,USD,248.12
2019-07-24,248.65,248.9,246.66,248.66,USD,247.78
2019-07-25,248.59,249.3,247.41,247.73,USD,248.355
2019-07-26,247.58,249.08,247.55,248.76,USD,248.315
2019-07-29,248.76,249.88,248.76,249.69,USD,249.32
2019-07-30,249.81,249.92,247.24,248.54,USD,248.58
2019-07-31,248.56,249.32,245.84,247.12,USD,247.58
2019-08-01,246.69,249.3,246.58,247.45,USD,247.94
2019-08-02,247.52,247.73,245.57,246.78,USD,246.65
2019-08-05,246.72,246.74,240.4,241.71,USD,243.57
2019-08-06,241.91,243.42,241.16,243.38,USD,242.29
2019-08-07,243.44,244.13,240.0,243.74,USD,242.065
2019-08-08,243.6,247.68,243.54,247.43,USD,245.61
2019-08-09,247.64,248.95,246.62,247.97,USD,247.785
2019-08-12,248.0,248.63,245.84,246.49,USD,247.235
2019-08-13,246.41,249.29,245.92,248.54,USD,247.605
2019-08-14,248.58,249.18,243.08,243.25,USD,246.13
2019-08-15,243.05,243.67,242.12,243.07,USD,242.895
2019-08-16,242.98,246.27,242.96,245.84,USD,244.615
2019-08-19,245.95,248.36,245.86,248.01,USD,247.11
2019-08-20,247.99,248.74,246.71,246.71,USD,247.725
2019-08-21,246.63,248.85,246.47,248.51,USD,247.66
2019-08-22,248.46,249.05,246.59,247.28,USD,247.82
2019-08-23,247.17,248.09,242.92,243.35,USD,245.505
2019-08-26,243.64,244.46,242.66,244.37,USD,243.56
2019-08-27,244.43,246.41,243.72,243.85,USD,245.065
